arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,1,225,7,122,0.500708461,1,0.0178496409,3
clean,1,225,8,119,0.490585595,1,0.0145781804,3
clean,1,225,9,97,0.487574995,1,0.0137263145,3
clean,1,225,10,120,0.474937469,1,0.0106606921,3
clean,1,225,11,114,0.460156381,0,0,3
clean,1,225,12,108,0.430415392,0,0,3
clean,1,225,13,116,0.42148909,0,0,3
clean,1,225,14,124,0.410754114,0,0,3
clean,1,225,15,102,0.409232467,0,0,3
clean,1,225,16,106,0.346038073,0,0,3
clean,1,225,17,111,0.340638697,0,0,3
clean,1,225,18,115,0.327987015,0,0,3
clean,1,225,19,100,0.319453716,0,0,3
clean,1,226,0,99,0.518268704,1,0.672396183,3
clean,1,226,1,103,0.482316554,1,0.327603787,3
clean,1,226,2,118,0.43702814,0,0,3
clean,1,226,3,123,0.431348205,0,0,3
clean,1,226,4,116,0.428096443,0,0,3
clean,1,226,5,107,0.421528399,0,0,3
clean,1,226,6,104,0.418258071,0,0,3
clean,1,226,7,108,0.405095875,0,0,3
clean,1,226,8,106,0.402165145,0,0,3
clean,1,226,9,54,0.384514064,0,0,1
clean,1,226,10,98,0.381414354,0,0,3
clean,1,226,11,112,0.362159222,0,0,3
clean,1,226,12,117,0.360277474,0,0,3
clean,1,226,13,119,0.360144794,0,0,3
clean,1,226,14,114,0.347842604,0,0,3
clean,1,226,15,111,0.346640587,0,0,3
clean,1,226,16,125,0.339195073,0,0,3
clean,1,226,17,102,0.334012926,0,0,3
clean,1,226,18,97,0.332785219,0,0,3
clean,1,226,19,124,0.31567198,0,0,3
clean,1,227,0,108,0.512507796,1,1,3
clean,1,227,1,122,0.438783348,0,0,3
clean,1,227,2,100,0.411714733,0,0,3
clean,1,227,3,120,0.398510814,0,0,3
clean,1,227,4,112,0.389523268,0,0,3
clean,1,227,5,107,0.383073062,0,0,3
clean,1,227,6,97,0.377093196,0,0,3
clean,1,227,7,115,0.372190803,0,0,3
clean,1,227,8,118,0.359584391,0,0,3
clean,1,227,9,99,0.355065942,0,0,3
clean,1,227,10,104,0.342959344,0,0,3
clean,1,227,11,111,0.319068044,0,0,3
clean,1,227,12,116,0.314895838,0,0,3
clean,1,227,13,106,0.306024194,0,0,3
clean,1,227,14,125,0.302857876,0,0,3
clean,1,227,15,98,0.301822007,0,0,3
clean,1,227,16,124,0.298641264,0,0,3
clean,1,227,17,101,0.284246266,0,0,3
clean,1,227,18,119,0.279552341,0,0,3
clean,1,227,19,109,0.278540015,0,0,3
clean,1,228,0,116,0.549327016,1,1,3
clean,1,228,1,99,0.430619299,0,0,3
clean,1,228,2,119,0.405593723,0,0,3
clean,1,228,3,108,0.404781401,0,0,3
clean,1,228,4,106,0.393802166,0,0,3
clean,1,228,5,114,0.389367819,0,0,3
clean,1,228,6,118,0.374608636,0,0,3
clean,1,228,7,107,0.361523062,0,0,3
clean,1,228,8,103,0.355217129,0,0,3
clean,1,228,9,124,0.354842991,0,0,3
clean,1,228,10,120,0.34426409,0,0,3
clean,1,228,11,97,0.339269489,0,0,3
clean,1,228,12,104,0.336093366,0,0,3
clean,1,228,13,115,0.319267303,0,0,3
clean,1,228,14,112,0.312456787,0,0,3
clean,1,228,15,98,0.298790634,0,0,3
clean,1,228,16,109,0.292830825,0,0,3
clean,1,228,17,100,0.287091792,0,0,3
clean,1,228,18,101,0.277241051,0,0,3
clean,1,228,19,125,0.275258988,0,0,3
clean,1,229,0,99,0.655341923,1,0.462713093,3
clean,1,229,1,116,0.584071338,1,0.111240663,3
clean,1,229,2,108,0.568671882,1,0.0817533582,3
clean,1,229,3,118,0.54914099,1,0.055317454,3
clean,1,229,4,97,0.537565887,1,0.0438856296,3
clean,1,229,5,104,0.527959883,1,0.0362147465,3
clean,1,229,6,119,0.525652707,1,0.0345816389,3
clean,1,229,7,112,0.525017858,1,0.0341453217,3
clean,1,229,8,103,0.514803886,1,0.0278364606,3
clean,1,229,9,122,0.513274968,1,0.0269981418,3
clean,1,229,10,102,0.486164629,1,0.0156984404,3
clean,1,229,11,111,0.485477626,1,0.0154842241,3
clean,1,229,12,107,0.48342824,1,0.0148623874,3
clean,1,229,13,120,0.482590377,1,0.0146154137,3
clean,1,229,14,125,0.475815266,1,0.0127633009,3
clean,1,229,15,100,0.472270429,1,0.0118897632,3
clean,1,229,16,98,0.45973736,0,0,3
clean,1,229,17,114,0.447184026,0,0,3
clean,1,229,18,106,0.434818983,0,0,3
clean,1,229,19,124,0.433583558,0,0,3
clean,1,231,0,99,0.775760829,1,0.910147786,3
clean,1,231,1,120,0.620143771,1,0.0404985063,3
clean,1,231,2,98,0.563111663,1,0.0129438788,3
clean,1,231,3,108,0.555029631,1,0.0110119693,3
clean,1,231,4,103,0.548454702,1,0.0096550826,3
clean,1,231,5,104,0.516637087,1,0.00510965521,3
clean,1,231,6,97,0.509210587,1,0.0044043907,3
clean,1,231,7,107,0.479299933,1,0.00242150365,3
clean,1,231,8,118,0.471564502,1,0.00207441626,3
clean,1,231,9,122,0.462568164,1,0.00173282495,3
clean,1,231,10,124,0.449814975,0,0,3
clean,1,231,11,116,0.447182775,0,0,3
clean,1,231,12,119,0.424178213,0,0,3
clean,1,231,13,115,0.418409348,0,0,3
clean,1,231,14,112,0.40292713,0,0,3
clean,1,231,15,102,0.402314246,0,0,3
clean,1,231,16,106,0.352761626,0,0,3
clean,1,231,17,121,0.324348211,0,0,3
clean,1,231,18,111,0.311363876,0,0,3
clean,1,231,19,125,0.302299798,0,0,3
clean,1,233,0,120,0.654906511,1,0.556784987,3
clean,1,233,1,104,0.62231046,1,0.290109307,3
clean,1,233,2,98,0.524008989,1,0.0406187028,3
clean,1,233,3,108,0.517717957,1,0.0358164608,3
clean,1,233,4,115,0.510011792,1,0.0307006631,3
clean,1,233,5,122,0.485117853,1,0.0186604485,3
clean,1,233,6,99,0.474127114,1,0.0149781276,3
clean,1,233,7,97,0.464404732,1,0.012331333,3
clean,1,233,8,118,0.460210323,0,0,3
clean,1,233,9,107,0.454571784,0,0,3
clean,1,233,10,116,0.433663398,0,0,3
clean,1,233,11,124,0.423358798,0,0,3
clean,1,233,12,119,0.386067361,0,0,3
clean,1,233,13,112,0.383034378,0,0,3
clean,1,233,14,114,0.338953733,0,0,3
clean,1,233,15,125,0.302724242,0,0,3
clean,1,233,16,106,0.290276796,0,0,3
clean,1,233,17,103,0.279426843,0,0,3
clean,1,233,18,102,0.24712804,0,0,3
clean,1,233,19,121,0.229002967,0,0,3
clean,1,234,0,100,0.483756572,1,0.543999076,3
clean,1,234,1,122,0.474933922,1,0.456000954,3
clean,1,234,2,112,0.424824715,0,0,3
clean,1,234,3,119,0.4125669,0,0,3
clean,1,234,4,111,0.407297939,0,0,3
clean,1,234,5,108,0.389564961,0,0,3
clean,1,234,6,97,0.376055419,0,0,3
clean,1,234,7,118,0.369864285,0,0,3
clean,1,234,8,107,0.364700496,0,0,3
clean,1,234,9,104,0.344063997,0,0,3
clean,1,234,10,102,0.33878395,0,0,3
clean,1,234,11,106,0.336531669,0,0,3
clean,1,234,12,116,0.325264782,0,0,3
clean,1,234,13,55,0.312595487,0,0,1
clean,1,234,14,101,0.31216231,0,0,3
clean,1,234,15,121,0.309352189,0,0,3
clean,1,234,16,99,0.290468872,0,0,3
clean,1,234,17,114,0.281443655,0,0,3
clean,1,234,18,110,0.273537874,0,0,3
clean,1,234,19,124,0.272619784,0,0,3
clean,1,235,0,32,0.477640212,1,1,1
clean,1,235,1,33,0.430704236,0,0,1
clean,1,235,2,43,0.405877709,0,0,1
clean,1,235,3,92,0.40335387,0,0,2
clean,1,235,4,4,0.380921751,0,0,0
clean,1,235,5,17,0.367583334,0,0,0
clean,1,235,6,41,0.367216259,0,0,1
clean,1,235,7,62,0.366087496,0,0,1
clean,1,235,8,9,0.358144253,0,0,0
clean,1,235,9,50,0.35543865,0,0,1
clean,1,235,10,45,0.350299954,0,0,1
clean,1,235,11,80,0.323305726,0,0,2
clean,1,235,12,108,0.308296204,0,0,3
clean,1,235,13,102,0.303584337,0,0,3
clean,1,235,14,73,0.303188652,0,0,2
clean,1,235,15,57,0.297415674,0,0,1
clean,1,235,16,106,0.295137376,0,0,3
clean,1,235,17,12,0.2951352,0,0,0
clean,1,235,18,99,0.292258501,0,0,3
clean,1,235,19,39,0.283755273,0,0,1
clean,1,237,0,116,0.523305774,1,0.59454757,3
clean,1,237,1,114,0.504165888,1,0.4054524,3
clean,1,237,2,111,0.456091285,0,0,3
clean,1,237,3,119,0.448063821,0,0,3
clean,1,237,4,103,0.430151701,0,0,3
clean,1,237,5,100,0.425414473,0,0,3
clean,1,237,6,99,0.416194469,0,0,3
clean,1,237,7,106,0.408088148,0,0,3
clean,1,237,8,112,0.400131643,0,0,3
clean,1,237,9,101,0.392690092,0,0,3
clean,1,237,10,117,0.391748577,0,0,3
clean,1,237,11,107,0.38721469,0,0,3
clean,1,237,12,102,0.38484782,0,0,3
clean,1,237,13,97,0.369985163,0,0,3
clean,1,237,14,118,0.368237019,0,0,3
clean,1,237,15,98,0.35986954,0,0,3
clean,1,237,16,125,0.328393191,0,0,3
clean,1,237,17,104,0.327945828,0,0,3
clean,1,237,18,123,0.31828326,0,0,3
clean,1,237,19,108,0.289875686,0,0,3
clean,1,238,0,98,0.483698785,1,0.537489951,3
clean,1,238,1,99,0.476186693,1,0.46251002,3
clean,1,238,2,107,0.397196651,0,0,3
clean,1,238,3,97,0.38923943,0,0,3
clean,1,238,4,104,0.383957773,0,0,3
clean,1,238,5,120,0.375481308,0,0,3
clean,1,238,6,103,0.363984823,0,0,3
clean,1,238,7,124,0.341700017,0,0,3
clean,1,238,8,108,0.335368633,0,0,3
clean,1,238,9,118,0.333345026,0,0,3
clean,1,238,10,122,0.312440336,0,0,3
clean,1,238,11,112,0.306695372,0,0,3
clean,1,238,12,116,0.306513488,0,0,3
clean,1,238,13,106,0.274644256,0,0,3
clean,1,238,14,102,0.259743452,0,0,3
clean,1,238,15,119,0.252907157,0,0,3
clean,1,238,16,115,0.231638387,0,0,3
clean,1,238,17,121,0.228077173,0,0,3
clean,1,238,18,114,0.22645846,0,0,3
clean,1,238,19,111,0.219428405,0,0,3
clean,1,239,0,107,0.552445292,1,0.326736152,3
clean,1,239,1,99,0.537875772,1,0.244145051,3
clean,1,239,2,118,0.531563699,1,0.215190098,3
clean,1,239,3,98,0.502341151,1,0.119949415,3
clean,1,239,4,103,0.490141332,1,0.0939792916,3
clean,1,239,5,104,0.436500579,0,0,3
clean,1,239,6,112,0.405784786,0,0,3
clean,1,239,7,108,0.366780728,0,0,3
clean,1,239,8,102,0.359737068,0,0,3
clean,1,239,9,120,0.349722207,0,0,3
clean,1,239,10,123,0.306777835,0,0,3
clean,1,239,11,116,0.305920005,0,0,3
clean,1,239,12,97,0.305859208,0,0,3
clean,1,239,13,122,0.304059595,0,0,3
clean,1,239,14,119,0.301248252,0,0,3
clean,1,239,15,121,0.290670097,0,0,3
clean,1,239,16,124,0.28774035,0,0,3
clean,1,239,17,114,0.264376223,0,0,3
clean,1,239,18,125,0.250761032,0,0,3
clean,1,239,19,117,0.242610276,0,0,3
clean,1,244,0,118,0.625274122,1,0.293935269,3
clean,1,244,1,104,0.610061646,1,0.216829181,3
clean,1,244,2,99,0.600948572,1,0.180701837,3
clean,1,244,3,112,0.545033634,1,0.0590597615,3
clean,1,244,4,98,0.540772676,1,0.0542352162,3
clean,1,244,5,122,0.523139954,1,0.038117595,3
clean,1,244,6,120,0.515817642,1,0.0329249166,3
clean,1,244,7,97,0.514285326,1,0.0319311954,3
clean,1,244,8,103,0.512852013,1,0.0310288351,3
clean,1,244,9,108,0.504877925,1,0.0264547262,3
clean,1,244,10,119,0.49358052,1,0.0211045258,3
clean,1,244,11,107,0.471891582,1,0.0136769069,3
clean,1,244,12,114,0.433892667,0,0,3
clean,1,244,13,116,0.428200126,0,0,3
clean,1,244,14,124,0.419060647,0,0,3
clean,1,244,15,102,0.413899869,0,0,3
clean,1,244,16,125,0.412780493,0,0,3
clean,1,244,17,121,0.373134226,0,0,3
clean,1,244,18,115,0.357779592,0,0,3
clean,1,244,19,123,0.357511193,0,0,3
clean,1,245,0,119,0.565088987,1,0.36844027,3
clean,1,245,1,104,0.540502667,1,0.225326791,3
clean,1,245,2,111,0.517914534,1,0.143421739,3
clean,1,245,3,97,0.510063171,1,0.122579806,3
clean,1,245,4,118,0.48683238,1,0.0770262629,3
clean,1,245,5,124,0.476944327,1,0.0632050931,3
clean,1,245,6,108,0.447387397,0,0,3
clean,1,245,7,116,0.436304897,0,0,3
clean,1,245,8,106,0.418973625,0,0,3
clean,1,245,9,122,0.412251979,0,0,3
clean,1,245,10,117,0.395966202,0,0,3
clean,1,245,11,107,0.394375771,0,0,3
clean,1,245,12,98,0.381852537,0,0,3
clean,1,245,13,99,0.377667844,0,0,3
clean,1,245,14,103,0.363031805,0,0,3
clean,1,245,15,121,0.356417924,0,0,3
clean,1,245,16,112,0.356282711,0,0,3
clean,1,245,17,102,0.335443795,0,0,3
clean,1,245,18,114,0.324552774,0,0,3
clean,1,245,19,100,0.310263991,0,0,3
clean,1,246,0,97,0.635588408,1,0.36834693,3
clean,1,246,1,119,0.603203952,1,0.192738891,3
clean,1,246,2,108,0.581294179,1,0.124354973,3
clean,1,246,3,104,0.547032356,1,0.0626713336,3
clean,1,246,4,122,0.540826321,1,0.0553559102,3
clean,1,246,5,111,0.530971467,1,0.0454533547,3
clean,1,246,6,118,0.524290025,1,0.0397678092,3
clean,1,246,7,116,0.519216835,1,0.0359307528,3
clean,1,246,8,112,0.490741938,1,0.020329956,3
clean,1,246,9,99,0.488431692,1,0.0194119904,3
clean,1,246,10,98,0.485225588,1,0.0182063188,3
clean,1,246,11,124,0.483051598,1,0.0174316727,3
clean,1,246,12,103,0.449207872,0,0,3
clean,1,246,13,107,0.431926191,0,0,3
clean,1,246,14,102,0.428195506,0,0,3
clean,1,246,15,106,0.418815613,0,0,3
clean,1,246,16,117,0.416041493,0,0,3
clean,1,246,17,120,0.402656257,0,0,3
clean,1,246,18,121,0.402492166,0,0,3
clean,1,246,19,114,0.39259845,0,0,3
clean,1,247,0,119,0.478931338,1,1,3
clean,1,247,1,110,0.448776722,0,0,3
clean,1,247,2,97,0.409033,0,0,3
clean,1,247,3,55,0.408746064,0,0,1
clean,1,247,4,100,0.408558726,0,0,3
clean,1,247,5,122,0.406304389,0,0,3
clean,1,247,6,116,0.398568243,0,0,3
clean,1,247,7,107,0.394558549,0,0,3
clean,1,247,8,108,0.386296391,0,0,3
clean,1,247,9,47,0.377171099,0,0,1
clean,1,247,10,104,0.369367898,0,0,3
clean,1,247,11,111,0.368026793,0,0,3
clean,1,247,12,127,0.357723176,0,0,3
clean,1,247,13,118,0.348252386,0,0,3
clean,1,247,14,124,0.347543061,0,0,3
clean,1,247,15,99,0.344327122,0,0,3
clean,1,247,16,103,0.339382619,0,0,3
clean,1,247,17,112,0.328555763,0,0,3
clean,1,247,18,114,0.315830797,0,0,3
clean,1,247,19,102,0.282962143,0,0,3
clean,1,253,0,116,0.555278659,1,0.465354145,3
clean,1,253,1,99,0.546629786,1,0.391435713,3
clean,1,253,2,108,0.496354371,1,0.143210113,3
clean,1,253,3,107,0.458770633,0,0,3
clean,1,253,4,119,0.456379294,0,0,3
clean,1,253,5,118,0.447776973,0,0,3
clean,1,253,6,104,0.4425641,0,0,3
clean,1,253,7,120,0.435818583,0,0,3
clean,1,253,8,97,0.423222512,0,0,3
clean,1,253,9,124,0.417274117,0,0,3
clean,1,253,10,103,0.413236767,0,0,3
clean,1,253,11,106,0.407238364,0,0,3
clean,1,253,12,115,0.399971962,0,0,3
clean,1,253,13,114,0.396240771,0,0,3
clean,1,253,14,98,0.369683504,0,0,3
clean,1,253,15,100,0.331905723,0,0,3
clean,1,253,16,125,0.330298424,0,0,3
clean,1,253,17,102,0.319406211,0,0,3
clean,1,253,18,112,0.314822823,0,0,3
clean,1,253,19,122,0.31107229,0,0,3
clean,1,254,0,97,0.771387041,1,0.512664795,3
clean,1,254,1,124,0.742111444,1,0.28546232,3
clean,1,254,2,108,0.683852673,1,0.089026548,3
clean,1,254,3,104,0.654809773,1,0.0498030558,3
clean,1,254,4,118,0.604245305,1,0.0181158409,3
clean,1,254,5,99,0.596795261,1,0.0156080471,3
clean,1,254,6,107,0.587727726,1,0.0130193392,3
clean,1,254,7,122,0.533789396,1,0.00442676526,3
clean,1,254,8,112,0.523755252,1,0.00362185552,3
clean,1,254,9,98,0.519604862,1,0.00333335274,3
clean,1,254,10,120,0.491183996,1,0.0018880812,3
clean,1,254,11,116,0.480451614,1,0.00152335153,3
clean,1,254,12,119,0.479897827,1,0.00150657352,3
clean,1,254,13,103,0.438875616,0,0,3
clean,1,254,14,114,0.40010789,0,0,3
clean,1,254,15,106,0.383518249,0,0,3
clean,1,254,16,115,0.356007159,0,0,3
clean,1,254,17,125,0.345706701,0,0,3
clean,1,254,18,47,0.315006316,0,0,1
clean,1,254,19,117,0.309551656,0,0,3
clean,2,0,0,29,0.877626061,1,0.636462748,0
clean,2,0,1,19,0.780072451,1,0.0904551521,0
clean,2,0,2,11,0.747591615,1,0.0472398065,0
clean,2,0,3,14,0.736161172,1,0.0375858955,0
clean,2,0,4,9,0.717019677,1,0.0256308895,0
clean,2,0,5,8,0.710978627,1,0.0227139033,0
clean,2,0,6,12,0.709655285,1,0.0221206341,0
clean,2,0,7,27,0.703998983,1,0.0197545737,0
clean,2,0,8,17,0.703378201,1,0.0195108186,0
clean,2,0,9,21,0.699995875,1,0.0182346236,0
clean,2,0,10,3,0.69323349,1,0.0159279425,0
clean,2,0,11,15,0.686917305,1,0.0140377656,0
clean,2,0,12,18,0.67543,1,0.0111563113,0
clean,2,0,13,10,0.667221487,1,0.00946721807,0
clean,2,0,14,4,0.614676416,1,0.00330995186,0
clean,2,0,15,30,0.594555199,1,0.00221335376,0
clean,2,0,16,1,0.56831789,1,0.00130965398,0
clean,2,0,17,16,0.556302667,1,0.0010298962,0
clean,2,0,18,25,0.5549348,1,0.00100210309,0
clean,2,0,19,24,0.545926809,1,0.000836893334,0
clean,2,1,0,26,0.711235404,1,0.447398782,0
clean,2,1,1,2,0.692322254,1,0.306490809,0
clean,2,1,2,6,0.662277699,1,0.168055907,0
clean,2,1,3,0,0.579742908,1,0.0322526731,0
clean,2,1,4,28,0.556207359,1,0.020143671,0
clean,2,1,5,13,0.539366663,1,0.0143834213,0
clean,2,1,6,5,0.527191341,1,0.011274796,0
clean,2,1,7,20,0.420563906,0,0,0
clean,2,1,8,7,0.390284121,0,0,0
clean,2,1,9,27,0.376169443,0,0,0
clean,2,1,10,1,0.363092721,0,0,0
clean,2,1,11,24,0.360778034,0,0,0
clean,2,1,12,11,0.327594876,0,0,0
clean,2,1,13,8,0.327566594,0,0,0
clean,2,1,14,14,0.324376225,0,0,0
clean,2,1,15,15,0.322281003,0,0,0
clean,2,1,16,23,0.295741707,0,0,0
clean,2,1,17,3,0.292348206,0,0,0
clean,2,1,18,21,0.288546115,0,0,0
clean,2,1,19,30,0.286389172,0,0,0
clean,2,2,0,11,0.539627433,1,0.15391162,0
clean,2,2,1,17,0.529609203,1,0.125966296,0
clean,2,2,2,9,0.526789308,1,0.119058631,0
clean,2,2,3,19,0.525090218,1,0.115080826,0
clean,2,2,4,10,0.520481229,1,0.104946896,0
clean,2,2,5,3,0.515674114,1,0.0953269526,0
clean,2,2,6,29,0.513181984,1,0.0906920582,0
clean,2,2,7,30,0.496271253,1,0.0646672547,0
clean,2,2,8,18,0.480427682,1,0.0471052378,0
clean,2,2,9,25,0.480348647,1,0.0470308177,0
clean,2,2,10,8,0.46728003,1,0.0362134464,0
clean,2,2,11,14,0.448542356,0,0,0
clean,2,2,12,4,0.447431684,0,0,0
clean,2,2,13,21,0.440141737,0,0,0
clean,2,2,14,20,0.430722952,0,0,0
clean,2,2,15,12,0.426482618,0,0,0
clean,2,2,16,27,0.422885597,0,0,0
clean,2,2,17,15,0.415677249,0,0,0
clean,2,2,18,1,0.39636308,0,0,0
clean,2,2,19,16,0.370849192,0,0,0
clean,2,3,0,26,0.687955379,1,0.391061157,0
clean,2,3,1,28,0.671771407,1,0.282925606,0
clean,2,3,2,0,0.649724901,1,0.182045132,0
clean,2,3,3,13,0.601738572,1,0.0697228014,0
clean,2,3,4,6,0.567316473,1,0.0350258388,0
clean,2,3,5,2,0.542343855,1,0.0212558787,0
clean,2,3,6,5,0.483870745,1,0.00660067098,0
clean,2,3,7,1,0.476877511,1,0.00573912263,0
clean,2,3,8,24,0.475862533,1,0.00562379323,0
clean,2,3,9,15,0.459832966,0,0,0
clean,2,3,10,14,0.458524197,0,0,0
clean,2,3,11,3,0.44065693,0,0,0
clean,2,3,12,11,0.424954593,0,0,0
clean,2,3,13,4,0.404513747,0,0,0
clean,2,3,14,12,0.404304296,0,0,0
clean,2,3,15,20,0.398861945,0,0,0
clean,2,3,16,27,0.389156938,0,0,0
clean,2,3,17,7,0.385103971,0,0,0
clean,2,3,18,8,0.381290376,0,0,0
clean,2,3,19,19,0.378934562,0,0,0
clean,2,4,0,26,0.677617729,1,0.38103959,0
clean,2,4,1,28,0.650232375,1,0.220345274,0
clean,2,4,2,0,0.647873998,1,0.210193381,0
clean,2,4,3,13,0.601537347,1,0.0832039639,0
clean,2,4,4,2,0.587474823,1,0.0628056452,0
clean,2,4,5,6,0.567844272,1,0.0424120873,0
clean,2,4,6,5,0.421480089,0,0,0
clean,2,4,7,1,0.402819425,0,0,0
clean,2,4,8,24,0.394644916,0,0,0
clean,2,4,9,14,0.370331973,0,0,0
clean,2,4,10,15,0.345359355,0,0,0
clean,2,4,11,20,0.343450576,0,0,0
clean,2,4,12,12,0.325608611,0,0,0
clean,2,4,13,11,0.319392741,0,0,0
clean,2,4,14,19,0.314213991,0,0,0
clean,2,4,15,22,0.311259627,0,0,0
clean,2,4,16,7,0.311011016,0,0,0
clean,2,4,17,27,0.309918523,0,0,0
clean,2,4,18,3,0.306425542,0,0,0
clean,2,4,19,18,0.301928043,0,0,0
clean,2,5,0,9,0.839467525,1,0.290434778,0
clean,2,5,1,17,0.82680583,1,0.225460321,0
clean,2,5,2,29,0.802743316,1,0.139336973,0
clean,2,5,3,4,0.794407845,1,0.117941104,0
clean,2,5,4,12,0.789434314,1,0.106773995,0
clean,2,5,5,11,0.717786968,1,0.0254767984,0
clean,2,5,6,8,0.703495502,1,0.0191430263,0
clean,2,5,7,19,0.69480896,1,0.0160901565,0
clean,2,5,8,15,0.690427423,1,0.0147401718,0
clean,2,5,9,14,0.686478376,1,0.0136207733,0
clean,2,5,10,3,0.675600588,1,0.0109576741,0
clean,2,5,11,27,0.642468333,1,0.00564852636,0
clean,2,5,12,21,0.612227142,1,0.00308506167,0
clean,2,5,13,18,0.608606815,1,0.00286957761,0
clean,2,5,14,10,0.602687657,1,0.00254920474,0
clean,2,5,15,20,0.596159041,1,0.00223716418,0
clean,2,5,16,30,0.581697702,1,0.00167528389,0
clean,2,5,17,25,0.569623351,1,0.00131586601,0
clean,2,5,18,22,0.500189602,1,0.000328184396,0
clean,2,5,19,1,0.498204887,1,0.000315412646,0
clean,2,6,0,29,0.852924228,1,0.331976622,0
clean,2,6,1,9,0.838242769,1,0.247505769,0
clean,2,6,2,17,0.825035989,1,0.190052167,0
clean,2,6,3,12,0.779419661,1,0.0763228759,0
clean,2,6,4,11,0.719845533,1,0.0231846441,0
clean,2,6,5,4,0.717672825,1,0.0221987516,0
clean,2,6,6,27,0.71151787,1,0.019627599,0
clean,2,6,7,14,0.705442011,1,0.0173817277,0
clean,2,6,8,19,0.703102827,1,0.0165872797,0
clean,2,6,9,8,0.694566309,1,0.0139838839,0
clean,2,6,10,15,0.692774415,1,0.0134916008,0
clean,2,6,11,21,0.673547387,1,0.00918458682,0
clean,2,6,12,3,0.650713801,1,0.0058174096,0
clean,2,6,13,10,0.642810941,1,0.00496690953,0
clean,2,6,14,18,0.621867955,1,0.0032672165,0
clean,2,6,15,30,0.593791962,1,0.00186342979,0
clean,2,6,16,25,0.5643273,1,0.00103368005,0
clean,2,6,17,20,0.541832924,1,0.000659177778,0
clean,2,6,18,22,0.526537001,1,0.000485449156,0
clean,2,6,19,1,0.517996311,1,0.000409223314,0
clean,2,7,0,1,0.651849151,1,0.14790979,0
clean,2,7,1,24,0.641370595,1,0.119944803,0
clean,2,7,2,3,0.634842396,1,0.105263628,0
clean,2,7,3,29,0.625596225,1,0.0874917805,0
clean,2,7,4,15,0.623720407,1,0.0842701867,0
clean,2,7,5,21,0.623597503,1,0.0840632617,0
clean,2,7,6,30,0.61711514,1,0.0738416091,0
clean,2,7,7,14,0.598285377,1,0.0506696887,0
clean,2,7,8,27,0.597428381,1,0.0498085879,0
clean,2,7,9,11,0.588211656,1,0.0414236784,0
clean,2,7,10,10,0.556346953,1,0.0219015814,0
clean,2,7,11,8,0.547520578,1,0.0183573831,0
clean,2,7,12,17,0.547368646,1,0.0183016732,0
clean,2,7,13,25,0.543280244,1,0.0168647282,0
clean,2,7,14,4,0.540825009,1,0.0160565954,0
clean,2,7,15,18,0.535766006,1,0.0145114744,0
clean,2,7,16,20,0.535620749,1,0.0144693805,0
clean,2,7,17,19,0.531321049,1,0.0132771032,0
clean,2,7,18,12,0.522786975,1,0.0111937886,0
clean,2,7,19,9,0.519009352,1,0.0103792334,0
clean,2,8,0,29,0.896051288,1,0.662625194,0
clean,2,8,1,8,0.767185569,1,0.0503447428,0
clean,2,8,2,18,0.763241947,1,0.0465265214,0
clean,2,8,3,11,0.750804663,1,0.0362803601,0
clean,2,8,4,19,0.74695313,1,0.0335905701,0
clean,2,8,5,9,0.746267438,1,0.0331330597,0
clean,2,8,6,21,0.723261833,1,0.0209140237,0
clean,2,8,7,14,0.723101139,1,0.0208469164,0
clean,2,8,8,27,0.720720768,1,0.019877702,0
clean,2,8,9,3,0.707010388,1,0.0151105104,0
clean,2,8,10,17,0.701890588,1,0.0136398347,0
clean,2,8,11,12,0.698565722,1,0.0127623277,0
clean,2,8,12,15,0.697915852,1,0.0125975218,0
clean,2,8,13,10,0.66325736,1,0.00629861979,0
clean,2,8,14,30,0.653615236,1,0.00519391662,0
clean,2,8,15,4,0.632651925,1,0.00341514964,0
clean,2,8,16,16,0.609352648,1,0.00214306288,0
clean,2,8,17,1,0.601719618,1,0.00183965056,0
clean,2,8,18,25,0.59152627,1,0.00150036532,0
clean,2,8,19,20,0.586614728,1,0.00135998998,0
clean,2,9,0,29,0.901426554,1,0.634175062,0
clean,2,9,1,19,0.833229542,1,0.162127942,0
clean,2,9,2,12,0.768986225,1,0.0448587835,0
clean,2,9,3,9,0.760341287,1,0.037736211,0
clean,2,9,4,18,0.743140221,1,0.0267517362,0
clean,2,9,5,14,0.736063004,1,0.0232209526,0
clean,2,9,6,17,0.732386708,1,0.0215748567,0
clean,2,9,7,11,0.712533355,1,0.0145045388,0
clean,2,9,8,8,0.708006144,1,0.0132489428,0
clean,2,9,9,10,0.657553315,1,0.00483006891,0
clean,2,9,10,15,0.648307741,1,0.00401464943,0
clean,2,9,11,3,0.641999066,1,0.00353875873,0
clean,2,9,12,27,0.63032186,1,0.00280171493,0
clean,2,9,13,4,0.629224479,1,0.00274089561,0
clean,2,9,14,21,0.600246787,1,0.00153530668,0
clean,2,9,15,30,0.570680022,1,0.000849926728,0
clean,2,9,16,16,0.540605545,1,0.000465755642,0
clean,2,9,17,20,0.52787739,1,0.000361079379,0
clean,2,9,18,25,0.525557458,1,0.000344708678,0
clean,2,9,19,1,0.521536231,1,0.000318070903,0
clean,2,10,0,11,0.572577,1,0.164814472,0
clean,2,10,1,27,0.559309304,1,0.126401871,0
