arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,11,68,17,51,0.427479774,0,0,1
stale-soft,11,68,18,38,0.425722986,0,0,1
stale-soft,11,68,19,34,0.411841542,0,0,1
stale-soft,11,69,0,36,0.827228189,1,0.26707238,1
stale-soft,11,69,1,37,0.804922819,1,0.170956969,1
stale-soft,11,69,2,32,0.79895997,1,0.151738077,1
stale-soft,11,69,3,46,0.785654604,1,0.116285488,1
stale-soft,11,69,4,48,0.783793986,1,0.112037756,1
stale-soft,11,69,5,43,0.770804465,1,0.0864049941,1
stale-soft,11,69,6,50,0.731032789,1,0.0390019827,1
stale-soft,11,69,7,38,0.671932459,1,0.0119604524,1
stale-soft,11,69,8,53,0.661453545,1,0.00969904102,1
stale-soft,11,69,9,41,0.65896821,1,0.00922872312,1
stale-soft,11,69,10,61,0.658495188,1,0.00914182607,1
stale-soft,11,69,11,34,0.616773009,1,0.00396861089,1
stale-soft,11,69,12,62,0.600662231,1,0.00287542655,1
stale-soft,11,69,13,35,0.599047244,1,0.00278403447,1
stale-soft,11,69,14,59,0.598795652,1,0.00277006114,1
stale-soft,11,69,15,47,0.588611841,1,0.00225961232,1
stale-soft,11,69,16,45,0.550187469,1,0.00104781322,1
stale-soft,11,69,17,52,0.534571171,1,0.000766730285,1
stale-soft,11,69,18,63,0.517130017,0,0,1
stale-soft,11,69,19,57,0.492508709,0,0,1
stale-soft,11,71,0,48,0.812400699,1,0.243454888,1
stale-soft,11,71,1,32,0.788948596,1,0.152305573,1
stale-soft,11,71,2,43,0.787669659,1,0.148459241,1
stale-soft,11,71,3,50,0.774091125,1,0.113152809,1
stale-soft,11,71,4,37,0.766199589,1,0.0966318995,1
stale-soft,11,71,5,38,0.755064011,1,0.0773389265,1
stale-soft,11,71,6,46,0.74590838,1,0.0643981099,1
stale-soft,11,71,7,36,0.719370782,1,0.0378765836,1
stale-soft,11,71,8,41,0.682649553,1,0.018172482,1
stale-soft,11,71,9,61,0.681419373,1,0.0177308246,1
stale-soft,11,71,10,59,0.636117995,1,0.00716549298,1
stale-soft,11,71,11,34,0.617255032,1,0.00491365278,1
stale-soft,11,71,12,53,0.616505563,1,0.00484055188,1
stale-soft,11,71,13,45,0.600000978,1,0.00347966584,1
stale-soft,11,71,14,35,0.587091208,1,0.00268784934,1
stale-soft,11,71,15,62,0.580986321,1,0.00237891241,1
stale-soft,11,71,16,63,0.564376891,1,0.00170651765,1
stale-soft,11,71,17,47,0.558803141,1,0.00152650347,1
stale-soft,11,71,18,57,0.539474428,1,0.00103707681,1
stale-soft,11,71,19,52,0.522769213,1,0.000742525153,1
stale-soft,11,72,0,41,0.698056817,1,0.176818699,1
stale-soft,11,72,1,46,0.684396267,1,0.134547099,1
stale-soft,11,72,2,32,0.67407012,1,0.109441638,1
stale-soft,11,72,3,37,0.66076237,1,0.0838673338,1
stale-soft,11,72,4,43,0.656241775,1,0.0766173899,1
stale-soft,11,72,5,53,0.651154637,1,0.0692055672,1
stale-soft,11,72,6,48,0.647407174,1,0.0642082766,1
stale-soft,11,72,7,36,0.644607246,1,0.0607115626,1
stale-soft,11,72,8,59,0.624624193,1,0.0407099724,1
stale-soft,11,72,9,38,0.618117809,1,0.0357426703,1
stale-soft,11,72,10,34,0.61451304,1,0.0332564712,1
stale-soft,11,72,11,35,0.614313722,1,0.0331241637,1
stale-soft,11,72,12,50,0.608388722,1,0.0294226054,1
stale-soft,11,72,13,61,0.587354958,1,0.0193189792,1
stale-soft,11,72,14,47,0.581056595,1,0.0170324612,1
stale-soft,11,72,15,62,0.57785207,1,0.0159750842,1
stale-soft,11,72,16,51,0.503820896,0,0,1
stale-soft,11,72,17,45,0.502442718,0,0,1
stale-soft,11,72,18,52,0.490461498,0,0,1
stale-soft,11,72,19,44,0.475775629,0,0,1
stale-soft,11,74,0,32,0.722888172,1,0.277997851,1
stale-soft,11,74,1,43,0.678202033,1,0.113737129,1
stale-soft,11,74,2,48,0.676972985,1,0.110975437,1
stale-soft,11,74,3,36,0.672997952,1,0.102494463,1
stale-soft,11,74,4,37,0.664514422,1,0.0864994153,1
stale-soft,11,74,5,61,0.663748741,1,0.0851849318,1
stale-soft,11,74,6,50,0.647882938,1,0.0620232001,1
stale-soft,11,74,7,59,0.625133157,1,0.0393506475,1
stale-soft,11,74,8,46,0.621841311,1,0.0368433632,1
stale-soft,11,74,9,38,0.616256118,1,0.0329493508,1
stale-soft,11,74,10,41,0.590635121,1,0.019738121,1
stale-soft,11,74,11,62,0.557410955,1,0.0101560419,1
stale-soft,11,74,12,47,0.547713935,1,0.00836560503,1
stale-soft,11,74,13,45,0.545936942,1,0.00807350781,1
stale-soft,11,74,14,57,0.52774322,1,0.00561091397,1
stale-soft,11,74,15,52,0.517011166,0,0,1
stale-soft,11,74,16,35,0.513006926,0,0,1
stale-soft,11,74,17,53,0.504612684,0,0,1
stale-soft,11,74,18,34,0.504243612,0,0,1
stale-soft,11,74,19,51,0.499678701,0,0,1
stale-soft,11,75,0,32,0.556827903,1,0.340695262,1
stale-soft,11,75,1,59,0.53713572,1,0.229785159,1
stale-soft,11,75,2,46,0.534491241,1,0.21794787,1
stale-soft,11,75,3,38,0.533006668,1,0.211571753,1
stale-soft,11,75,4,48,0.518081427,0,0,1
stale-soft,11,75,5,41,0.514724016,0,0,1
stale-soft,11,75,6,61,0.5139153,0,0,1
stale-soft,11,75,7,50,0.509891152,0,0,1
stale-soft,11,75,8,36,0.504675388,0,0,1
stale-soft,11,75,9,43,0.497321665,0,0,1
stale-soft,11,75,10,37,0.491264224,0,0,1
stale-soft,11,75,11,45,0.487953365,0,0,1
stale-soft,11,75,12,62,0.47313875,0,0,1
stale-soft,11,75,13,34,0.472370863,0,0,1
stale-soft,11,75,14,53,0.457495213,0,0,1
stale-soft,11,75,15,51,0.446158081,0,0,1
stale-soft,11,75,16,63,0.443142235,0,0,1
stale-soft,11,75,17,35,0.442366064,0,0,1
stale-soft,11,75,18,39,0.432732165,0,0,1
stale-soft,11,75,19,52,0.428262651,0,0,1
stale-soft,11,77,0,62,0.586979985,1,0.280088842,1
stale-soft,11,77,1,37,0.5496701,1,0.132808611,1
stale-soft,11,77,2,32,0.541941941,1,0.113789037,1
stale-soft,11,77,3,50,0.541122437,1,0.111939251,1
stale-soft,11,77,4,41,0.537215412,1,0.103525311,1
stale-soft,11,77,5,45,0.531344295,1,0.0920556262,1
stale-soft,11,77,6,48,0.528083563,1,0.0862438679,1
stale-soft,11,77,7,59,0.52404356,1,0.0795494467,1
stale-soft,11,77,8,38,0.515061855,0,0,1
stale-soft,11,77,9,43,0.496240199,0,0,1
stale-soft,11,77,10,63,0.489171267,0,0,1
stale-soft,11,77,11,36,0.487076014,0,0,1
stale-soft,11,77,12,46,0.482908547,0,0,1
stale-soft,11,77,13,61,0.481355309,0,0,1
stale-soft,11,77,14,34,0.481353164,0,0,1
stale-soft,11,77,15,44,0.456101835,0,0,1
stale-soft,11,77,16,35,0.45573616,0,0,1
stale-soft,11,77,17,53,0.450938731,0,0,1
stale-soft,11,77,18,40,0.444176257,0,0,1
stale-soft,11,77,19,52,0.426111579,0,0,1
stale-soft,11,78,0,61,0.753074706,1,0.389646858,1
stale-soft,11,78,1,50,0.718358397,1,0.194593832,1
stale-soft,11,78,2,32,0.716790855,1,0.188587919,1
stale-soft,11,78,3,48,0.665328622,1,0.0673780292,1
stale-soft,11,78,4,43,0.642400205,1,0.0425956137,1
stale-soft,11,78,5,36,0.619847178,1,0.0271313526,1
stale-soft,11,78,6,57,0.612037539,1,0.0232080054,1
stale-soft,11,78,7,37,0.602612317,1,0.0192208011,1
stale-soft,11,78,8,41,0.579025388,1,0.0119921733,1
stale-soft,11,78,9,45,0.576497197,1,0.0114008784,1
stale-soft,11,78,10,46,0.569064677,1,0.0098260818,1
stale-soft,11,78,11,47,0.567610502,1,0.00954442285,1
stale-soft,11,78,12,62,0.534009218,1,0.00487407949,1
stale-soft,11,78,13,59,0.509267867,0,0,1
stale-soft,11,78,14,44,0.502887905,0,0,1
stale-soft,11,78,15,38,0.496384591,0,0,1
stale-soft,11,78,16,52,0.495390594,0,0,1
stale-soft,11,78,17,63,0.442728043,0,0,1
stale-soft,11,78,18,51,0.437894225,0,0,1
stale-soft,11,78,19,34,0.437365294,0,0,1
stale-soft,11,79,0,48,0.774973989,1,0.288005829,1
stale-soft,11,79,1,50,0.764630735,1,0.234186158,1
stale-soft,11,79,2,32,0.75391376,1,0.189005509,1
stale-soft,11,79,3,61,0.717293143,1,0.0908639878,1
stale-soft,11,79,4,43,0.688266158,1,0.0508471541,1
stale-soft,11,79,5,37,0.674861908,1,0.0388900936,1
stale-soft,11,79,6,57,0.662721872,1,0.030506473,1
stale-soft,11,79,7,41,0.635448873,1,0.0176807977,1
stale-soft,11,79,8,46,0.634480417,1,0.0173416305,1
stale-soft,11,79,9,36,0.623363376,1,0.0138844354,1
stale-soft,11,79,10,38,0.611733317,1,0.0110029932,1
stale-soft,11,79,11,45,0.567637563,1,0.00455512153,1
stale-soft,11,79,12,34,0.560882211,1,0.00397945615,1
stale-soft,11,79,13,59,0.560802281,1,0.0039731008,1
stale-soft,11,79,14,62,0.55504775,1,0.00354116736,1
stale-soft,11,79,15,63,0.519406319,1,0.00173607667,1
stale-soft,11,79,16,44,0.518004417,0,0,1
stale-soft,11,79,17,52,0.512767971,0,0,1
stale-soft,11,79,18,47,0.490703672,0,0,1
stale-soft,11,79,19,53,0.446314633,0,0,1
stale-soft,11,80,0,37,0.779060841,1,0.250522912,1
stale-soft,11,80,1,48,0.742433965,1,0.12042331,1
stale-soft,11,80,2,32,0.73680675,1,0.107605107,1
stale-soft,11,80,3,36,0.734055102,1,0.101843297,1
stale-soft,11,80,4,43,0.733237386,1,0.10019125,1
stale-soft,11,80,5,46,0.722805023,1,0.0813234225,1
stale-soft,11,80,6,38,0.699224412,1,0.0507454574,1
stale-soft,11,80,7,41,0.691321969,1,0.0433268473,1
stale-soft,11,80,8,50,0.688053489,1,0.0405851752,1
stale-soft,11,80,9,53,0.687257469,1,0.0399441905,1
stale-soft,11,80,10,59,0.649524271,1,0.0187804922,1
stale-soft,11,80,11,61,0.640437722,1,0.0156596527,1
stale-soft,11,80,12,34,0.620585322,1,0.0105280122,1
stale-soft,11,80,13,62,0.602027059,1,0.00726359058,1
stale-soft,11,80,14,35,0.586799026,1,0.00535651529,1
stale-soft,11,80,15,47,0.578339577,1,0.00452277204,1
stale-soft,11,80,16,45,0.518916488,1,0.00137804088,1
stale-soft,11,80,17,52,0.513166785,0,0,1
stale-soft,11,80,18,57,0.493803024,0,0,1
stale-soft,11,80,19,44,0.46565339,0,0,1
stale-soft,11,81,0,32,0.766336739,1,0.232832119,1
stale-soft,11,81,1,46,0.75966996,1,0.203768104,1
stale-soft,11,81,2,36,0.739783287,1,0.136899754,1
stale-soft,11,81,3,37,0.724346042,1,0.100534752,1
stale-soft,11,81,4,48,0.71711421,1,0.086996451,1
stale-soft,11,81,5,43,0.695783257,1,0.0567836165,1
stale-soft,11,81,6,53,0.687572002,1,0.0481838137,1
stale-soft,11,81,7,38,0.673336029,1,0.0362450853,1
stale-soft,11,81,8,50,0.67147541,1,0.0349211022,1
stale-soft,11,81,9,61,0.630916834,1,0.0155167449,1
stale-soft,11,81,10,41,0.628360271,1,0.0147432964,1
stale-soft,11,81,11,59,0.60911727,1,0.0100334911,1
stale-soft,11,81,12,47,0.584607482,1,0.00614557462,1
stale-soft,11,81,13,35,0.568075895,1,0.0044154115,1
stale-soft,11,81,14,34,0.566639543,1,0.00429037213,1
stale-soft,11,81,15,62,0.557353675,1,0.00356319221,1
stale-soft,11,81,16,51,0.530987799,1,0.00210294523,1
stale-soft,11,81,17,63,0.529078186,1,0.0020241444,1
stale-soft,11,81,18,45,0.508079052,0,0,1
stale-soft,11,81,19,52,0.494550109,0,0,1
stale-soft,11,82,0,46,0.727613688,1,0.165050611,1
stale-soft,11,82,1,38,0.723297,1,0.151398882,1
stale-soft,11,82,2,53,0.7193923,1,0.140025482,1
stale-soft,11,82,3,48,0.704499722,1,0.103956535,1
stale-soft,11,82,4,36,0.702661991,1,0.100205012,1
stale-soft,11,82,5,43,0.699002385,1,0.0931327268,1
stale-soft,11,82,6,32,0.689157069,1,0.0764869004,1
stale-soft,11,82,7,37,0.682290912,1,0.0666727424,1
stale-soft,11,82,8,34,0.645159304,1,0.0317268781,1
stale-soft,11,82,9,35,0.642428398,1,0.030040497,1
stale-soft,11,82,10,41,0.613183498,1,0.0167374443,1
stale-soft,11,82,11,59,0.596563458,1,0.0120040858,1
stale-soft,11,82,12,50,0.586045623,1,0.00972685311,1
stale-soft,11,82,13,61,0.524409413,1,0.00283535244,1
stale-soft,11,82,14,47,0.505432069,0,0,1
stale-soft,11,82,15,62,0.498272628,0,0,1
stale-soft,11,82,16,39,0.489438862,0,0,1
stale-soft,11,82,17,51,0.486362785,0,0,1
stale-soft,11,82,18,63,0.453691602,0,0,1
stale-soft,11,82,19,45,0.439421177,0,0,1
stale-soft,11,83,0,38,0.606721997,1,0.28225553,1
stale-soft,11,83,1,48,0.55971384,1,0.110238932,1
stale-soft,11,83,2,32,0.552673876,1,0.0957605317,1
stale-soft,11,83,3,46,0.547623396,1,0.0865603015,1
stale-soft,11,83,4,37,0.535428882,1,0.0678263307,1
stale-soft,11,83,5,62,0.535106897,1,0.0673909858,1
stale-soft,11,83,6,63,0.534425497,1,0.0664788112,1
stale-soft,11,83,7,50,0.530113101,1,0.0609854236,1
stale-soft,11,83,8,43,0.529410481,1,0.0601344258,1
stale-soft,11,83,9,34,0.522459149,1,0.0523292683,1
stale-soft,11,83,10,59,0.520221949,1,0.0500394814,1
stale-soft,11,83,11,61,0.51484561,0,0,1
stale-soft,11,83,12,41,0.514401317,0,0,1
stale-soft,11,83,13,55,0.506974936,0,0,1
stale-soft,11,83,14,53,0.498203725,0,0,1
stale-soft,11,83,15,36,0.477877021,0,0,1
stale-soft,11,83,16,47,0.47652036,0,0,1
stale-soft,11,83,17,51,0.471098483,0,0,1
stale-soft,11,83,18,45,0.469928443,0,0,1
stale-soft,11,83,19,57,0.462472141,0,0,1
stale-soft,11,84,0,61,0.749756098,1,0.282683998,1
stale-soft,11,84,1,50,0.745846391,1,0.26142177,1
stale-soft,11,84,2,32,0.70549953,1,0.11665231,1
stale-soft,11,84,3,48,0.682319403,1,0.073375918,1
stale-soft,11,84,4,43,0.667715192,1,0.0547901839,1
stale-soft,11,84,5,46,0.64491868,1,0.0347292162,1
stale-soft,11,84,6,37,0.642286539,1,0.0329482593,1
stale-soft,11,84,7,41,0.634785831,1,0.0283584371,1
stale-soft,11,84,8,36,0.619385242,1,0.0208407976,1
stale-soft,11,84,9,52,0.605023384,1,0.0156375542,1
stale-soft,11,84,10,57,0.594552279,1,0.0126828821,1
stale-soft,11,84,11,62,0.591602087,1,0.0119561935,1
stale-soft,11,84,12,38,0.579663754,1,0.00941668171,1
stale-soft,11,84,13,44,0.579278708,1,0.00934444275,1
stale-soft,11,84,14,59,0.5760144,1,0.00875386409,1
stale-soft,11,84,15,63,0.575622082,1,0.008685451,1
stale-soft,11,84,16,45,0.570023417,1,0.0077653816,1
stale-soft,11,84,17,47,0.550903916,1,0.00529776793,1
stale-soft,11,84,18,34,0.544479132,1,0.00465895096,1
stale-soft,11,84,19,53,0.49009937,0,0,1
stale-soft,11,87,0,43,0.815451324,1,0.237628147,1
stale-soft,11,87,1,48,0.807307243,1,0.20191063,1
stale-soft,11,87,2,32,0.792056561,1,0.14883101,1
stale-soft,11,87,3,50,0.784895539,1,0.128971398,1
stale-soft,11,87,4,37,0.772654891,1,0.100965381,1
stale-soft,11,87,5,46,0.756012797,1,0.0723804161,1
stale-soft,11,87,6,36,0.702885926,1,0.0250130724,1
stale-soft,11,87,7,38,0.701543331,1,0.0243503675,1
stale-soft,11,87,8,61,0.699878216,1,0.0235527977,1
stale-soft,11,87,9,41,0.66250056,1,0.0111528132,1
stale-soft,11,87,10,34,0.642774761,1,0.00751706492,1
stale-soft,11,87,11,62,0.623545051,1,0.00511706388,1
stale-soft,11,87,12,59,0.612304568,1,0.00408683624,1
stale-soft,11,87,13,63,0.570675373,1,0.00177746429,1
stale-soft,11,87,14,57,0.562845111,1,0.00151980505,1
stale-soft,11,87,15,53,0.558192849,1,0.00138477387,1
stale-soft,11,87,16,52,0.553797126,1,0.00126823015,1
stale-soft,11,87,17,45,0.552401662,1,0.00123332418,1
stale-soft,11,87,18,47,0.524693131,1,0.000708604697,1
stale-soft,11,87,19,44,0.518874228,1,0.000630756549,1
stale-soft,11,91,0,50,0.690374255,1,0.156433165,1
stale-soft,11,91,1,37,0.688740313,1,0.15140377,1
stale-soft,11,91,2,32,0.687369227,1,0.147308394,1
stale-soft,11,91,3,48,0.685788333,1,0.142723769,1
stale-soft,11,91,4,41,0.655872643,1,0.0784606263,1
stale-soft,11,91,5,43,0.64486587,1,0.0629575774,1
stale-soft,11,91,6,36,0.63997072,1,0.0570859946,1
stale-soft,11,91,7,38,0.61698854,1,0.0360502787,1
stale-soft,11,91,8,62,0.615501106,1,0.0349936485,1
stale-soft,11,91,9,61,0.614317477,1,0.0341749713,1
stale-soft,11,91,10,59,0.607417822,1,0.029769985,1
stale-soft,11,91,11,46,0.596312642,1,0.0238407571,1
stale-soft,11,91,12,45,0.584435701,1,0.0188000258,1
stale-soft,11,91,13,34,0.570591211,1,0.0142530147,1
stale-soft,11,91,14,35,0.530959725,1,0.00645166496,1
stale-soft,11,91,15,53,0.521055222,1,0.00529227778,1
stale-soft,11,91,16,57,0.509332776,0,0,1
stale-soft,11,91,17,63,0.502308309,0,0,1
stale-soft,11,91,18,47,0.487555623,0,0,1
stale-soft,11,91,19,44,0.484705806,0,0,1
stale-soft,11,93,0,52,0.632554293,1,1,1
stale-soft,11,93,1,63,0.506783068,0,0,1
stale-soft,11,93,2,44,0.458998084,0,0,1
stale-soft,11,93,3,45,0.405544579,0,0,1
stale-soft,11,93,4,47,0.370962918,0,0,1
stale-soft,11,93,5,66,0.367265105,0,0,2
stale-soft,11,93,6,20,0.365318477,0,0,0
stale-soft,11,93,7,80,0.364612639,0,0,2
stale-soft,11,93,8,73,0.363357753,0,0,2
stale-soft,11,93,9,50,0.351679355,0,0,1
stale-soft,11,93,10,41,0.346699417,0,0,1
stale-soft,11,93,11,93,0.345079362,0,0,2
stale-soft,11,93,12,78,0.340393066,0,0,2
stale-soft,11,93,13,46,0.336224914,0,0,1
stale-soft,11,93,14,111,0.334857792,0,0,3
stale-soft,11,93,15,102,0.331240565,0,0,3
stale-soft,11,93,16,36,0.330096185,0,0,1
stale-soft,11,93,17,59,0.321510106,0,0,1
stale-soft,11,93,18,51,0.320316046,0,0,1
stale-soft,11,93,19,40,0.304017603,0,0,1
stale-soft,11,96,0,32,0.698758364,1,0.241730854,1
stale-soft,11,96,1,59,0.665881634,1,0.125247315,1
stale-soft,11,96,2,37,0.648980081,1,0.0893230438,1
stale-soft,11,96,3,36,0.643048763,1,0.0793313161,1
stale-soft,11,96,4,50,0.642584682,1,0.0785983577,1
stale-soft,11,96,5,61,0.631198168,1,0.0625909716,1
stale-soft,11,96,6,48,0.627012968,1,0.0575651303,1
stale-soft,11,96,7,44,0.619615793,1,0.0496487655,1
stale-soft,11,96,8,41,0.613011599,1,0.0435055979,1
stale-soft,11,96,9,43,0.58937192,1,0.0271152426,1
stale-soft,11,96,10,38,0.589316368,1,0.0270851348,1
stale-soft,11,96,11,46,0.585198522,1,0.0249438584,1
stale-soft,11,96,12,45,0.578188181,1,0.0216806754,1
stale-soft,11,96,13,52,0.568802476,1,0.0179700535,1
stale-soft,11,96,14,62,0.56379801,1,0.0162585285,1
stale-soft,11,96,15,51,0.551329315,1,0.0126700914,1
stale-soft,11,96,16,47,0.540425956,1,0.0101876585,1
stale-soft,11,96,17,63,0.525807858,1,0.00760506745,1
stale-soft,11,96,18,35,0.521248579,1,0.00694227312,1
stale-soft,11,96,19,57,0.51171416,0,0,1
stale-soft,11,98,0,46,0.589115739,1,0.144435883,1
stale-soft,11,98,1,36,0.583616853,1,0.129393473,1
stale-soft,11,98,2,44,0.579672635,1,0.119578592,1
stale-soft,11,98,3,41,0.574569345,1,0.10797587,1
stale-soft,11,98,4,32,0.569459319,1,0.0974858552,1
stale-soft,11,98,5,52,0.566326261,1,0.0915647298,1
stale-soft,11,98,6,35,0.549247086,1,0.0650699511,1
stale-soft,11,98,7,53,0.545149148,1,0.0599495955,1
stale-soft,11,98,8,50,0.537840724,1,0.0517971627,1
stale-soft,11,98,9,48,0.534433901,1,0.0483854488,1
stale-soft,11,98,10,59,0.529614091,1,0.0439390168,1
stale-soft,11,98,11,37,0.52544558,1,0.0404243618,1
stale-soft,11,98,12,43,0.504167557,0,0,1
stale-soft,11,98,13,63,0.501759171,0,0,1
stale-soft,11,98,14,38,0.490520775,0,0,1
stale-soft,11,98,15,34,0.472901255,0,0,1
stale-soft,11,98,16,45,0.469275147,0,0,1
stale-soft,11,98,17,62,0.463963836,0,0,1
stale-soft,11,98,18,61,0.460883439,0,0,1
stale-soft,11,98,19,47,0.44998157,0,0,1
stale-soft,11,99,0,37,0.529960275,1,1,1
stale-soft,11,99,1,62,0.515599012,0,0,1
stale-soft,11,99,2,38,0.503975928,0,0,1
stale-soft,11,99,3,48,0.493082166,0,0,1
stale-soft,11,99,4,41,0.482114732,0,0,1
stale-soft,11,99,5,46,0.477921307,0,0,1
stale-soft,11,99,6,36,0.457195818,0,0,1
stale-soft,11,99,7,32,0.454735279,0,0,1
stale-soft,11,99,8,43,0.454654783,0,0,1
stale-soft,11,99,9,34,0.450145036,0,0,1
stale-soft,11,99,10,53,0.446885943,0,0,1
stale-soft,11,99,11,35,0.446032941,0,0,1
stale-soft,11,99,12,59,0.443824828,0,0,1
stale-soft,11,99,13,50,0.430728197,0,0,1
stale-soft,11,99,14,52,0.425364137,0,0,1
stale-soft,11,99,15,61,0.414876372,0,0,1
stale-soft,11,99,16,63,0.400192887,0,0,1
stale-soft,11,99,17,44,0.396628261,0,0,1
stale-soft,11,99,18,45,0.377490282,0,0,1
stale-soft,11,99,19,47,0.371580124,0,0,1
stale-soft,11,102,0,48,0.806603849,1,0.233523265,1
stale-soft,11,102,1,32,0.80159235,1,0.211252153,1
stale-soft,11,102,2,37,0.782106817,1,0.143071145,1
stale-soft,11,102,3,61,0.764945209,1,0.101505183,1
stale-soft,11,102,4,50,0.76047045,1,0.0928155556,1
stale-soft,11,102,5,43,0.738340735,1,0.0596217029,1
stale-soft,11,102,6,36,0.733837128,1,0.05448623,1
stale-soft,11,102,7,41,0.690661669,1,0.0229757391,1
stale-soft,11,102,8,46,0.683877945,1,0.020060733,1
stale-soft,11,102,9,38,0.674990535,1,0.0167938992,1
stale-soft,11,102,10,59,0.670063853,1,0.0152180474,1
stale-soft,11,102,11,47,0.634072483,1,0.00740870228,1
stale-soft,11,102,12,62,0.621018827,1,0.00570636522,1
stale-soft,11,102,13,34,0.598489821,1,0.00363642699,1
stale-soft,11,102,14,45,0.594624221,1,0.00336588221,1
stale-soft,11,102,15,57,0.582662821,1,0.00264974101,1
stale-soft,11,102,16,53,0.577751279,1,0.002401829,1
stale-soft,11,102,17,44,0.54478395,1,0.00124219991,1
stale-soft,11,102,18,52,0.541867733,1,0.00117182231,1
stale-soft,11,102,19,35,0.538404942,1,0.00109341333,1
stale-soft,11,103,0,32,0.801719308,1,0.357910931,1
stale-soft,11,103,1,48,0.75820142,1,0.149893731,1
stale-soft,11,103,2,37,0.744129181,1,0.113123722,1
stale-soft,11,103,3,43,0.722793102,1,0.0738296583,1
stale-soft,11,103,4,36,0.711337924,1,0.0587127209,1
stale-soft,11,103,5,61,0.711217642,1,0.0585716777,1
stale-soft,11,103,6,50,0.710514605,1,0.0577538721,1
stale-soft,11,103,7,46,0.706654489,1,0.05346293,1
stale-soft,11,103,8,41,0.651838064,1,0.0178617183,1
stale-soft,11,103,9,38,0.64433825,1,0.0153737729,1
stale-soft,11,103,10,62,0.63822782,1,0.0136052324,1
stale-soft,11,103,11,59,0.638205171,1,0.0135990698,1
stale-soft,11,103,12,35,0.575553,1,0.00388435996,1
stale-soft,11,103,13,53,0.570823252,1,0.00353376288,1
stale-soft,11,103,14,34,0.560362935,1,0.00286668632,1
stale-soft,11,103,15,44,0.534681201,1,0.00171518687,1
stale-soft,11,103,16,47,0.531623662,1,0.00161344477,1
stale-soft,11,103,17,45,0.525060296,1,0.00141496374,1
stale-soft,11,103,18,57,0.519758821,1,0.00127261574,1
stale-soft,11,103,19,51,0.514202297,0,0,1
stale-soft,11,104,0,52,0.763272703,1,0.437781781,1
stale-soft,11,104,1,46,0.689071178,1,0.0992547572,1
stale-soft,11,104,2,50,0.678851843,1,0.0809072256,1
stale-soft,11,104,3,32,0.6681422,1,0.0653076917,1
stale-soft,11,104,4,63,0.655968368,1,0.0511945896,1
stale-soft,11,104,5,48,0.65269804,1,0.0479532741,1
stale-soft,11,104,6,43,0.648811221,1,0.0443667471,1
stale-soft,11,104,7,37,0.641144454,1,0.0380596854,1
stale-soft,11,104,8,36,0.632338703,1,0.0319138654,1
stale-soft,11,104,9,61,0.618574202,1,0.0242338423,1
stale-soft,11,104,10,44,0.607529283,1,0.0194306448,1
stale-soft,11,104,11,41,0.606731057,1,0.0191229079,1
stale-soft,11,104,12,38,0.59150219,1,0.0141019067,1
stale-soft,11,104,13,47,0.54961431,1,0.00610160595,1
stale-soft,11,104,14,34,0.54887253,1,0.00601175427,1
stale-soft,11,104,15,62,0.542348325,1,0.00527634192,1
stale-soft,11,104,16,59,0.534352958,1,0.00449661864,1
stale-soft,11,104,17,53,0.534220576,1,0.00448472565,1
stale-soft,11,104,18,57,0.497202635,0,0,1
stale-soft,11,104,19,45,0.490943253,0,0,1
stale-soft,11,105,0,32,0.738534212,1,0.292566419,1
stale-soft,11,105,1,50,0.731659412,1,0.25498268,1
stale-soft,11,105,2,48,0.682607174,1,0.0955979079,1
stale-soft,11,105,3,41,0.653610229,1,0.0535283834,1
stale-soft,11,105,4,43,0.652645469,1,0.0525054187,1
stale-soft,11,105,5,61,0.651911736,1,0.0517405681,1
stale-soft,11,105,6,46,0.632804155,1,0.0353073291,1
stale-soft,11,105,7,37,0.627224922,1,0.0315794274,1
stale-soft,11,105,8,36,0.626101494,1,0.0308777951,1
stale-soft,11,105,9,38,0.609207809,1,0.0220246837,1
stale-soft,11,105,10,59,0.600917637,1,0.0186595861,1
stale-soft,11,105,11,62,0.594581246,1,0.016438596,1
stale-soft,11,105,12,45,0.587205768,1,0.0141841108,1
stale-soft,11,105,13,57,0.575416327,1,0.0112047074,1
stale-soft,11,105,14,35,0.568480611,1,0.00975343212,1
stale-soft,11,105,15,52,0.536015153,1,0.00509525696,1
stale-soft,11,105,16,34,0.523332357,1,0.00395371113,1
stale-soft,11,105,17,63,0.513520956,0,0,1
stale-soft,11,105,18,53,0.512546599,0,0,1
stale-soft,11,105,19,47,0.511698186,0,0,1
stale-soft,11,106,0,48,0.954842925,1,0.825458109,1
stale-soft,11,106,1,37,0.812401056,1,0.0478035435,1
stale-soft,11,106,2,43,0.811502099,1,0.0469517745,1
stale-soft,11,106,3,32,0.784781456,1,0.0275143776,1
stale-soft,11,106,4,50,0.776626766,1,0.0233737845,1
stale-soft,11,106,5,61,0.733368218,1,0.00983988121,1
stale-soft,11,106,6,38,0.705609381,1,0.00564780459,1
stale-soft,11,106,7,36,0.692530394,1,0.00434787571,1
stale-soft,11,106,8,46,0.69203794,1,0.00430526119,1
stale-soft,11,106,9,34,0.654691219,1,0.00203990634,1
stale-soft,11,106,10,41,0.63316077,1,0.00132617017,1
stale-soft,11,106,11,62,0.589299619,1,0.000551602338,1
