arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,7,142,1,84,0.893470645,1,0.239280641,2
stale-soft,7,142,2,90,0.857856631,1,0.11737299,2
stale-soft,7,142,3,93,0.853007317,1,0.106523976,2
stale-soft,7,142,4,86,0.740367532,1,0.0111961933,2
stale-soft,7,142,5,66,0.700211883,1,0.00501513761,2
stale-soft,7,142,6,82,0.6871773,1,0.0038642562,2
stale-soft,7,142,7,73,0.671456158,1,0.00282172021,2
stale-soft,7,142,8,80,0.659955978,1,0.00224194396,2
stale-soft,7,142,9,74,0.626303554,1,0.00114372943,2
stale-soft,7,142,10,77,0.625232577,1,0.00111949176,2
stale-soft,7,142,11,92,0.560829878,1,0.000308763789,2
stale-soft,7,142,12,94,0.500920892,1,9.31672548e-05,2
stale-soft,7,142,13,68,0.493447542,1,8.02325958e-05,2
stale-soft,7,142,14,72,0.466551423,1,4.68526196e-05,2
stale-soft,7,142,15,81,0.464984238,1,4.54068722e-05,2
stale-soft,7,142,16,83,0.454793453,1,3.70344314e-05,2
stale-soft,7,142,17,85,0.441889197,1,2.86101858e-05,2
stale-soft,7,142,18,79,0.44149521,1,2.8385617e-05,2
stale-soft,7,142,19,102,0.441305131,1,2.82779201e-05,3
stale-soft,7,143,0,83,0.527698219,1,0.385589808,2
stale-soft,7,143,1,87,0.499494016,1,0.219354704,2
stale-soft,7,143,2,67,0.497491091,1,0.210741222,2
stale-soft,7,143,3,76,0.463291049,1,0.106338784,2
stale-soft,7,143,4,68,0.447779298,1,0.0779755265,2
stale-soft,7,143,5,70,0.430712879,0,0,2
stale-soft,7,143,6,69,0.413526058,0,0,2
stale-soft,7,143,7,71,0.41179502,0,0,2
stale-soft,7,143,8,95,0.399906874,0,0,2
stale-soft,7,143,9,65,0.388694137,0,0,2
stale-soft,7,143,10,64,0.369414747,0,0,2
stale-soft,7,143,11,85,0.368278742,0,0,2
stale-soft,7,143,12,91,0.367228299,0,0,2
stale-soft,7,143,13,88,0.354508519,0,0,2
stale-soft,7,143,14,80,0.346412241,0,0,2
stale-soft,7,143,15,72,0.333220243,0,0,2
stale-soft,7,143,16,74,0.320168257,0,0,2
stale-soft,7,143,17,81,0.304230928,0,0,2
stale-soft,7,143,18,92,0.286191195,0,0,2
stale-soft,7,143,19,94,0.275066257,0,0,2
stale-soft,7,144,0,78,0.857930958,1,0.255027235,2
stale-soft,7,144,1,84,0.856566906,1,0.248163939,2
stale-soft,7,144,2,90,0.850792944,1,0.221098676,2
stale-soft,7,144,3,93,0.842322588,1,0.186643854,2
stale-soft,7,144,4,86,0.759873271,1,0.0358813033,2
stale-soft,7,144,5,77,0.707467377,1,0.0125798797,2
stale-soft,7,144,6,73,0.695003748,1,0.00980435219,2
stale-soft,7,144,7,74,0.689318776,1,0.00875063706,2
stale-soft,7,144,8,80,0.681390405,1,0.00746749062,2
stale-soft,7,144,9,66,0.659015775,1,0.00477343658,2
stale-soft,7,144,10,82,0.648301482,1,0.00385272456,2
stale-soft,7,144,11,92,0.645508647,1,0.00364342378,2
stale-soft,7,144,12,94,0.565501213,1,0.000735485635,2
stale-soft,7,144,13,83,0.528956413,1,0.000354119693,2
stale-soft,7,144,14,76,0.512179852,1,0.00025318077,2
stale-soft,7,144,15,72,0.509619951,1,0.000240544643,2
stale-soft,7,144,16,71,0.504673004,1,0.000217884866,2
stale-soft,7,144,17,68,0.501612425,1,0.000204947777,2
stale-soft,7,144,18,85,0.497315586,1,0.00018807083,2
stale-soft,7,144,19,79,0.474340677,1,0.000118785603,2
stale-soft,7,145,0,93,0.707050681,1,0.326360524,2
stale-soft,7,145,1,78,0.690413237,1,0.233984351,2
stale-soft,7,145,2,90,0.660902917,1,0.129677176,2
stale-soft,7,145,3,84,0.646486878,1,0.0971957073,2
stale-soft,7,145,4,73,0.642130077,1,0.0890850276,2
stale-soft,7,145,5,86,0.601729512,1,0.0397090577,2
stale-soft,7,145,6,80,0.587732017,1,0.0300129838,2
stale-soft,7,145,7,66,0.586761832,1,0.0294362139,2
stale-soft,7,145,8,77,0.556594849,1,0.0161010828,2
stale-soft,7,145,9,74,0.485093653,1,0.00385303982,2
stale-soft,7,145,10,82,0.466021091,1,0.00263112294,2
stale-soft,7,145,11,92,0.451139539,1,0.00195380836,2
stale-soft,7,145,12,83,0.429569304,0,0,2
stale-soft,7,145,13,94,0.416143328,0,0,2
stale-soft,7,145,14,102,0.413412869,0,0,3
stale-soft,7,145,15,52,0.394648969,0,0,1
stale-soft,7,145,16,20,0.374912739,0,0,0
stale-soft,7,145,17,68,0.368178189,0,0,2
stale-soft,7,145,18,91,0.3676292,0,0,2
stale-soft,7,145,19,111,0.363625467,0,0,3
stale-soft,7,146,0,70,0.561900914,1,0.401953757,2
stale-soft,7,146,1,85,0.553867936,1,0.342296481,2
stale-soft,7,146,2,69,0.486488104,1,0.0889505967,2
stale-soft,7,146,3,68,0.483185858,1,0.0832656696,2
stale-soft,7,146,4,67,0.454918623,1,0.0473085716,2
stale-soft,7,146,5,76,0.441571414,1,0.0362249315,2
stale-soft,7,146,6,87,0.40788725,0,0,2
stale-soft,7,146,7,81,0.401606292,0,0,2
stale-soft,7,146,8,79,0.382269561,0,0,2
stale-soft,7,146,9,75,0.377090871,0,0,2
stale-soft,7,146,10,71,0.3647331,0,0,2
stale-soft,7,146,11,95,0.358833462,0,0,2
stale-soft,7,146,12,65,0.352703512,0,0,2
stale-soft,7,146,13,92,0.342836618,0,0,2
stale-soft,7,146,14,88,0.339381427,0,0,2
stale-soft,7,146,15,82,0.328401119,0,0,2
stale-soft,7,146,16,72,0.323979318,0,0,2
stale-soft,7,146,17,86,0.322304726,0,0,2
stale-soft,7,146,18,74,0.315075159,0,0,2
stale-soft,7,146,19,83,0.311709762,0,0,2
stale-soft,7,147,0,71,0.689286828,1,0.395075709,2
stale-soft,7,147,1,83,0.65737766,1,0.208699375,2
stale-soft,7,147,2,91,0.623117805,1,0.105182499,2
stale-soft,7,147,3,67,0.602901816,1,0.0702020302,2
stale-soft,7,147,4,94,0.574932754,1,0.040124882,2
stale-soft,7,147,5,77,0.565371752,1,0.0331411734,2
stale-soft,7,147,6,74,0.560374498,1,0.0299890209,2
stale-soft,7,147,7,72,0.537353337,1,0.018923562,2
stale-soft,7,147,8,80,0.537063897,1,0.0188143346,2
stale-soft,7,147,9,85,0.527868867,1,0.0156538691,2
stale-soft,7,147,10,64,0.523602843,1,0.0143736657,2
stale-soft,7,147,11,68,0.505156338,1,0.00993901398,2
stale-soft,7,147,12,76,0.501919985,1,0.00931607094,2
stale-soft,7,147,13,65,0.4960967,1,0.00829186942,2
stale-soft,7,147,14,90,0.483675539,1,0.00646790257,2
stale-soft,7,147,15,92,0.480661988,1,0.00608958909,2
stale-soft,7,147,16,73,0.477358818,1,0.00570029346,2
stale-soft,7,147,17,88,0.459836066,1,0.00401510065,2
stale-soft,7,147,18,87,0.433979392,0,0,2
stale-soft,7,147,19,84,0.428426653,0,0,2
stale-soft,7,148,0,70,0.570116639,1,0.260573655,2
stale-soft,7,148,1,68,0.561549962,1,0.219543904,2
stale-soft,7,148,2,85,0.551874161,1,0.180916667,2
stale-soft,7,148,3,69,0.539905548,1,0.142403454,2
stale-soft,7,148,4,76,0.504856467,1,0.0706460401,2
stale-soft,7,148,5,87,0.499814481,1,0.0638695359,2
stale-soft,7,148,6,83,0.465189964,1,0.0319557451,2
stale-soft,7,148,7,67,0.462183654,1,0.0300910138,2
stale-soft,7,148,8,65,0.432904541,0,0,2
stale-soft,7,148,9,94,0.41327706,0,0,2
stale-soft,7,148,10,74,0.412882894,0,0,2
stale-soft,7,148,11,79,0.397148311,0,0,2
stale-soft,7,148,12,80,0.396934807,0,0,2
stale-soft,7,148,13,64,0.394840837,0,0,2
stale-soft,7,148,14,81,0.389483541,0,0,2
stale-soft,7,148,15,72,0.378441274,0,0,2
stale-soft,7,148,16,82,0.373826891,0,0,2
stale-soft,7,148,17,71,0.372267634,0,0,2
stale-soft,7,148,18,73,0.372194827,0,0,2
stale-soft,7,148,19,77,0.369453162,0,0,2
stale-soft,7,149,0,90,0.623722374,1,0.161503837,2
stale-soft,7,149,1,93,0.618494809,1,0.145471126,2
stale-soft,7,149,2,84,0.618367195,1,0.14510034,2
stale-soft,7,149,3,86,0.602674246,1,0.106013507,2
stale-soft,7,149,4,73,0.591897964,1,0.085459359,2
stale-soft,7,149,5,92,0.572987556,1,0.0585471727,2
stale-soft,7,149,6,77,0.566005766,1,0.0509169921,2
stale-soft,7,149,7,78,0.562132001,1,0.047121115,2
stale-soft,7,149,8,66,0.561546564,1,0.0465726294,2
stale-soft,7,149,9,80,0.554358184,1,0.0403360464,2
stale-soft,7,149,10,82,0.548505545,1,0.0358804464,2
stale-soft,7,149,11,74,0.537456751,1,0.028766647,2
stale-soft,7,149,12,68,0.502305746,1,0.0142420176,2
stale-soft,7,149,13,79,0.482995212,1,0.00967926718,2
stale-soft,7,149,14,94,0.469806582,1,0.00743510807,2
stale-soft,7,149,15,83,0.462500662,1,0.00642434694,2
stale-soft,7,149,16,76,0.454921961,1,0.00552078942,2
stale-soft,7,149,17,64,0.45005998,1,0.00500922557,2
stale-soft,7,149,18,91,0.42935428,0,0,2
stale-soft,7,149,19,85,0.424239516,0,0,2
stale-soft,7,150,0,95,0.696415424,1,0.803783834,2
stale-soft,7,150,1,65,0.59618783,1,0.108286284,2
stale-soft,7,150,2,87,0.563584089,1,0.0564132258,2
stale-soft,7,150,3,67,0.482936203,1,0.0112429997,2
stale-soft,7,150,4,83,0.469635636,1,0.0086169783,2
stale-soft,7,150,5,88,0.454516858,1,0.00636846665,2
stale-soft,7,150,6,69,0.445223212,1,0.00528824097,2
stale-soft,7,150,7,91,0.43374902,0,0,2
stale-soft,7,150,8,68,0.368398607,0,0,2
stale-soft,7,150,9,76,0.320241272,0,0,2
stale-soft,7,150,10,80,0.296551585,0,0,2
stale-soft,7,150,11,85,0.293886006,0,0,2
stale-soft,7,150,12,70,0.270081103,0,0,2
stale-soft,7,150,13,64,0.267219216,0,0,2
stale-soft,7,150,14,73,0.264514208,0,0,2
stale-soft,7,150,15,71,0.250923455,0,0,2
stale-soft,7,150,16,72,0.242438152,0,0,2
stale-soft,7,150,17,75,0.22876358,0,0,2
stale-soft,7,150,18,77,0.222418964,0,0,2
stale-soft,7,150,19,94,0.220582113,0,0,2
stale-soft,7,151,0,93,0.805225849,1,0.254516274,2
stale-soft,7,151,1,90,0.788134813,1,0.180827588,2
stale-soft,7,151,2,84,0.785090446,1,0.170145974,2
stale-soft,7,151,3,78,0.778715074,1,0.149777293,2
stale-soft,7,151,4,86,0.752948642,1,0.0894625559,2
stale-soft,7,151,5,77,0.725210011,1,0.0513696633,2
stale-soft,7,151,6,73,0.705106914,1,0.0343632028,2
stale-soft,7,151,7,80,0.699967027,1,0.0310062207,2
stale-soft,7,151,8,66,0.648271024,1,0.0110261375,2
stale-soft,7,151,9,74,0.646664202,1,0.0106774243,2
stale-soft,7,151,10,92,0.630217493,1,0.00768444268,2
stale-soft,7,151,11,82,0.586192966,1,0.00318581029,2
stale-soft,7,151,12,94,0.581374407,1,0.00289312121,2
stale-soft,7,151,13,83,0.540366828,1,0.00127402938,2
stale-soft,7,151,14,68,0.481142372,1,0.000389728608,2
stale-soft,7,151,15,72,0.479669631,1,0.000378416502,2
stale-soft,7,151,16,76,0.465102673,1,0.000282776426,2
stale-soft,7,151,17,71,0.46135807,1,0.000262372312,2
stale-soft,7,151,18,75,0.456853509,1,0.00023976824,2
stale-soft,7,151,19,79,0.456319898,1,0.000237223125,2
stale-soft,7,152,0,84,0.882094622,1,0.456154346,2
stale-soft,7,152,1,78,0.83294493,1,0.170687973,2
stale-soft,7,152,2,93,0.828149378,1,0.155077681,2
stale-soft,7,152,3,90,0.82169652,1,0.136301488,2
stale-soft,7,152,4,86,0.739511013,1,0.0263418779,2
stale-soft,7,152,5,77,0.695638657,1,0.0109540904,2
stale-soft,7,152,6,74,0.690267324,1,0.00983833242,2
stale-soft,7,152,7,73,0.674334526,1,0.0071537043,2
stale-soft,7,152,8,80,0.671868682,1,0.00680946046,2
stale-soft,7,152,9,92,0.67168957,1,0.0067851129,2
stale-soft,7,152,10,82,0.664893746,1,0.0059228288,2
stale-soft,7,152,11,66,0.651105762,1,0.00449539954,2
stale-soft,7,152,12,94,0.566759467,1,0.000832042831,2
stale-soft,7,152,13,72,0.558029532,1,0.000698744552,2
stale-soft,7,152,14,83,0.540893018,1,0.000495989982,2
stale-soft,7,152,15,76,0.536836982,1,0.000457343238,2
stale-soft,7,152,16,85,0.533908308,1,0.000431324792,2
stale-soft,7,152,17,71,0.505225718,1,0.000243035902,2
stale-soft,7,152,18,68,0.485698044,1,0.000164458077,2
stale-soft,7,152,19,79,0.482676387,1,0.000154813664,2
stale-soft,7,153,0,70,0.724496603,1,0.691785753,2
stale-soft,7,153,1,82,0.600504339,1,0.0579413474,2
stale-soft,7,153,2,74,0.584451735,1,0.0420297906,2
stale-soft,7,153,3,86,0.571590066,1,0.0324969143,2
stale-soft,7,153,4,85,0.562309146,1,0.0269916262,2
stale-soft,7,153,5,79,0.550335467,1,0.0212435499,2
stale-soft,7,153,6,93,0.543406367,1,0.0184944589,2
stale-soft,7,153,7,84,0.530607104,1,0.0143175479,2
stale-soft,7,153,8,73,0.523949027,1,0.0125324884,2
stale-soft,7,153,9,68,0.52265048,1,0.0122112036,2
stale-soft,7,153,10,66,0.520221531,1,0.0116321705,2
stale-soft,7,153,11,80,0.516534925,1,0.0108053591,2
stale-soft,7,153,12,94,0.509815097,1,0.00944651291,2
stale-soft,7,153,13,90,0.506915689,1,0.00891430769,2
stale-soft,7,153,14,78,0.495988667,1,0.00716435025,2
stale-soft,7,153,15,77,0.487174988,1,0.00600651093,2
stale-soft,7,153,16,69,0.480707228,1,0.00527769048,2
stale-soft,7,153,17,76,0.467209339,1,0.0040290514,2
stale-soft,7,153,18,81,0.465727866,1,0.0039114235,2
stale-soft,7,153,19,92,0.448437721,1,0.00276792538,2
stale-soft,7,154,0,64,0.660504222,1,0.272848606,2
stale-soft,7,154,1,74,0.645872414,1,0.203625217,2
stale-soft,7,154,2,71,0.613934815,1,0.107504122,2
stale-soft,7,154,3,94,0.611580491,1,0.102559432,2
stale-soft,7,154,4,77,0.56060195,1,0.0369983055,2
stale-soft,7,154,5,83,0.559535801,1,0.0362177342,2
stale-soft,7,154,6,72,0.558938265,1,0.035787493,2
stale-soft,7,154,7,76,0.549706936,1,0.0297542457,2
stale-soft,7,154,8,90,0.547154248,1,0.0282732975,2
stale-soft,7,154,9,73,0.542767644,1,0.0258985125,2
stale-soft,7,154,10,91,0.541918039,1,0.0254621729,2
stale-soft,7,154,11,92,0.521999121,1,0.0170955043,2
stale-soft,7,154,12,85,0.518333435,1,0.0158870108,2
stale-soft,7,154,13,84,0.510141373,1,0.0134861143,2
stale-soft,7,154,14,68,0.498162448,1,0.010613028,2
stale-soft,7,154,15,80,0.497438967,1,0.010460563,2
stale-soft,7,154,16,82,0.492411911,1,0.00945998821,2
stale-soft,7,154,17,66,0.475844204,1,0.00679180678,2
stale-soft,7,154,18,78,0.468424261,1,0.00585513189,2
stale-soft,7,154,19,93,0.464578986,1,0.00542171579,2
stale-soft,7,155,0,76,0.669050336,1,0.507617772,2
stale-soft,7,155,1,74,0.58127439,1,0.0877252594,2
stale-soft,7,155,2,85,0.573477089,1,0.0750582218,2
stale-soft,7,155,3,72,0.565476596,1,0.0639597923,2
stale-soft,7,155,4,94,0.555057287,1,0.0519285239,2
stale-soft,7,155,5,77,0.521426439,1,0.0265028235,2
stale-soft,7,155,6,73,0.508910298,1,0.0206337478,2
stale-soft,7,155,7,92,0.508420169,1,0.0204324871,2
stale-soft,7,155,8,64,0.507882953,1,0.0202141143,2
stale-soft,7,155,9,75,0.497506857,1,0.0164259057,2
stale-soft,7,155,10,68,0.494476199,1,0.0154598448,2
stale-soft,7,155,11,86,0.49279958,1,0.0149500379,2
stale-soft,7,155,12,71,0.490329385,1,0.0142293926,2
stale-soft,7,155,13,90,0.48368901,1,0.0124597438,2
stale-soft,7,155,14,84,0.479712456,1,0.0115071805,2
stale-soft,7,155,15,83,0.47529,1,0.0105331019,2
stale-soft,7,155,16,66,0.469536781,1,0.00938824285,2
stale-soft,7,155,17,82,0.458009928,1,0.00745526701,2
stale-soft,7,155,18,93,0.457915157,1,0.00744115282,2
stale-soft,7,155,19,80,0.447791785,1,0.00607728353,2
stale-soft,7,156,0,82,0.836138964,1,0.617641568,2
stale-soft,7,156,1,86,0.777237356,1,0.190162182,2
stale-soft,7,156,2,77,0.700153708,1,0.0406990089,2
stale-soft,7,156,3,74,0.698703408,1,0.039535448,2
stale-soft,7,156,4,79,0.695855975,1,0.037346866,2
stale-soft,7,156,5,93,0.684771717,1,0.02992112,2
stale-soft,7,156,6,84,0.666987419,1,0.0209655035,2
stale-soft,7,156,7,78,0.608828723,1,0.00655156979,2
stale-soft,7,156,8,92,0.594224095,1,0.00489205029,2
stale-soft,7,156,9,90,0.589105904,1,0.0044160597,2
stale-soft,7,156,10,94,0.551388323,1,0.00207694131,2
stale-soft,7,156,11,73,0.543246269,1,0.00176483183,2
stale-soft,7,156,12,85,0.515752316,1,0.00101834256,2
stale-soft,7,156,13,66,0.493528306,1,0.000652918068,2
stale-soft,7,156,14,80,0.486759245,1,0.000570247183,2
stale-soft,7,156,15,68,0.47416696,1,0.000443290191,2
stale-soft,7,156,16,81,0.469153285,1,0.000400995603,2
stale-soft,7,156,17,72,0.461430609,1,0.000343606545,2
stale-soft,7,156,18,76,0.45598942,1,0.000308176735,2
stale-soft,7,156,19,83,0.452832103,1,0.000289318123,2
stale-soft,7,157,0,76,0.683972061,1,0.576920986,2
stale-soft,7,157,1,72,0.627945602,1,0.188138068,2
stale-soft,7,157,2,85,0.569069266,1,0.05795395,2
stale-soft,7,157,3,75,0.562949181,1,0.051277265,2
stale-soft,7,157,4,71,0.512897253,1,0.0188442711,2
stale-soft,7,157,5,74,0.493974209,1,0.012906719,2
stale-soft,7,157,6,92,0.493023753,1,0.0126636848,2
stale-soft,7,157,7,91,0.4877069,1,0.0113861971,2
stale-soft,7,157,8,86,0.48532778,1,0.0108570997,2
stale-soft,7,157,9,73,0.477915108,1,0.00936112832,2
stale-soft,7,157,10,94,0.476995647,1,0.00919056125,2
stale-soft,7,157,11,82,0.474199772,1,0.00869075116,2
stale-soft,7,157,12,64,0.470054537,1,0.00799930375,2
stale-soft,7,157,13,84,0.469487399,1,0.00790908001,2
stale-soft,7,157,14,77,0.458419532,1,0.00633857632,2
stale-soft,7,157,15,83,0.445800632,1,0.00492476486,2
stale-soft,7,157,16,93,0.442796767,1,0.00463760924,2
stale-soft,7,157,17,90,0.435607791,0,0,2
stale-soft,7,157,18,80,0.432800591,0,0,2
stale-soft,7,157,19,66,0.427972317,0,0,2
stale-soft,7,158,0,76,0.520226955,1,0.504747748,2
stale-soft,7,158,1,64,0.486391455,1,0.256556422,2
stale-soft,7,158,2,91,0.482783496,1,0.238695785,2
stale-soft,7,158,3,83,0.43320176,0,0,2
stale-soft,7,158,4,65,0.43100065,0,0,2
stale-soft,7,158,5,69,0.404479086,0,0,2
stale-soft,7,158,6,87,0.402219743,0,0,2
stale-soft,7,158,7,85,0.391281396,0,0,2
stale-soft,7,158,8,68,0.387623847,0,0,2
stale-soft,7,158,9,94,0.332433194,0,0,2
stale-soft,7,158,10,72,0.330936432,0,0,2
stale-soft,7,158,11,67,0.323494494,0,0,2
stale-soft,7,158,12,88,0.323214412,0,0,2
stale-soft,7,158,13,70,0.323096514,0,0,2
stale-soft,7,158,14,71,0.322639436,0,0,2
stale-soft,7,158,15,80,0.319351256,0,0,2
stale-soft,7,158,16,75,0.315377176,0,0,2
stale-soft,7,158,17,73,0.313470691,0,0,2
stale-soft,7,158,18,74,0.298959613,0,0,2
stale-soft,7,158,19,92,0.28415674,0,0,2
stale-soft,7,159,0,91,0.628602266,1,0.278991193,2
stale-soft,7,159,1,72,0.6151402,1,0.213137791,2
stale-soft,7,159,2,83,0.603375316,1,0.168450296,2
stale-soft,7,159,3,71,0.55388993,1,0.0626105443,2
stale-soft,7,159,4,64,0.536803246,1,0.0444871224,2
stale-soft,7,159,5,74,0.533020198,1,0.0412453786,2
stale-soft,7,159,6,76,0.519059718,1,0.0311972201,2
stale-soft,7,159,7,94,0.515735745,1,0.0291906763,2
stale-soft,7,159,8,77,0.49938035,1,0.0210466608,2
stale-soft,7,159,9,68,0.485431373,1,0.0159229673,2
stale-soft,7,159,10,80,0.484650284,1,0.0156761501,2
stale-soft,7,159,11,90,0.475699931,1,0.013106823,2
stale-soft,7,159,12,92,0.474297762,1,0.0127443764,2
stale-soft,7,159,13,65,0.47369495,1,0.0125916488,2
stale-soft,7,159,14,73,0.471514225,1,0.0120542748,2
stale-soft,7,159,15,85,0.464037836,1,0.0103801135,2
stale-soft,7,159,16,67,0.455521315,1,0.00875443872,2
stale-soft,7,159,17,84,0.453528613,1,0.00841240026,2
stale-soft,7,159,18,82,0.42131567,0,0,2
stale-soft,7,159,19,78,0.412734568,0,0,2
stale-soft,7,160,0,71,0.76325351,1,0.817749143,2
stale-soft,7,160,1,91,0.636995733,1,0.0654574707,2
stale-soft,7,160,2,72,0.614084721,1,0.0413958281,2
stale-soft,7,160,3,83,0.583026528,1,0.0222427417,2
stale-soft,7,160,4,94,0.539028883,1,0.00922634825,2
stale-soft,7,160,5,64,0.538338959,1,0.00909991097,2
stale-soft,7,160,6,67,0.523603559,1,0.0067771473,2
stale-soft,7,160,7,92,0.520978391,1,0.00643050903,2
stale-soft,7,160,8,77,0.511630177,1,0.00533393258,2
stale-soft,7,160,9,74,0.509458899,1,0.00510726077,2
stale-soft,7,160,10,76,0.483002126,1,0.00300876121,2
stale-soft,7,160,11,80,0.479999423,1,0.00283338921,2
stale-soft,7,160,12,73,0.465336382,1,0.00211322028,2
stale-soft,7,160,13,90,0.454508543,1,0.00170174893,2
stale-soft,7,160,14,85,0.448951423,1,0.00152274454,2
stale-soft,7,160,15,75,0.426933438,0,0,2
stale-soft,7,160,16,84,0.425699562,0,0,2
stale-soft,7,160,17,65,0.419759274,0,0,2
stale-soft,7,160,18,68,0.398942769,0,0,2
stale-soft,7,160,19,88,0.389293522,0,0,2
stale-soft,7,161,0,76,0.737718463,1,0.585588753,2
stale-soft,7,161,1,72,0.691474915,1,0.232234418,2
stale-soft,7,161,2,85,0.626233459,1,0.0629863292,2
stale-soft,7,161,3,75,0.58994931,1,0.030485021,2
stale-soft,7,161,4,71,0.585390687,1,0.0278285444,2
stale-soft,7,161,5,83,0.555294335,1,0.0152432285,2
stale-soft,7,161,6,91,0.516739964,1,0.00705014216,2
stale-soft,7,161,7,65,0.508227348,1,0.00594645971,2
stale-soft,7,161,8,84,0.503275692,1,0.0053857821,2
stale-soft,7,161,9,74,0.493971884,1,0.0044713323,2
stale-soft,7,161,10,64,0.483063757,1,0.00359492772,2
stale-soft,7,161,11,90,0.477992535,1,0.00324819563,2
stale-soft,7,161,12,80,0.472715259,1,0.0029228339,2
stale-soft,7,161,13,92,0.467506111,1,0.00263365195,2
stale-soft,7,161,14,82,0.466146529,1,0.00256300229,2
stale-soft,7,161,15,77,0.459838778,1,0.00225923094,2
stale-soft,7,161,16,94,0.455043077,1,0.00205260655,2
stale-soft,7,161,17,68,0.452641815,1,0.00195635972,2
stale-soft,7,161,18,73,0.440972388,1,0.00154913473,2
stale-soft,7,161,19,88,0.432955891,0,0,2
stale-soft,7,162,0,70,0.774069726,1,0.99655509,2
stale-soft,7,162,1,85,0.457326949,1,0.00176729192,2
stale-soft,7,162,2,68,0.454725027,1,0.00167767715,2
stale-soft,7,162,3,76,0.417006224,0,0,2
stale-soft,7,162,4,69,0.403969854,0,0,2
stale-soft,7,162,5,87,0.403788805,0,0,2
stale-soft,7,162,6,67,0.354575783,0,0,2
stale-soft,7,162,7,64,0.350082457,0,0,2
stale-soft,7,162,8,71,0.349257022,0,0,2
stale-soft,7,162,9,81,0.346881032,0,0,2
stale-soft,7,162,10,65,0.340606689,0,0,2
stale-soft,7,162,11,74,0.332752705,0,0,2
stale-soft,7,162,12,72,0.329780579,0,0,2
stale-soft,7,162,13,83,0.308055699,0,0,2
stale-soft,7,162,14,79,0.305347294,0,0,2
stale-soft,7,162,15,94,0.29198578,0,0,2
stale-soft,7,162,16,80,0.2746059,0,0,2
stale-soft,7,162,17,66,0.272061288,0,0,2
stale-soft,7,162,18,95,0.264147937,0,0,2
stale-soft,7,162,19,73,0.257027745,0,0,2
stale-soft,7,163,0,93,0.897075295,1,0.508604228,2
stale-soft,7,163,1,84,0.85483247,1,0.218506098,2
stale-soft,7,163,2,78,0.825470507,1,0.121458627,2
stale-soft,7,163,3,86,0.795962811,1,0.0673175529,2
stale-soft,7,163,4,90,0.751000524,1,0.0273899119,2
stale-soft,7,163,5,73,0.730973005,1,0.0183499139,2
stale-soft,7,163,6,66,0.715764582,1,0.0135373985,2
stale-soft,7,163,7,82,0.709811449,1,0.0120178582,2
stale-soft,7,163,8,80,0.674702704,1,0.00595492497,2
stale-soft,7,163,9,74,0.625234127,1,0.00221410277,2
stale-soft,7,163,10,77,0.619000912,1,0.00195459486,2
stale-soft,7,163,11,92,0.607436061,1,0.00155097758,2
stale-soft,7,163,12,76,0.512414277,1,0.000231876591,2
stale-soft,7,163,13,72,0.509782791,1,0.000219988622,2
stale-soft,7,163,14,85,0.506691873,1,0.000206801153,2
stale-soft,7,163,15,94,0.505924284,1,0.000203650532,2
stale-soft,7,163,16,79,0.487572074,1,0.000141084776,2
stale-soft,7,163,17,68,0.48733148,1,0.000140407617,2
stale-soft,7,163,18,83,0.423731834,0,0,2
stale-soft,7,163,19,81,0.411950022,0,0,2
stale-soft,7,164,0,71,0.695964277,1,0.451076478,2
stale-soft,7,164,1,72,0.647060037,1,0.169618428,2
stale-soft,7,164,2,83,0.593896151,1,0.0585730188,2
stale-soft,7,164,3,67,0.579988658,1,0.0443505235,2
stale-soft,7,164,4,75,0.568734705,1,0.0354117975,2
stale-soft,7,164,5,76,0.565990806,1,0.0335208178,2
stale-soft,7,164,6,85,0.565846145,1,0.0334240012,2
stale-soft,7,164,7,91,0.553785086,1,0.0262601562,2
stale-soft,7,164,8,77,0.552414596,1,0.0255501531,2
stale-soft,7,164,9,74,0.551813602,1,0.0252448749,2
stale-soft,7,164,10,92,0.534046292,1,0.0176948998,2
stale-soft,7,164,11,80,0.523531437,1,0.0143389534,2
stale-soft,7,164,12,68,0.519100308,1,0.0131228743,2
stale-soft,7,164,13,94,0.518719196,1,0.0130232349,2
stale-soft,7,164,14,90,0.518578053,1,0.012986524,2
stale-soft,7,164,15,88,0.486148059,1,0.00678906031,2
stale-soft,7,164,16,84,0.479189575,1,0.00590702845,2
stale-soft,7,164,17,64,0.472333938,1,0.00515016774,2
stale-soft,7,164,18,65,0.460383177,1,0.00405525928,2
stale-soft,7,164,19,81,0.458452165,1,0.00390163087,2
stale-soft,7,165,0,93,0.824534774,1,0.377785653,2
stale-soft,7,165,1,78,0.804177523,1,0.251433998,2
stale-soft,7,165,2,84,0.790647984,1,0.191826373,2
stale-soft,7,165,3,90,0.757139206,1,0.0981419757,2
stale-soft,7,165,4,86,0.705100179,1,0.0346616581,2
stale-soft,7,165,5,82,0.647564888,1,0.0109674167,2
stale-soft,7,165,6,73,0.64000386,1,0.00942823105,2
stale-soft,7,165,7,77,0.634035885,1,0.00836744439,2
stale-soft,7,165,8,66,0.621311188,1,0.00648735417,2
stale-soft,7,165,9,80,0.592512012,1,0.0036468755,2
stale-soft,7,165,10,74,0.584932685,1,0.00313391862,2
stale-soft,7,165,11,92,0.581444561,1,0.00292274146,2
