arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,4,173,6,82,0.516349077,1,0.0649434999,2
stale-soft,4,173,7,69,0.515008032,1,0.0632247925,2
stale-soft,4,173,8,78,0.489573598,1,0.0380160175,2
stale-soft,4,173,9,84,0.487076759,1,0.0361642577,2
stale-soft,4,173,10,91,0.484270811,1,0.0341906548,2
stale-soft,4,173,11,65,0.480407476,1,0.0316483416,2
stale-soft,4,173,12,88,0.455993861,1,0.0194221269,2
stale-soft,4,173,13,73,0.451796412,1,0.0178582203,2
stale-soft,4,173,14,76,0.440616727,1,0.014280146,2
stale-soft,4,173,15,94,0.427019536,0,0,2
stale-soft,4,173,16,71,0.418239236,0,0,2
stale-soft,4,173,17,81,0.412669837,0,0,2
stale-soft,4,173,18,95,0.404880047,0,0,2
stale-soft,4,173,19,77,0.396954894,0,0,2
stale-soft,4,174,0,65,0.497999191,1,0.585169017,2
stale-soft,4,174,1,68,0.446623862,1,0.209430903,2
stale-soft,4,174,2,80,0.445652157,1,0.205400124,2
stale-soft,4,174,3,93,0.423858225,0,0,2
stale-soft,4,174,4,87,0.422944307,0,0,2
stale-soft,4,174,5,90,0.402878612,0,0,2
stale-soft,4,174,6,69,0.40179649,0,0,2
stale-soft,4,174,7,67,0.392346084,0,0,2
stale-soft,4,174,8,66,0.373894215,0,0,2
stale-soft,4,174,9,86,0.341575086,0,0,2
stale-soft,4,174,10,82,0.339232087,0,0,2
stale-soft,4,174,11,71,0.333172798,0,0,2
stale-soft,4,174,12,84,0.315447479,0,0,2
stale-soft,4,174,13,92,0.309641659,0,0,2
stale-soft,4,174,14,88,0.309410036,0,0,2
stale-soft,4,174,15,64,0.299740434,0,0,2
stale-soft,4,174,16,76,0.28945145,0,0,2
stale-soft,4,174,17,33,0.269290984,0,0,1
stale-soft,4,174,18,78,0.264358521,0,0,2
stale-soft,4,174,19,89,0.259281844,0,0,2
stale-soft,4,177,0,78,0.606585026,1,0.761570752,2
stale-soft,4,177,1,64,0.484825999,1,0.0666998327,2
stale-soft,4,177,2,94,0.484684706,1,0.0665116236,2
stale-soft,4,177,3,81,0.445348889,1,0.0302852318,2
stale-soft,4,177,4,87,0.44460988,1,0.0298409071,2
stale-soft,4,177,5,86,0.430605143,1,0.0225511268,2
stale-soft,4,177,6,92,0.430581748,1,0.0225405917,2
stale-soft,4,177,7,84,0.421023667,0,0,2
stale-soft,4,177,8,82,0.398688465,0,0,2
stale-soft,4,177,9,65,0.385851473,0,0,2
stale-soft,4,177,10,67,0.380979985,0,0,2
stale-soft,4,177,11,88,0.36312443,0,0,2
stale-soft,4,177,12,76,0.356736124,0,0,2
stale-soft,4,177,13,91,0.35059759,0,0,2
stale-soft,4,177,14,73,0.335901529,0,0,2
stale-soft,4,177,15,95,0.334642828,0,0,2
stale-soft,4,177,16,66,0.331616402,0,0,2
stale-soft,4,177,17,69,0.316408098,0,0,2
stale-soft,4,177,18,75,0.305939078,0,0,2
stale-soft,4,177,19,90,0.295599937,0,0,2
stale-soft,4,179,0,87,0.580247462,1,0.24129802,2
stale-soft,4,179,1,67,0.578952551,1,0.235129118,2
stale-soft,4,179,2,82,0.54291153,1,0.114355765,2
stale-soft,4,179,3,88,0.521142781,1,0.0739906803,2
stale-soft,4,179,4,66,0.517694831,1,0.0690602958,2
stale-soft,4,179,5,86,0.493290633,1,0.0423893034,2
stale-soft,4,179,6,68,0.48618263,1,0.0367719941,2
stale-soft,4,179,7,64,0.48374933,1,0.0350252986,2
stale-soft,4,179,8,69,0.48370564,1,0.0349946804,2
stale-soft,4,179,9,65,0.480067909,1,0.032539092,2
stale-soft,4,179,10,92,0.465495259,1,0.0243124571,2
stale-soft,4,179,11,80,0.448552698,1,0.0173247792,2
stale-soft,4,179,12,76,0.44428581,1,0.0159076508,2
stale-soft,4,179,13,95,0.437515229,1,0.0138930399,2
stale-soft,4,179,14,81,0.434223533,1,0.0130078616,2
stale-soft,4,179,15,85,0.42216143,0,0,2
stale-soft,4,179,16,78,0.417705536,0,0,2
stale-soft,4,179,17,91,0.417619437,0,0,2
stale-soft,4,179,18,90,0.40717265,0,0,2
stale-soft,4,179,19,73,0.403197229,0,0,2
stale-soft,4,180,0,64,0.480773628,1,0.328099906,2
stale-soft,4,180,1,67,0.477831453,1,0.309350371,2
stale-soft,4,180,2,76,0.46282196,1,0.229128867,2
stale-soft,4,180,3,82,0.435783148,1,0.133420825,2
stale-soft,4,180,4,90,0.399017394,0,0,2
stale-soft,4,180,5,66,0.397690028,0,0,2
stale-soft,4,180,6,78,0.397612691,0,0,2
stale-soft,4,180,7,88,0.389974356,0,0,2
stale-soft,4,180,8,87,0.387480766,0,0,2
stale-soft,4,180,9,86,0.383799732,0,0,2
stale-soft,4,180,10,92,0.382365197,0,0,2
stale-soft,4,180,11,69,0.378926218,0,0,2
stale-soft,4,180,12,65,0.362398595,0,0,2
stale-soft,4,180,13,68,0.345118433,0,0,2
stale-soft,4,180,14,93,0.3394683,0,0,2
stale-soft,4,180,15,80,0.331396401,0,0,2
stale-soft,4,180,16,94,0.325934649,0,0,2
stale-soft,4,180,17,72,0.320121646,0,0,2
stale-soft,4,180,18,81,0.317855239,0,0,2
stale-soft,4,180,19,84,0.316339433,0,0,2
stale-soft,4,181,0,69,0.691832066,1,0.501787901,2
stale-soft,4,181,1,71,0.653453052,1,0.232897282,2
stale-soft,4,181,2,87,0.580467284,1,0.0541025698,2
stale-soft,4,181,3,67,0.566557646,1,0.0409638174,2
stale-soft,4,181,4,73,0.55502218,1,0.0325240605,2
stale-soft,4,181,5,65,0.537500024,1,0.0229091458,2
stale-soft,4,181,6,66,0.533554792,1,0.0211709943,2
stale-soft,4,181,7,68,0.521861851,1,0.0167562775,2
stale-soft,4,181,8,86,0.515079796,1,0.0146308439,2
stale-soft,4,181,9,76,0.508683324,1,0.012873902,2
stale-soft,4,181,10,80,0.500795364,1,0.0109950313,2
stale-soft,4,181,11,82,0.485068887,1,0.0080278283,2
stale-soft,4,181,12,64,0.484762788,1,0.00797882769,2
stale-soft,4,181,13,95,0.459266007,1,0.00479156012,2
stale-soft,4,181,14,91,0.45884347,1,0.0047512399,2
stale-soft,4,181,15,81,0.455791026,1,0.00446985569,2
stale-soft,4,181,16,88,0.453248471,1,0.00424824189,2
stale-soft,4,181,17,93,0.451723516,1,0.00412063254,2
stale-soft,4,181,18,85,0.41520977,0,0,2
stale-soft,4,181,19,78,0.400618196,0,0,2
stale-soft,4,182,0,64,0.456329703,1,0.561807692,2
stale-soft,4,182,1,66,0.443904579,1,0.438192308,2
stale-soft,4,182,2,67,0.409796715,0,0,2
stale-soft,4,182,3,90,0.407554209,0,0,2
stale-soft,4,182,4,70,0.394776881,0,0,2
stale-soft,4,182,5,92,0.394226879,0,0,2
stale-soft,4,182,6,88,0.367305964,0,0,2
stale-soft,4,182,7,75,0.351759076,0,0,2
stale-soft,4,182,8,83,0.34333396,0,0,2
stale-soft,4,182,9,72,0.3361063,0,0,2
stale-soft,4,182,10,81,0.322859704,0,0,2
stale-soft,4,182,11,77,0.313207686,0,0,2
stale-soft,4,182,12,76,0.310662866,0,0,2
stale-soft,4,182,13,33,0.307964891,0,0,1
stale-soft,4,182,14,89,0.299190581,0,0,2
stale-soft,4,182,15,74,0.284725368,0,0,2
stale-soft,4,182,16,19,0.276508629,0,0,0
stale-soft,4,182,17,82,0.269544125,0,0,2
stale-soft,4,182,18,85,0.267839432,0,0,2
stale-soft,4,182,19,84,0.263436466,0,0,2
stale-soft,4,184,0,66,0.551082194,1,0.393113077,2
stale-soft,4,184,1,86,0.503246129,1,0.151014522,2
stale-soft,4,184,2,92,0.484556913,1,0.103916943,2
stale-soft,4,184,3,65,0.473353922,1,0.0830573961,2
stale-soft,4,184,4,87,0.469926298,1,0.0775544122,2
stale-soft,4,184,5,67,0.469113499,1,0.076303862,2
stale-soft,4,184,6,81,0.459190786,1,0.0625689775,2
stale-soft,4,184,7,68,0.45039022,1,0.0524708405,2
stale-soft,4,184,8,82,0.424096763,0,0,2
stale-soft,4,184,9,69,0.419918418,0,0,2
stale-soft,4,184,10,91,0.408916593,0,0,2
stale-soft,4,184,11,88,0.394594997,0,0,2
stale-soft,4,184,12,71,0.394243658,0,0,2
stale-soft,4,184,13,80,0.394088805,0,0,2
stale-soft,4,184,14,78,0.38978371,0,0,2
stale-soft,4,184,15,64,0.387808561,0,0,2
stale-soft,4,184,16,90,0.385993063,0,0,2
stale-soft,4,184,17,93,0.370712578,0,0,2
stale-soft,4,184,18,84,0.355992824,0,0,2
stale-soft,4,184,19,95,0.346611023,0,0,2
stale-soft,4,185,0,84,0.530707002,1,1,2
stale-soft,4,185,1,74,0.404668033,0,0,2
stale-soft,4,185,2,72,0.403755009,0,0,2
stale-soft,4,185,3,64,0.330709577,0,0,2
stale-soft,4,185,4,91,0.32798335,0,0,2
stale-soft,4,185,5,66,0.322592497,0,0,2
stale-soft,4,185,6,81,0.317791283,0,0,2
stale-soft,4,185,7,85,0.315993547,0,0,2
stale-soft,4,185,8,88,0.313612103,0,0,2
stale-soft,4,185,9,82,0.310192704,0,0,2
stale-soft,4,185,10,95,0.310178876,0,0,2
stale-soft,4,185,11,33,0.310040563,0,0,1
stale-soft,4,185,12,90,0.298330784,0,0,2
stale-soft,4,185,13,89,0.292235136,0,0,2
stale-soft,4,185,14,76,0.28607291,0,0,2
stale-soft,4,185,15,68,0.285645992,0,0,2
stale-soft,4,185,16,87,0.26758945,0,0,2
stale-soft,4,185,17,65,0.262503803,0,0,2
stale-soft,4,185,18,77,0.259338975,0,0,2
stale-soft,4,185,19,73,0.258268654,0,0,2
stale-soft,4,186,0,80,0.68953681,1,0.35649249,2
stale-soft,4,186,1,65,0.685721338,1,0.330300868,2
stale-soft,4,186,2,68,0.626140118,1,0.100321427,2
stale-soft,4,186,3,69,0.606864929,1,0.0682293996,2
stale-soft,4,186,4,71,0.589707434,1,0.0484109223,2
stale-soft,4,186,5,93,0.586632729,1,0.0455236286,2
stale-soft,4,186,6,87,0.581441998,1,0.0410346352,2
stale-soft,4,186,7,88,0.45192948,1,0.00307765044,2
stale-soft,4,186,8,82,0.437284529,1,0.0022962268,2
stale-soft,4,186,9,66,0.436018407,1,0.00223881193,2
stale-soft,4,186,10,86,0.432193398,1,0.00207392825,2
stale-soft,4,186,11,67,0.422233373,0,0,2
stale-soft,4,186,12,73,0.40907824,0,0,2
stale-soft,4,186,13,76,0.407346725,0,0,2
stale-soft,4,186,14,91,0.359952211,0,0,2
stale-soft,4,186,15,81,0.358123273,0,0,2
stale-soft,4,186,16,95,0.354275435,0,0,2
stale-soft,4,186,17,85,0.317042112,0,0,2
stale-soft,4,186,18,78,0.31328845,0,0,2
stale-soft,4,186,19,84,0.306661069,0,0,2
stale-soft,4,188,0,89,0.465665907,1,1,2
stale-soft,4,188,1,84,0.380766153,0,0,2
stale-soft,4,188,2,76,0.370730072,0,0,2
stale-soft,4,188,3,88,0.363843411,0,0,2
stale-soft,4,188,4,72,0.356593847,0,0,2
stale-soft,4,188,5,82,0.349804968,0,0,2
stale-soft,4,188,6,64,0.341488123,0,0,2
stale-soft,4,188,7,73,0.337698698,0,0,2
stale-soft,4,188,8,87,0.332865894,0,0,2
stale-soft,4,188,9,67,0.316793501,0,0,2
stale-soft,4,188,10,65,0.316739142,0,0,2
stale-soft,4,188,11,93,0.310849428,0,0,2
stale-soft,4,188,12,81,0.301312059,0,0,2
stale-soft,4,188,13,74,0.298465729,0,0,2
stale-soft,4,188,14,95,0.29791075,0,0,2
stale-soft,4,188,15,91,0.296385944,0,0,2
stale-soft,4,188,16,71,0.293334931,0,0,2
stale-soft,4,188,17,80,0.283238113,0,0,2
stale-soft,4,188,18,68,0.282226741,0,0,2
stale-soft,4,188,19,94,0.277234137,0,0,2
stale-soft,4,189,0,65,0.574927807,1,0.603560746,2
stale-soft,4,189,1,69,0.528142154,1,0.236780569,2
stale-soft,4,189,2,80,0.474109113,1,0.080356501,2
stale-soft,4,189,3,68,0.440247327,1,0.0408226252,2
stale-soft,4,189,4,87,0.43729192,1,0.0384796187,2
stale-soft,4,189,5,71,0.424283981,0,0,2
stale-soft,4,189,6,86,0.408294082,0,0,2
stale-soft,4,189,7,66,0.407580703,0,0,2
stale-soft,4,189,8,88,0.402863383,0,0,2
stale-soft,4,189,9,81,0.378297091,0,0,2
stale-soft,4,189,10,67,0.371482611,0,0,2
stale-soft,4,189,11,93,0.362581849,0,0,2
stale-soft,4,189,12,82,0.353920877,0,0,2
stale-soft,4,189,13,73,0.339085877,0,0,2
stale-soft,4,189,14,95,0.337228417,0,0,2
stale-soft,4,189,15,91,0.328392088,0,0,2
stale-soft,4,189,16,78,0.317893386,0,0,2
stale-soft,4,189,17,85,0.311013877,0,0,2
stale-soft,4,189,18,83,0.310198247,0,0,2
stale-soft,4,189,19,75,0.300510317,0,0,2
stale-soft,4,190,0,76,0.563865542,1,0.370138079,2
stale-soft,4,190,1,91,0.517564416,1,0.146621376,2
stale-soft,4,190,2,82,0.512201965,1,0.131710365,2
stale-soft,4,190,3,87,0.485248715,1,0.0768257529,2
stale-soft,4,190,4,95,0.483425915,1,0.0740754232,2
stale-soft,4,190,5,73,0.48157531,1,0.0713838562,2
stale-soft,4,190,6,88,0.449676096,1,0.037716113,2
stale-soft,4,190,7,86,0.448916137,1,0.0371472128,2
stale-soft,4,190,8,67,0.43357715,1,0.0273333862,2
stale-soft,4,190,9,64,0.433053166,1,0.0270484295,2
stale-soft,4,190,10,78,0.42638135,0,0,2
stale-soft,4,190,11,68,0.418341905,0,0,2
stale-soft,4,190,12,81,0.416114569,0,0,2
stale-soft,4,190,13,69,0.402682334,0,0,2
stale-soft,4,190,14,65,0.401782662,0,0,2
stale-soft,4,190,15,85,0.397167623,0,0,2
stale-soft,4,190,16,66,0.38197276,0,0,2
stale-soft,4,190,17,84,0.37845242,0,0,2
stale-soft,4,190,18,6,0.375562757,0,0,0
stale-soft,4,190,19,33,0.371194035,0,0,1
stale-soft,4,191,0,86,0.555470884,1,0.288999289,2
stale-soft,4,191,1,73,0.549518526,1,0.256563723,2
stale-soft,4,191,2,71,0.508387148,1,0.112702206,2
stale-soft,4,191,3,67,0.502218902,1,0.0996221602,2
stale-soft,4,191,4,76,0.460321069,1,0.0430958718,2
stale-soft,4,191,5,87,0.459623814,1,0.0424990878,2
stale-soft,4,191,6,65,0.45736742,1,0.040623825,2
stale-soft,4,191,7,64,0.455123872,1,0.0388412699,2
stale-soft,4,191,8,78,0.438366294,1,0.0277804267,2
stale-soft,4,191,9,69,0.434528053,1,0.0257276855,2
stale-soft,4,191,10,91,0.430094182,1,0.0235444531,2
stale-soft,4,191,11,94,0.418052793,0,0,2
stale-soft,4,191,12,82,0.412976325,0,0,2
stale-soft,4,191,13,66,0.408608139,0,0,2
stale-soft,4,191,14,68,0.406384647,0,0,2
stale-soft,4,191,15,95,0.368542403,0,0,2
stale-soft,4,191,16,93,0.351398468,0,0,2
stale-soft,4,191,17,92,0.341320574,0,0,2
stale-soft,4,191,18,88,0.3351354,0,0,2
stale-soft,4,191,19,84,0.329568088,0,0,2
stale-soft,4,192,0,98,0.715877116,1,0.34206295,3
stale-soft,4,192,1,127,0.682073474,1,0.173976764,3
stale-soft,4,192,2,110,0.675864279,1,0.153659344,3
stale-soft,4,192,3,115,0.672781646,1,0.144472018,3
stale-soft,4,192,4,117,0.645382881,1,0.0835220218,3
stale-soft,4,192,5,103,0.622642219,1,0.0530002862,3
stale-soft,4,192,6,102,0.566173196,1,0.0171314534,3
stale-soft,4,192,7,116,0.534226596,1,0.00904294476,3
stale-soft,4,192,8,96,0.526148915,1,0.00769392122,3
stale-soft,4,192,9,113,0.514386952,1,0.00608113594,3
stale-soft,4,192,10,119,0.510760725,1,0.0056557199,3
stale-soft,4,192,11,114,0.470461488,1,0.00252611353,3
stale-soft,4,192,12,118,0.43220678,1,0.00117537612,3
stale-soft,4,192,13,108,0.418758988,0,0,3
stale-soft,4,192,14,106,0.415115774,0,0,3
stale-soft,4,192,15,107,0.401451379,0,0,3
stale-soft,4,192,16,121,0.401112854,0,0,3
stale-soft,4,192,17,123,0.391613632,0,0,3
stale-soft,4,192,18,124,0.362793207,0,0,3
stale-soft,4,192,19,100,0.338778377,0,0,3
stale-soft,4,193,0,124,0.529246092,1,1,3
stale-soft,4,193,1,127,0.42664212,0,0,3
stale-soft,4,193,2,113,0.38892144,0,0,3
stale-soft,4,193,3,118,0.378469229,0,0,3
stale-soft,4,193,4,103,0.376162589,0,0,3
stale-soft,4,193,5,100,0.370648623,0,0,3
stale-soft,4,193,6,97,0.355145663,0,0,3
stale-soft,4,193,7,123,0.351327777,0,0,3
stale-soft,4,193,8,107,0.341589332,0,0,3
stale-soft,4,193,9,115,0.330063462,0,0,3
stale-soft,4,193,10,96,0.32642284,0,0,3
stale-soft,4,193,11,121,0.326165378,0,0,3
stale-soft,4,193,12,102,0.325606346,0,0,3
stale-soft,4,193,13,114,0.325503767,0,0,3
stale-soft,4,193,14,110,0.322217137,0,0,3
stale-soft,4,193,15,120,0.298801601,0,0,3
stale-soft,4,193,16,98,0.289789557,0,0,3
stale-soft,4,193,17,116,0.287558556,0,0,3
stale-soft,4,193,18,117,0.279662818,0,0,3
stale-soft,4,193,19,99,0.275885254,0,0,3
stale-soft,4,194,0,124,0.439971805,1,0.52052182,3
stale-soft,4,194,1,121,0.435865104,1,0.47947821,3
stale-soft,4,194,2,118,0.418926209,0,0,3
stale-soft,4,194,3,107,0.405419707,0,0,3
stale-soft,4,194,4,100,0.405317366,0,0,3
stale-soft,4,194,5,30,0.379787326,0,0,0
stale-soft,4,194,6,103,0.345708847,0,0,3
stale-soft,4,194,7,112,0.337061763,0,0,3
stale-soft,4,194,8,109,0.3367908,0,0,3
stale-soft,4,194,9,9,0.320700794,0,0,0
stale-soft,4,194,10,117,0.304546088,0,0,3
stale-soft,4,194,11,111,0.303161681,0,0,3
stale-soft,4,194,12,115,0.298811585,0,0,3
stale-soft,4,194,13,110,0.296074361,0,0,3
stale-soft,4,194,14,96,0.295651436,0,0,3
stale-soft,4,194,15,113,0.29348737,0,0,3
stale-soft,4,194,16,123,0.288065135,0,0,3
stale-soft,4,194,17,24,0.287714481,0,0,0
stale-soft,4,194,18,114,0.284057081,0,0,3
stale-soft,4,194,19,116,0.281853378,0,0,3
stale-soft,4,195,0,127,0.673886597,1,0.569873691,3
stale-soft,4,195,1,123,0.58845216,1,0.103205897,3
stale-soft,4,195,2,118,0.569491208,1,0.0706336647,3
stale-soft,4,195,3,115,0.565586925,1,0.0653280243,3
stale-soft,4,195,4,113,0.564542532,1,0.0639776438,3
stale-soft,4,195,5,107,0.514829159,1,0.0236713681,3
stale-soft,4,195,6,110,0.509174764,1,0.0211402457,3
stale-soft,4,195,7,103,0.505708396,1,0.0197242964,3
stale-soft,4,195,8,96,0.488808572,1,0.0140673248,3
stale-soft,4,195,9,116,0.484609365,1,0.0129341399,3
stale-soft,4,195,10,117,0.477653742,1,0.0112543851,3
stale-soft,4,195,11,98,0.460804582,1,0.00803473592,3
stale-soft,4,195,12,99,0.44741413,1,0.00614700699,3
stale-soft,4,195,13,102,0.440754861,1,0.00538049266,3
stale-soft,4,195,14,104,0.433212161,1,0.00462707877,3
stale-soft,4,195,15,100,0.385974646,0,0,3
stale-soft,4,195,16,30,0.380764306,0,0,0
stale-soft,4,195,17,114,0.365288913,0,0,3
stale-soft,4,195,18,124,0.356085241,0,0,3
stale-soft,4,195,19,119,0.341662586,0,0,3
stale-soft,4,196,0,98,0.606610358,1,0.197397128,3
stale-soft,4,196,1,115,0.603525162,1,0.185585156,3
stale-soft,4,196,2,127,0.599210083,1,0.170240492,3
stale-soft,4,196,3,103,0.582669854,1,0.122291468,3
stale-soft,4,196,4,110,0.579211295,1,0.114118382,3
stale-soft,4,196,5,102,0.558325171,1,0.0751520693,3
stale-soft,4,196,6,119,0.538826585,1,0.0508836657,3
stale-soft,4,196,7,96,0.509863377,1,0.0285106637,3
stale-soft,4,196,8,106,0.483825266,1,0.0169372577,3
stale-soft,4,196,9,113,0.475935638,1,0.0144648803,3
stale-soft,4,196,10,118,0.458627641,1,0.0102324467,3
stale-soft,4,196,11,108,0.448348612,1,0.00833099615,3
stale-soft,4,196,12,116,0.430717766,1,0.0058554085,3
stale-soft,4,196,13,123,0.427486092,0,0,3
stale-soft,4,196,14,107,0.417880833,0,0,3
stale-soft,4,196,15,117,0.414066255,0,0,3
stale-soft,4,196,16,100,0.394502997,0,0,3
stale-soft,4,196,17,121,0.33804068,0,0,3
stale-soft,4,196,18,114,0.335629761,0,0,3
stale-soft,4,196,19,124,0.331620038,0,0,3
stale-soft,4,197,0,127,0.657112598,1,0.241490051,3
stale-soft,4,197,1,115,0.647117853,1,0.197736099,3
stale-soft,4,197,2,123,0.633091986,1,0.149368405,3
stale-soft,4,197,3,116,0.620426118,1,0.115943022,3
stale-soft,4,197,4,96,0.602543116,1,0.0810801908,3
stale-soft,4,197,5,113,0.577119231,1,0.0487624444,3
stale-soft,4,197,6,110,0.57304287,1,0.0449447408,3
stale-soft,4,197,7,118,0.560908556,1,0.0352599397,3
stale-soft,4,197,8,103,0.559635401,1,0.0343734473,3
stale-soft,4,197,9,98,0.532473207,1,0.0199661814,3
stale-soft,4,197,10,117,0.513853788,1,0.0137584349,3
stale-soft,4,197,11,119,0.468656242,1,0.00557170622,3
stale-soft,4,197,12,100,0.438686728,1,0.00305968011,3
stale-soft,4,197,13,99,0.438552648,1,0.00305148587,3
stale-soft,4,197,14,102,0.434948027,1,0.00283924071,3
stale-soft,4,197,15,124,0.434160709,1,0.00279488368,3
stale-soft,4,197,16,107,0.428113639,0,0,3
stale-soft,4,197,17,97,0.408097446,0,0,3
stale-soft,4,197,18,30,0.396499902,0,0,0
stale-soft,4,197,19,104,0.386222959,0,0,3
stale-soft,4,199,0,127,0.637020469,1,0.733836114,3
stale-soft,4,199,1,115,0.550585628,1,0.130267352,3
stale-soft,4,199,2,107,0.499192536,1,0.0466059111,3
stale-soft,4,199,3,118,0.495570034,1,0.0433487408,3
stale-soft,4,199,4,98,0.471656114,1,0.0268696789,3
stale-soft,4,199,5,119,0.454517782,1,0.0190722179,3
stale-soft,4,199,6,116,0.427815437,0,0,3
stale-soft,4,199,7,113,0.406388462,0,0,3
stale-soft,4,199,8,100,0.398424149,0,0,3
stale-soft,4,199,9,104,0.38830632,0,0,3
stale-soft,4,199,10,96,0.383313775,0,0,3
stale-soft,4,199,11,102,0.38276872,0,0,3
stale-soft,4,199,12,110,0.379269361,0,0,3
stale-soft,4,199,13,117,0.372075856,0,0,3
stale-soft,4,199,14,123,0.364614069,0,0,3
stale-soft,4,199,15,103,0.34697336,0,0,3
stale-soft,4,199,16,30,0.344496459,0,0,0
stale-soft,4,199,17,124,0.340009689,0,0,3
stale-soft,4,199,18,15,0.339033008,0,0,0
stale-soft,4,199,19,121,0.329999,0,0,3
stale-soft,4,200,0,115,0.708828151,1,0.273873031,3
stale-soft,4,200,1,110,0.68071574,1,0.156087443,3
stale-soft,4,200,2,127,0.653576374,1,0.09070649,3
stale-soft,4,200,3,116,0.652967691,1,0.0896089524,3
stale-soft,4,200,4,113,0.648995519,1,0.0827654973,3
stale-soft,4,200,5,123,0.64217943,1,0.0722180605,3
stale-soft,4,200,6,117,0.635948181,1,0.0637561083,3
stale-soft,4,200,7,103,0.629458249,1,0.0559952036,3
stale-soft,4,200,8,96,0.626177311,1,0.052438844,3
stale-soft,4,200,9,98,0.620303988,1,0.0466270372,3
stale-soft,4,200,10,102,0.523339272,1,0.00670522312,3
stale-soft,4,200,11,119,0.506636858,1,0.00480106845,3
stale-soft,4,200,12,118,0.502468109,1,0.00441701245,3
stale-soft,4,200,13,121,0.406897604,0,0,3
stale-soft,4,200,14,107,0.402575701,0,0,3
stale-soft,4,200,15,114,0.402089715,0,0,3
stale-soft,4,200,16,124,0.373882979,0,0,3
stale-soft,4,200,17,106,0.358613551,0,0,3
stale-soft,4,200,18,104,0.355304241,0,0,3
stale-soft,4,200,19,100,0.350907922,0,0,3
stale-soft,4,201,0,107,0.481565773,1,1,3
stale-soft,4,201,1,97,0.399264157,0,0,3
stale-soft,4,201,2,118,0.383539915,0,0,3
stale-soft,4,201,3,100,0.375791073,0,0,3
stale-soft,4,201,4,123,0.373082995,0,0,3
stale-soft,4,201,5,127,0.360596657,0,0,3
stale-soft,4,201,6,110,0.359268755,0,0,3
stale-soft,4,201,7,126,0.357276976,0,0,3
stale-soft,4,201,8,124,0.319907665,0,0,3
stale-soft,4,201,9,115,0.312994301,0,0,3
stale-soft,4,201,10,96,0.29611221,0,0,3
stale-soft,4,201,11,119,0.292272747,0,0,3
stale-soft,4,201,12,121,0.287750721,0,0,3
stale-soft,4,201,13,122,0.287052304,0,0,3
stale-soft,4,201,14,30,0.286571056,0,0,0
stale-soft,4,201,15,108,0.276272297,0,0,3
stale-soft,4,201,16,109,0.269419611,0,0,3
stale-soft,4,201,17,88,0.266596466,0,0,2
stale-soft,4,201,18,72,0.263901114,0,0,2
stale-soft,4,201,19,120,0.261674404,0,0,3
stale-soft,4,202,0,116,0.531737804,1,0.528008223,3
stale-soft,4,202,1,123,0.507426023,1,0.324691743,3
stale-soft,4,202,2,117,0.467905819,1,0.147300094,3
stale-soft,4,202,3,115,0.360571504,0,0,3
stale-soft,4,202,4,103,0.347387791,0,0,3
stale-soft,4,202,5,118,0.34105739,0,0,3
stale-soft,4,202,6,113,0.328522325,0,0,3
stale-soft,4,202,7,102,0.318565726,0,0,3
stale-soft,4,202,8,100,0.311685532,0,0,3
stale-soft,4,202,9,99,0.310476065,0,0,3
stale-soft,4,202,10,127,0.300540507,0,0,3
stale-soft,4,202,11,98,0.295121491,0,0,3
stale-soft,4,202,12,110,0.292634577,0,0,3
stale-soft,4,202,13,104,0.273688734,0,0,3
stale-soft,4,202,14,97,0.271246433,0,0,3
stale-soft,4,202,15,96,0.264168322,0,0,3
stale-soft,4,202,16,124,0.248964667,0,0,3
stale-soft,4,202,17,122,0.246977538,0,0,3
stale-soft,4,202,18,119,0.245206162,0,0,3
stale-soft,4,202,19,27,0.245171607,0,0,0
stale-soft,4,203,0,123,0.695646405,1,0.688230217,3
stale-soft,4,203,1,116,0.589204252,1,0.0818821564,3
stale-soft,4,203,2,115,0.550045133,1,0.0374159813,3
stale-soft,4,203,3,117,0.543979406,1,0.033141423,3
stale-soft,4,203,4,113,0.540703535,1,0.0310396831,3
stale-soft,4,203,5,99,0.53584516,1,0.0281655192,3
stale-soft,4,203,6,127,0.532668114,1,0.0264315419,3
stale-soft,4,203,7,103,0.528244317,1,0.0241934471,3
stale-soft,4,203,8,96,0.512558699,1,0.0176788624,3
stale-soft,4,203,9,118,0.511171997,1,0.0171952974,3
stale-soft,4,203,10,110,0.503079772,1,0.0146258539,3
stale-soft,4,203,11,98,0.417184442,0,0,3
stale-soft,4,203,12,100,0.401112914,0,0,3
stale-soft,4,203,13,102,0.359411925,0,0,3
stale-soft,4,203,14,97,0.355517447,0,0,3
stale-soft,4,203,15,104,0.351405174,0,0,3
stale-soft,4,203,16,112,0.350742728,0,0,3
stale-soft,4,203,17,30,0.34810698,0,0,0
stale-soft,4,203,18,107,0.340020776,0,0,3
stale-soft,4,203,19,124,0.328038216,0,0,3
stale-soft,4,204,0,99,0.649493396,1,0.495433509,3
stale-soft,4,204,1,97,0.615015864,1,0.248609096,3
stale-soft,4,204,2,123,0.614441097,1,0.245767802,3
stale-soft,4,204,3,126,0.455290079,1,0.01018959,3
stale-soft,4,204,4,100,0.423900962,0,0,3
stale-soft,4,204,5,107,0.408200204,0,0,3
stale-soft,4,204,6,116,0.406727493,0,0,3
