arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,6,160,6,64,0.400352478,0,0,2
stale-soft,6,160,7,78,0.394146442,0,0,2
stale-soft,6,160,8,95,0.378952861,0,0,2
stale-soft,6,160,9,82,0.370806336,0,0,2
stale-soft,6,160,10,73,0.353081405,0,0,2
stale-soft,6,160,11,80,0.352223873,0,0,2
stale-soft,6,160,12,89,0.337918937,0,0,2
stale-soft,6,160,13,76,0.326944172,0,0,2
stale-soft,6,160,14,70,0.322930872,0,0,2
stale-soft,6,160,15,66,0.312577665,0,0,2
stale-soft,6,160,16,81,0.289134443,0,0,2
stale-soft,6,160,17,67,0.282670677,0,0,2
stale-soft,6,160,18,83,0.265659392,0,0,2
stale-soft,6,160,19,91,0.259758592,0,0,2
stale-soft,6,161,0,79,0.712376058,1,0.741024792,2
stale-soft,6,161,1,94,0.619665563,1,0.116027147,2
stale-soft,6,161,2,95,0.598479867,1,0.0759526044,2
stale-soft,6,161,3,68,0.592205644,1,0.0669954717,2
stale-soft,6,161,4,81,0.508627534,0,0,2
stale-soft,6,161,5,64,0.478536546,0,0,2
stale-soft,6,161,6,72,0.449109465,0,0,2
stale-soft,6,161,7,66,0.440715671,0,0,2
stale-soft,6,161,8,84,0.435085833,0,0,2
stale-soft,6,161,9,74,0.422505647,0,0,2
stale-soft,6,161,10,76,0.418222338,0,0,2
stale-soft,6,161,11,83,0.414923549,0,0,2
stale-soft,6,161,12,91,0.400825024,0,0,2
stale-soft,6,161,13,92,0.387223542,0,0,2
stale-soft,6,161,14,80,0.385860026,0,0,2
stale-soft,6,161,15,93,0.369768918,0,0,2
stale-soft,6,161,16,73,0.36769709,0,0,2
stale-soft,6,161,17,90,0.353231549,0,0,2
stale-soft,6,161,18,67,0.347170204,0,0,2
stale-soft,6,161,19,82,0.34294343,0,0,2
stale-soft,6,162,0,68,0.632308722,1,0.629781485,2
stale-soft,6,162,1,64,0.578186572,1,0.213349059,2
stale-soft,6,162,2,95,0.531918108,1,0.0845683813,2
stale-soft,6,162,3,88,0.524082065,1,0.0723010972,2
stale-soft,6,162,4,83,0.504485726,0,0,2
stale-soft,6,162,5,80,0.494524926,0,0,2
stale-soft,6,162,6,66,0.484211743,0,0,2
stale-soft,6,162,7,81,0.482813776,0,0,2
stale-soft,6,162,8,72,0.46211952,0,0,2
stale-soft,6,162,9,82,0.459023952,0,0,2
stale-soft,6,162,10,73,0.451369762,0,0,2
stale-soft,6,162,11,93,0.449865818,0,0,2
stale-soft,6,162,12,67,0.418209076,0,0,2
stale-soft,6,162,13,85,0.414905697,0,0,2
stale-soft,6,162,14,76,0.403890133,0,0,2
stale-soft,6,162,15,90,0.403059423,0,0,2
stale-soft,6,162,16,89,0.394295871,0,0,2
stale-soft,6,162,17,91,0.373179287,0,0,2
stale-soft,6,162,18,86,0.372638255,0,0,2
stale-soft,6,162,19,78,0.364671886,0,0,2
stale-soft,6,164,0,95,0.74599725,1,0.4139103,2
stale-soft,6,164,1,93,0.710385323,1,0.203041613,2
stale-soft,6,164,2,83,0.686440825,1,0.125778258,2
stale-soft,6,164,3,81,0.670117974,1,0.0907459185,2
stale-soft,6,164,4,80,0.633285284,1,0.0434412844,2
stale-soft,6,164,5,68,0.612080157,1,0.0284260903,2
stale-soft,6,164,6,64,0.60877037,1,0.0266053379,2
stale-soft,6,164,7,66,0.60862577,1,0.0265284944,2
stale-soft,6,164,8,72,0.587037861,1,0.0172267165,2
stale-soft,6,164,9,73,0.563546538,1,0.0107686035,2
stale-soft,6,164,10,65,0.549463809,1,0.00812528189,2
stale-soft,6,164,11,85,0.529054224,1,0.00540210539,2
stale-soft,6,164,12,76,0.504976511,0,0,2
stale-soft,6,164,13,84,0.483542621,0,0,2
stale-soft,6,164,14,92,0.459721923,0,0,2
stale-soft,6,164,15,89,0.455041051,0,0,2
stale-soft,6,164,16,90,0.451946974,0,0,2
stale-soft,6,164,17,94,0.443312466,0,0,2
stale-soft,6,164,18,91,0.421987951,0,0,2
stale-soft,6,164,19,82,0.376807779,0,0,2
stale-soft,6,166,0,95,0.832660735,1,0.779811502,2
stale-soft,6,166,1,68,0.74027735,1,0.122901782,2
stale-soft,6,166,2,81,0.661184907,1,0.0252679382,2
stale-soft,6,166,3,83,0.64561069,1,0.0185052045,2
stale-soft,6,166,4,64,0.645521045,1,0.0184720568,2
stale-soft,6,166,5,66,0.622884989,1,0.0117463032,2
stale-soft,6,166,6,94,0.599110723,1,0.00730130216,2
stale-soft,6,166,7,93,0.5610708,1,0.00341184856,2
stale-soft,6,166,8,72,0.558409452,1,0.00323499623,2
stale-soft,6,166,9,80,0.556598663,1,0.00311993435,2
stale-soft,6,166,10,76,0.555267692,1,0.00303797773,2
stale-soft,6,166,11,79,0.530771554,1,0.00186128949,2
stale-soft,6,166,12,92,0.513881564,1,0.00132772839,2
stale-soft,6,166,13,73,0.505819321,0,0,2
stale-soft,6,166,14,84,0.505604148,0,0,2
stale-soft,6,166,15,91,0.489371747,0,0,2
stale-soft,6,166,16,90,0.466773003,0,0,2
stale-soft,6,166,17,85,0.436351985,0,0,2
stale-soft,6,166,18,67,0.42142415,0,0,2
stale-soft,6,166,19,82,0.40829891,0,0,2
stale-soft,6,167,0,65,0.613414705,1,0.307451814,2
stale-soft,6,167,1,95,0.586774051,1,0.180459306,2
stale-soft,6,167,2,80,0.579809308,1,0.156994343,2
stale-soft,6,167,3,89,0.578756809,1,0.153724223,2
stale-soft,6,167,4,93,0.560271442,1,0.106213704,2
stale-soft,6,167,5,73,0.554775,1,0.0951566026,2
stale-soft,6,167,6,91,0.482375562,0,0,2
stale-soft,6,167,7,81,0.475767493,0,0,2
stale-soft,6,167,8,71,0.465721548,0,0,2
stale-soft,6,167,9,72,0.445602417,0,0,2
stale-soft,6,167,10,76,0.434010655,0,0,2
stale-soft,6,167,11,92,0.429589152,0,0,2
stale-soft,6,167,12,67,0.419204593,0,0,2
stale-soft,6,167,13,85,0.417037159,0,0,2
stale-soft,6,167,14,64,0.415907204,0,0,2
stale-soft,6,167,15,84,0.4076069,0,0,2
stale-soft,6,167,16,94,0.402988136,0,0,2
stale-soft,6,167,17,83,0.398950696,0,0,2
stale-soft,6,167,18,90,0.398457527,0,0,2
stale-soft,6,167,19,74,0.388810873,0,0,2
stale-soft,6,169,0,88,0.644408345,1,0.622401536,2
stale-soft,6,169,1,68,0.619420648,1,0.377598524,2
stale-soft,6,169,2,64,0.487079114,0,0,2
stale-soft,6,169,3,95,0.461314648,0,0,2
stale-soft,6,169,4,85,0.459936023,0,0,2
stale-soft,6,169,5,78,0.4460693,0,0,2
stale-soft,6,169,6,93,0.437237054,0,0,2
stale-soft,6,169,7,90,0.428146303,0,0,2
stale-soft,6,169,8,70,0.418432772,0,0,2
stale-soft,6,169,9,82,0.410397351,0,0,2
stale-soft,6,169,10,81,0.410190791,0,0,2
stale-soft,6,169,11,72,0.402682424,0,0,2
stale-soft,6,169,12,80,0.388795525,0,0,2
stale-soft,6,169,13,91,0.376222789,0,0,2
stale-soft,6,169,14,83,0.35985738,0,0,2
stale-soft,6,169,15,76,0.358944923,0,0,2
stale-soft,6,169,16,66,0.354260802,0,0,2
stale-soft,6,169,17,84,0.353494227,0,0,2
stale-soft,6,169,18,87,0.350237817,0,0,2
stale-soft,6,169,19,67,0.346837014,0,0,2
stale-soft,6,171,0,79,0.881950378,1,0.994347155,2
stale-soft,6,171,1,94,0.623454154,1,0.00565286074,2
stale-soft,6,171,2,68,0.5068748,0,0,2
stale-soft,6,171,3,95,0.501291692,0,0,2
stale-soft,6,171,4,74,0.463787138,0,0,2
stale-soft,6,171,5,81,0.459219038,0,0,2
stale-soft,6,171,6,84,0.421316445,0,0,2
stale-soft,6,171,7,72,0.372120947,0,0,2
stale-soft,6,171,8,91,0.366954952,0,0,2
stale-soft,6,171,9,64,0.361100674,0,0,2
stale-soft,6,171,10,83,0.341522098,0,0,2
stale-soft,6,171,11,66,0.325327009,0,0,2
stale-soft,6,171,12,76,0.324899614,0,0,2
stale-soft,6,171,13,92,0.316261053,0,0,2
stale-soft,6,171,14,90,0.314975202,0,0,2
stale-soft,6,171,15,67,0.291069806,0,0,2
stale-soft,6,171,16,82,0.280483365,0,0,2
stale-soft,6,171,17,80,0.279345304,0,0,2
stale-soft,6,171,18,86,0.278862387,0,0,2
stale-soft,6,171,19,70,0.26717931,0,0,2
stale-soft,6,172,0,68,0.627124906,1,0.355968446,2
stale-soft,6,172,1,95,0.616623282,1,0.288533062,2
stale-soft,6,172,2,81,0.568991542,1,0.111293949,2
stale-soft,6,172,3,72,0.561178505,1,0.0951937586,2
stale-soft,6,172,4,64,0.538210332,1,0.0601325557,2
stale-soft,6,172,5,83,0.527324021,1,0.0483673364,2
stale-soft,6,172,6,84,0.518461347,1,0.0405108929,2
stale-soft,6,172,7,66,0.495554566,0,0,2
stale-soft,6,172,8,76,0.463353455,0,0,2
stale-soft,6,172,9,90,0.431234062,0,0,2
stale-soft,6,172,10,91,0.427853495,0,0,2
stale-soft,6,172,11,70,0.422018349,0,0,2
stale-soft,6,172,12,80,0.412547648,0,0,2
stale-soft,6,172,13,94,0.408542633,0,0,2
stale-soft,6,172,14,82,0.397685885,0,0,2
stale-soft,6,172,15,88,0.393871486,0,0,2
stale-soft,6,172,16,92,0.386779249,0,0,2
stale-soft,6,172,17,67,0.383612692,0,0,2
stale-soft,6,172,18,93,0.380444616,0,0,2
stale-soft,6,172,19,77,0.354648173,0,0,2
stale-soft,6,173,0,92,0.603316426,1,0.530034542,2
stale-soft,6,173,1,79,0.549618125,1,0.181086749,2
stale-soft,6,173,2,94,0.544061303,1,0.162039429,2
stale-soft,6,173,3,74,0.53181535,1,0.126839295,2
stale-soft,6,173,4,80,0.456660569,0,0,2
stale-soft,6,173,5,73,0.432656467,0,0,2
stale-soft,6,173,6,95,0.426120758,0,0,2
stale-soft,6,173,7,32,0.411031425,0,0,1
stale-soft,6,173,8,33,0.381835699,0,0,1
stale-soft,6,173,9,76,0.378458947,0,0,2
stale-soft,6,173,10,17,0.367017329,0,0,0
stale-soft,6,173,11,89,0.359425604,0,0,2
stale-soft,6,173,12,43,0.354784369,0,0,1
stale-soft,6,173,13,41,0.334913194,0,0,1
stale-soft,6,173,14,9,0.327270508,0,0,0
stale-soft,6,173,15,4,0.319692791,0,0,0
stale-soft,6,173,16,50,0.300725132,0,0,1
stale-soft,6,173,17,62,0.300429523,0,0,1
stale-soft,6,173,18,45,0.298487127,0,0,1
stale-soft,6,173,19,81,0.288666308,0,0,2
stale-soft,6,174,0,94,0.676205933,1,0.684329152,2
stale-soft,6,174,1,79,0.599505067,1,0.147587538,2
stale-soft,6,174,2,95,0.596585393,1,0.139216185,2
stale-soft,6,174,3,74,0.517919183,1,0.0288671367,2
stale-soft,6,174,4,76,0.509668469,0,0,2
stale-soft,6,174,5,81,0.50494349,0,0,2
stale-soft,6,174,6,92,0.45115748,0,0,2
stale-soft,6,174,7,83,0.447988033,0,0,2
stale-soft,6,174,8,64,0.433451474,0,0,2
stale-soft,6,174,9,80,0.416514575,0,0,2
stale-soft,6,174,10,68,0.416454375,0,0,2
stale-soft,6,174,11,84,0.413121581,0,0,2
stale-soft,6,174,12,73,0.405556202,0,0,2
stale-soft,6,174,13,90,0.401050061,0,0,2
stale-soft,6,174,14,66,0.397076964,0,0,2
stale-soft,6,174,15,91,0.378524125,0,0,2
stale-soft,6,174,16,72,0.377614379,0,0,2
stale-soft,6,174,17,93,0.376921892,0,0,2
stale-soft,6,174,18,89,0.376272142,0,0,2
stale-soft,6,174,19,85,0.356962115,0,0,2
stale-soft,6,177,0,95,0.724772811,1,0.267634004,2
stale-soft,6,177,1,83,0.724602759,1,0.266725391,2
stale-soft,6,177,2,64,0.688201487,1,0.128791407,2
stale-soft,6,177,3,66,0.68755883,1,0.127146691,2
stale-soft,6,177,4,68,0.677146792,1,0.103244506,2
stale-soft,6,177,5,81,0.65432179,1,0.0654050857,2
stale-soft,6,177,6,80,0.57136482,1,0.0124467714,2
stale-soft,6,177,7,93,0.564742267,1,0.0109026972,2
stale-soft,6,177,8,85,0.542527437,1,0.00699162763,2
stale-soft,6,177,9,72,0.534512579,1,0.0059561003,2
stale-soft,6,177,10,76,0.523258328,1,0.00475563714,2
stale-soft,6,177,11,90,0.50717634,0,0,2
stale-soft,6,177,12,73,0.50052166,0,0,2
stale-soft,6,177,13,89,0.470017433,0,0,2
stale-soft,6,177,14,91,0.462502509,0,0,2
stale-soft,6,177,15,84,0.44709596,0,0,2
stale-soft,6,177,16,94,0.438628703,0,0,2
stale-soft,6,177,17,78,0.436946899,0,0,2
stale-soft,6,177,18,92,0.43670395,0,0,2
stale-soft,6,177,19,88,0.395076752,0,0,2
stale-soft,6,178,0,72,0.759047031,1,0.950030744,2
stale-soft,6,178,1,81,0.58424741,1,0.0288036373,2
stale-soft,6,178,2,84,0.568841398,1,0.0211656988,2
stale-soft,6,178,3,83,0.484849662,0,0,2
stale-soft,6,178,4,95,0.46001032,0,0,2
stale-soft,6,178,5,68,0.444024503,0,0,2
stale-soft,6,178,6,91,0.40867883,0,0,2
stale-soft,6,178,7,93,0.403664231,0,0,2
stale-soft,6,178,8,65,0.386207193,0,0,2
stale-soft,6,178,9,69,0.38549757,0,0,2
stale-soft,6,178,10,66,0.382240087,0,0,2
stale-soft,6,178,11,64,0.378316879,0,0,2
stale-soft,6,178,12,67,0.368266642,0,0,2
stale-soft,6,178,13,77,0.359177411,0,0,2
stale-soft,6,178,14,86,0.348608166,0,0,2
stale-soft,6,178,15,80,0.337379783,0,0,2
stale-soft,6,178,16,79,0.332321465,0,0,2
stale-soft,6,178,17,82,0.323973,0,0,2
stale-soft,6,178,18,78,0.321168065,0,0,2
stale-soft,6,178,19,71,0.315118551,0,0,2
stale-soft,6,179,0,85,0.618233919,1,0.348605663,2
stale-soft,6,179,1,93,0.596796274,1,0.227054119,2
stale-soft,6,179,2,76,0.560998678,1,0.110967405,2
stale-soft,6,179,3,95,0.554257333,1,0.096970804,2
stale-soft,6,179,4,64,0.543575823,1,0.078318134,2
stale-soft,6,179,5,88,0.537590265,1,0.0694820434,2
stale-soft,6,179,6,90,0.536952853,1,0.0686018541,2
stale-soft,6,179,7,68,0.500123978,0,0,2
stale-soft,6,179,8,78,0.497286022,0,0,2
stale-soft,6,179,9,80,0.497220188,0,0,2
stale-soft,6,179,10,84,0.48848775,0,0,2
stale-soft,6,179,11,81,0.474420905,0,0,2
stale-soft,6,179,12,83,0.462312371,0,0,2
stale-soft,6,179,13,72,0.453549623,0,0,2
stale-soft,6,179,14,94,0.440567732,0,0,2
stale-soft,6,179,15,89,0.439234316,0,0,2
stale-soft,6,179,16,73,0.421741068,0,0,2
stale-soft,6,179,17,91,0.398928642,0,0,2
stale-soft,6,179,18,67,0.397218078,0,0,2
stale-soft,6,179,19,92,0.392061859,0,0,2
stale-soft,6,181,0,72,0.725586534,1,0.852601647,2
stale-soft,6,181,1,81,0.611531079,1,0.0871110409,2
stale-soft,6,181,2,95,0.56656462,1,0.035440471,2
stale-soft,6,181,3,84,0.548808455,1,0.0248468481,2
stale-soft,6,181,4,65,0.458994031,0,0,2
stale-soft,6,181,5,80,0.449478954,0,0,2
stale-soft,6,181,6,93,0.445821375,0,0,2
stale-soft,6,181,7,76,0.434311479,0,0,2
stale-soft,6,181,8,73,0.426720202,0,0,2
stale-soft,6,181,9,68,0.426118642,0,0,2
stale-soft,6,181,10,83,0.422252744,0,0,2
stale-soft,6,181,11,64,0.391363502,0,0,2
stale-soft,6,181,12,85,0.379209191,0,0,2
stale-soft,6,181,13,94,0.369793594,0,0,2
stale-soft,6,181,14,91,0.363149226,0,0,2
stale-soft,6,181,15,67,0.349761903,0,0,2
stale-soft,6,181,16,92,0.349620789,0,0,2
stale-soft,6,181,17,66,0.349489957,0,0,2
stale-soft,6,181,18,90,0.347956717,0,0,2
stale-soft,6,181,19,89,0.343416691,0,0,2
stale-soft,6,182,0,73,0.691667736,1,0.41006887,2
stale-soft,6,182,1,95,0.661999941,1,0.226550758,2
stale-soft,6,182,2,80,0.645044327,1,0.161395311,2
stale-soft,6,182,3,93,0.614304662,1,0.0872749016,2
stale-soft,6,182,4,89,0.587813675,1,0.0513797142,2
stale-soft,6,182,5,76,0.553239226,1,0.0257324856,2
stale-soft,6,182,6,85,0.55293107,1,0.0255743917,2
stale-soft,6,182,7,64,0.51519537,1,0.0120236743,2
stale-soft,6,182,8,90,0.510108829,0,0,2
stale-soft,6,182,9,83,0.501067817,0,0,2
stale-soft,6,182,10,81,0.488291591,0,0,2
stale-soft,6,182,11,72,0.48436296,0,0,2
stale-soft,6,182,12,65,0.467020929,0,0,2
stale-soft,6,182,13,88,0.454558402,0,0,2
stale-soft,6,182,14,68,0.450622976,0,0,2
stale-soft,6,182,15,91,0.443050772,0,0,2
stale-soft,6,182,16,94,0.421959698,0,0,2
stale-soft,6,182,17,92,0.415715724,0,0,2
stale-soft,6,182,18,66,0.408848882,0,0,2
stale-soft,6,182,19,78,0.383558095,0,0,2
stale-soft,6,183,0,68,0.602722049,1,0.480831474,2
stale-soft,6,183,1,95,0.597788513,1,0.435653329,2
stale-soft,6,183,2,83,0.515197635,1,0.0835151896,2
stale-soft,6,183,3,81,0.5032022,0,0,2
stale-soft,6,183,4,72,0.483788311,0,0,2
stale-soft,6,183,5,64,0.475091636,0,0,2
stale-soft,6,183,6,66,0.469184041,0,0,2
stale-soft,6,183,7,70,0.43526566,0,0,2
stale-soft,6,183,8,91,0.42362684,0,0,2
stale-soft,6,183,9,67,0.414490581,0,0,2
stale-soft,6,183,10,80,0.413622558,0,0,2
stale-soft,6,183,11,79,0.404407024,0,0,2
stale-soft,6,183,12,93,0.401656508,0,0,2
stale-soft,6,183,13,82,0.394494593,0,0,2
stale-soft,6,183,14,84,0.393716633,0,0,2
stale-soft,6,183,15,94,0.363379866,0,0,2
stale-soft,6,183,16,73,0.360686719,0,0,2
stale-soft,6,183,17,90,0.359611422,0,0,2
stale-soft,6,183,18,86,0.351474673,0,0,2
stale-soft,6,183,19,69,0.350022107,0,0,2
stale-soft,6,184,0,85,0.675635695,1,0.779175222,2
stale-soft,6,184,1,89,0.550567508,1,0.0638714358,2
stale-soft,6,184,2,80,0.547118545,1,0.059614148,2
stale-soft,6,184,3,93,0.540197074,1,0.0519075505,2
stale-soft,6,184,4,88,0.533534288,1,0.0454316176,2
stale-soft,6,184,5,78,0.482716858,0,0,2
stale-soft,6,184,6,64,0.46859777,0,0,2
stale-soft,6,184,7,90,0.466817051,0,0,2
stale-soft,6,184,8,73,0.458452612,0,0,2
stale-soft,6,184,9,67,0.437915027,0,0,2
stale-soft,6,184,10,95,0.432252347,0,0,2
stale-soft,6,184,11,76,0.431779861,0,0,2
stale-soft,6,184,12,91,0.375769913,0,0,2
stale-soft,6,184,13,81,0.369825602,0,0,2
stale-soft,6,184,14,83,0.353296459,0,0,2
stale-soft,6,184,15,65,0.350723416,0,0,2
stale-soft,6,184,16,68,0.347618401,0,0,2
stale-soft,6,184,17,66,0.331541866,0,0,2
stale-soft,6,184,18,75,0.325178176,0,0,2
stale-soft,6,184,19,87,0.324795067,0,0,2
stale-soft,6,185,0,85,0.616670966,1,0.356031269,2
stale-soft,6,185,1,93,0.59369266,1,0.224854246,2
stale-soft,6,185,2,88,0.56168437,1,0.118544348,2
stale-soft,6,185,3,64,0.55226469,1,0.0981889293,2
stale-soft,6,185,4,90,0.548658848,1,0.0913571641,2
stale-soft,6,185,5,78,0.528424859,1,0.0609525926,2
stale-soft,6,185,6,80,0.518592596,1,0.0500714816,2
stale-soft,6,185,7,68,0.511359692,0,0,2
stale-soft,6,185,8,95,0.510077119,0,0,2
stale-soft,6,185,9,76,0.502187252,0,0,2
stale-soft,6,185,10,83,0.500355959,0,0,2
stale-soft,6,185,11,73,0.489011526,0,0,2
stale-soft,6,185,12,66,0.473893821,0,0,2
stale-soft,6,185,13,89,0.465618372,0,0,2
stale-soft,6,185,14,72,0.415534973,0,0,2
stale-soft,6,185,15,87,0.404262125,0,0,2
stale-soft,6,185,16,81,0.402395844,0,0,2
stale-soft,6,185,17,91,0.378103912,0,0,2
stale-soft,6,185,18,82,0.373810649,0,0,2
stale-soft,6,185,19,84,0.361256033,0,0,2
stale-soft,6,186,0,68,0.638553619,1,0.9215433,2
stale-soft,6,186,1,95,0.515378475,1,0.0784566998,2
stale-soft,6,186,2,88,0.480872333,0,0,2
stale-soft,6,186,3,81,0.471091688,0,0,2
stale-soft,6,186,4,64,0.44600606,0,0,2
stale-soft,6,186,5,80,0.416937768,0,0,2
stale-soft,6,186,6,72,0.416149259,0,0,2
stale-soft,6,186,7,84,0.404461592,0,0,2
stale-soft,6,186,8,70,0.400621653,0,0,2
stale-soft,6,186,9,90,0.399262697,0,0,2
stale-soft,6,186,10,93,0.394500077,0,0,2
stale-soft,6,186,11,91,0.384746194,0,0,2
stale-soft,6,186,12,66,0.371178925,0,0,2
stale-soft,6,186,13,83,0.359734416,0,0,2
stale-soft,6,186,14,82,0.356633425,0,0,2
stale-soft,6,186,15,76,0.353078306,0,0,2
stale-soft,6,186,16,73,0.340540618,0,0,2
stale-soft,6,186,17,79,0.33757931,0,0,2
stale-soft,6,186,18,92,0.332270682,0,0,2
stale-soft,6,186,19,69,0.330244124,0,0,2
stale-soft,6,188,0,93,0.564885199,1,0.575757861,2
stale-soft,6,188,1,65,0.549616039,1,0.424242169,2
stale-soft,6,188,2,71,0.506585658,0,0,2
stale-soft,6,188,3,85,0.455558598,0,0,2
stale-soft,6,188,4,80,0.434041858,0,0,2
stale-soft,6,188,5,95,0.432155252,0,0,2
stale-soft,6,188,6,69,0.420286357,0,0,2
stale-soft,6,188,7,89,0.404682636,0,0,2
stale-soft,6,188,8,64,0.385006279,0,0,2
stale-soft,6,188,9,90,0.380942106,0,0,2
stale-soft,6,188,10,81,0.369912922,0,0,2
stale-soft,6,188,11,73,0.353572875,0,0,2
stale-soft,6,188,12,83,0.351962,0,0,2
stale-soft,6,188,13,76,0.343295872,0,0,2
stale-soft,6,188,14,68,0.334235936,0,0,2
stale-soft,6,188,15,72,0.330373734,0,0,2
stale-soft,6,188,16,78,0.326897085,0,0,2
stale-soft,6,188,17,84,0.3258394,0,0,2
stale-soft,6,188,18,66,0.325019896,0,0,2
stale-soft,6,188,19,67,0.322611243,0,0,2
stale-soft,6,189,0,80,0.739242792,1,0.702412903,2
stale-soft,6,189,1,92,0.646510839,1,0.109934241,2
stale-soft,6,189,2,73,0.627947271,1,0.0758388937,2
stale-soft,6,189,3,93,0.60047096,1,0.0437759683,2
stale-soft,6,189,4,85,0.586440444,1,0.033064954,2
stale-soft,6,189,5,89,0.563955188,1,0.0210893638,2
stale-soft,6,189,6,95,0.543052614,1,0.013883736,2
stale-soft,6,189,7,76,0.49162215,0,0,2
stale-soft,6,189,8,64,0.450843513,0,0,2
stale-soft,6,189,9,90,0.421098351,0,0,2
stale-soft,6,189,10,88,0.403690934,0,0,2
stale-soft,6,189,11,81,0.403608859,0,0,2
stale-soft,6,189,12,67,0.398051411,0,0,2
stale-soft,6,189,13,32,0.396836281,0,0,1
stale-soft,6,189,14,65,0.392505765,0,0,2
stale-soft,6,189,15,83,0.389955461,0,0,2
stale-soft,6,189,16,78,0.38852939,0,0,2
stale-soft,6,189,17,33,0.382753462,0,0,1
stale-soft,6,189,18,66,0.380443752,0,0,2
stale-soft,6,189,19,68,0.376754165,0,0,2
stale-soft,6,191,0,83,0.750828028,1,0.431620389,2
stale-soft,6,191,1,95,0.715804875,1,0.214237064,2
stale-soft,6,191,2,81,0.710394144,1,0.192263871,2
stale-soft,6,191,3,66,0.662195921,1,0.0733252019,2
stale-soft,6,191,4,68,0.620953262,1,0.0321383923,2
stale-soft,6,191,5,72,0.600718021,1,0.0214418881,2
stale-soft,6,191,6,64,0.596020699,1,0.0195192266,2
stale-soft,6,191,7,80,0.556614459,1,0.00887532439,2
stale-soft,6,191,8,93,0.541642308,1,0.00657866336,2
stale-soft,6,191,9,84,0.480966657,0,0,2
stale-soft,6,191,10,73,0.477816969,0,0,2
stale-soft,6,191,11,76,0.450897753,0,0,2
stale-soft,6,191,12,92,0.447607428,0,0,2
stale-soft,6,191,13,65,0.440895379,0,0,2
stale-soft,6,191,14,91,0.425467908,0,0,2
stale-soft,6,191,15,85,0.401387036,0,0,2
stale-soft,6,191,16,94,0.396077037,0,0,2
stale-soft,6,191,17,89,0.391741991,0,0,2
stale-soft,6,191,18,69,0.381210208,0,0,2
stale-soft,6,191,19,90,0.380002677,0,0,2
stale-soft,6,192,0,99,0.744301677,1,0.921850681,3
stale-soft,6,192,1,108,0.571872115,1,0.0293059926,3
stale-soft,6,192,2,120,0.549317241,1,0.0186658297,3
stale-soft,6,192,3,98,0.546254635,1,0.0175568275,3
stale-soft,6,192,4,103,0.529749453,1,0.0126207089,3
stale-soft,6,192,5,97,0.510916829,0,0,3
stale-soft,6,192,6,104,0.497879595,0,0,3
stale-soft,6,192,7,116,0.487485766,0,0,3
stale-soft,6,192,8,124,0.471436054,0,0,3
stale-soft,6,192,9,106,0.470360518,0,0,3
stale-soft,6,192,10,107,0.443051577,0,0,3
stale-soft,6,192,11,121,0.435766011,0,0,3
stale-soft,6,192,12,119,0.434788883,0,0,3
stale-soft,6,192,13,102,0.419925064,0,0,3
stale-soft,6,192,14,118,0.413481504,0,0,3
stale-soft,6,192,15,122,0.411145866,0,0,3
stale-soft,6,192,16,112,0.407079995,0,0,3
stale-soft,6,192,17,111,0.38938579,0,0,3
stale-soft,6,192,18,115,0.358541638,0,0,3
stale-soft,6,192,19,125,0.34842214,0,0,3
stale-soft,6,193,0,108,0.535460949,1,0.278384596,3
stale-soft,6,193,1,99,0.534289598,1,0.271938682,3
stale-soft,6,193,2,116,0.529466629,1,0.246933028,3
stale-soft,6,193,3,120,0.519607902,1,0.202743605,3
stale-soft,6,193,4,102,0.46670568,0,0,3
stale-soft,6,193,5,119,0.460591793,0,0,3
stale-soft,6,193,6,97,0.452419966,0,0,3
stale-soft,6,193,7,106,0.448397577,0,0,3
stale-soft,6,193,8,125,0.441528141,0,0,3
stale-soft,6,193,9,115,0.431382209,0,0,3
stale-soft,6,193,10,98,0.430491447,0,0,3
stale-soft,6,193,11,122,0.419137955,0,0,3
stale-soft,6,193,12,114,0.414715528,0,0,3
stale-soft,6,193,13,104,0.407080263,0,0,3
stale-soft,6,193,14,118,0.405961037,0,0,3
stale-soft,6,193,15,101,0.396276832,0,0,3
stale-soft,6,193,16,100,0.392980695,0,0,3
stale-soft,6,193,17,103,0.384044111,0,0,3
stale-soft,6,193,18,112,0.383489072,0,0,3
stale-soft,6,193,19,107,0.368940949,0,0,3
stale-soft,6,195,0,114,0.577255547,1,1,3
stale-soft,6,195,1,124,0.383488744,0,0,3
stale-soft,6,195,2,107,0.361620009,0,0,3
stale-soft,6,195,3,116,0.326580822,0,0,3
stale-soft,6,195,4,118,0.31163919,0,0,3
stale-soft,6,195,5,112,0.303784311,0,0,3
stale-soft,6,195,6,97,0.300754428,0,0,3
stale-soft,6,195,7,98,0.28453511,0,0,3
stale-soft,6,195,8,102,0.281161726,0,0,3
stale-soft,6,195,9,120,0.266235113,0,0,3
stale-soft,6,195,10,104,0.253579468,0,0,3
stale-soft,6,195,11,106,0.250878602,0,0,3
stale-soft,6,195,12,103,0.247064471,0,0,3
stale-soft,6,195,13,119,0.247001871,0,0,3
stale-soft,6,195,14,99,0.244926438,0,0,3
stale-soft,6,195,15,125,0.239856035,0,0,3
stale-soft,6,195,16,122,0.224516839,0,0,3
stale-soft,6,195,17,115,0.198153585,0,0,3
stale-soft,6,195,18,89,0.188775197,0,0,2
