arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,6,174,4,66,0.56151998,1,0.0489155874,2
stale-soft,6,174,5,67,0.540352941,1,0.0320326351,2
stale-soft,6,174,6,73,0.538594306,1,0.0309255533,2
stale-soft,6,174,7,68,0.533412695,1,0.0278811511,2
stale-soft,6,174,8,70,0.509376287,1,0.0172398351,2
stale-soft,6,174,9,84,0.50894618,1,0.0170921721,2
stale-soft,6,174,10,86,0.505675435,1,0.0160098653,2
stale-soft,6,174,11,76,0.488299847,1,0.0113100745,2
stale-soft,6,174,12,69,0.488159299,1,0.011278322,2
stale-soft,6,174,13,78,0.485503942,1,0.0106949871,2
stale-soft,6,174,14,75,0.4824121,1,0.0100536821,2
stale-soft,6,174,15,87,0.476051509,0,0,2
stale-soft,6,174,16,79,0.451192915,0,0,2
stale-soft,6,174,17,95,0.447743058,0,0,2
stale-soft,6,174,18,71,0.438409626,0,0,2
stale-soft,6,174,19,93,0.430505574,0,0,2
stale-soft,6,176,0,64,0.601989388,1,0.45452553,2
stale-soft,6,176,1,89,0.571431577,1,0.246681616,2
stale-soft,6,176,2,85,0.50590682,1,0.0665266886,2
stale-soft,6,176,3,95,0.501973927,1,0.0614943355,2
stale-soft,6,176,4,84,0.501038015,1,0.0603540055,2
stale-soft,6,176,5,70,0.496867776,1,0.0555243604,2
stale-soft,6,176,6,66,0.496296376,1,0.0548934452,2
stale-soft,6,176,7,86,0.481427729,0,0,2
stale-soft,6,176,8,76,0.451289862,0,0,2
stale-soft,6,176,9,88,0.449072003,0,0,2
stale-soft,6,176,10,68,0.430485904,0,0,2
stale-soft,6,176,11,73,0.415451348,0,0,2
stale-soft,6,176,12,91,0.409570187,0,0,2
stale-soft,6,176,13,90,0.392782003,0,0,2
stale-soft,6,176,14,67,0.389137447,0,0,2
stale-soft,6,176,15,74,0.382316709,0,0,2
stale-soft,6,176,16,93,0.382148981,0,0,2
stale-soft,6,176,17,78,0.377821743,0,0,2
stale-soft,6,176,18,87,0.365173697,0,0,2
stale-soft,6,176,19,79,0.358873248,0,0,2
stale-soft,6,177,0,86,0.723874688,1,0.486448497,2
stale-soft,6,177,1,67,0.676133573,1,0.187224686,2
stale-soft,6,177,2,89,0.647176206,1,0.104916222,2
stale-soft,6,177,3,68,0.624362946,1,0.0664797053,2
stale-soft,6,177,4,90,0.599877894,1,0.0407393873,2
stale-soft,6,177,5,73,0.576759458,1,0.0256572571,2
stale-soft,6,177,6,66,0.574371636,1,0.0244607609,2
stale-soft,6,177,7,74,0.551145017,1,0.0153718572,2
stale-soft,6,177,8,85,0.550232291,1,0.0150937848,2
stale-soft,6,177,9,95,0.536675155,1,0.0115091354,2
stale-soft,6,177,10,75,0.529503286,1,0.0099712275,2
stale-soft,6,177,11,70,0.517743409,1,0.00788140111,2
stale-soft,6,177,12,79,0.486818612,1,0.00424613757,2
stale-soft,6,177,13,84,0.479082644,0,0,2
stale-soft,6,177,14,69,0.473254174,0,0,2
stale-soft,6,177,15,76,0.472546935,0,0,2
stale-soft,6,177,16,87,0.465571314,0,0,2
stale-soft,6,177,17,64,0.447029054,0,0,2
stale-soft,6,177,18,93,0.382689714,0,0,2
stale-soft,6,177,19,71,0.3696661,0,0,2
stale-soft,6,178,0,94,0.529943943,1,0.576265097,2
stale-soft,6,178,1,76,0.514570951,1,0.423734874,2
stale-soft,6,178,2,67,0.407048732,0,0,2
stale-soft,6,178,3,66,0.402835011,0,0,2
stale-soft,6,178,4,89,0.396530747,0,0,2
stale-soft,6,178,5,82,0.387556076,0,0,2
stale-soft,6,178,6,73,0.381269693,0,0,2
stale-soft,6,178,7,79,0.37748754,0,0,2
stale-soft,6,178,8,85,0.359884262,0,0,2
stale-soft,6,178,9,74,0.356738418,0,0,2
stale-soft,6,178,10,87,0.355405003,0,0,2
stale-soft,6,178,11,86,0.340835035,0,0,2
stale-soft,6,178,12,70,0.309542179,0,0,2
stale-soft,6,178,13,69,0.296144634,0,0,2
stale-soft,6,178,14,68,0.292697281,0,0,2
stale-soft,6,178,15,88,0.2767317,0,0,2
stale-soft,6,178,16,95,0.274748206,0,0,2
stale-soft,6,178,17,84,0.259049803,0,0,2
stale-soft,6,178,18,90,0.25229153,0,0,2
stale-soft,6,178,19,80,0.245971024,0,0,2
stale-soft,6,179,0,85,0.689836085,1,0.528096378,2
stale-soft,6,179,1,91,0.651522398,1,0.245428413,2
stale-soft,6,179,2,84,0.623082399,1,0.138962656,2
stale-soft,6,179,3,78,0.599961221,1,0.0875125378,2
stale-soft,6,179,4,64,0.431473315,0,0,2
stale-soft,6,179,5,70,0.372913182,0,0,2
stale-soft,6,179,6,89,0.347813368,0,0,2
stale-soft,6,179,7,73,0.324943781,0,0,2
stale-soft,6,179,8,90,0.302256465,0,0,2
stale-soft,6,179,9,86,0.292223662,0,0,2
stale-soft,6,179,10,77,0.28610909,0,0,2
stale-soft,6,179,11,66,0.281594276,0,0,2
stale-soft,6,179,12,88,0.279619575,0,0,2
stale-soft,6,179,13,95,0.273505747,0,0,2
stale-soft,6,179,14,75,0.265459031,0,0,2
stale-soft,6,179,15,87,0.261372358,0,0,2
stale-soft,6,179,16,74,0.26010716,0,0,2
stale-soft,6,179,17,93,0.243987575,0,0,2
stale-soft,6,179,18,79,0.233510569,0,0,2
stale-soft,6,179,19,68,0.231160849,0,0,2
stale-soft,6,180,0,64,0.680909753,1,0.837677598,2
stale-soft,6,180,1,70,0.566610932,1,0.085170649,2
stale-soft,6,180,2,91,0.521972656,1,0.0348792411,2
stale-soft,6,180,3,88,0.49819532,1,0.0216790214,2
stale-soft,6,180,4,84,0.495626837,1,0.020593496,2
stale-soft,6,180,5,66,0.470967293,0,0,2
stale-soft,6,180,6,89,0.459666163,0,0,2
stale-soft,6,180,7,85,0.440077215,0,0,2
stale-soft,6,180,8,95,0.37463665,0,0,2
stale-soft,6,180,9,78,0.371365368,0,0,2
stale-soft,6,180,10,87,0.364940286,0,0,2
stale-soft,6,180,11,73,0.351670504,0,0,2
stale-soft,6,180,12,86,0.339993834,0,0,2
stale-soft,6,180,13,79,0.335176528,0,0,2
stale-soft,6,180,14,90,0.325815439,0,0,2
stale-soft,6,180,15,67,0.319729149,0,0,2
stale-soft,6,180,16,76,0.314921409,0,0,2
stale-soft,6,180,17,68,0.312234044,0,0,2
stale-soft,6,180,18,52,0.300340831,0,0,1
stale-soft,6,180,19,75,0.297417045,0,0,2
stale-soft,6,181,0,65,0.501562834,1,1,2
stale-soft,6,181,1,74,0.440095693,0,0,2
stale-soft,6,181,2,71,0.42900008,0,0,2
stale-soft,6,181,3,95,0.413642704,0,0,2
stale-soft,6,181,4,69,0.408760428,0,0,2
stale-soft,6,181,5,93,0.350523561,0,0,2
stale-soft,6,181,6,67,0.331781507,0,0,2
stale-soft,6,181,7,64,0.324277937,0,0,2
stale-soft,6,181,8,68,0.318583935,0,0,2
stale-soft,6,181,9,72,0.306818962,0,0,2
stale-soft,6,181,10,87,0.294834346,0,0,2
stale-soft,6,181,11,84,0.283748984,0,0,2
stale-soft,6,181,12,66,0.277624011,0,0,2
stale-soft,6,181,13,85,0.269856334,0,0,2
stale-soft,6,181,14,82,0.266732156,0,0,2
stale-soft,6,181,15,90,0.258823097,0,0,2
stale-soft,6,181,16,76,0.257349283,0,0,2
stale-soft,6,181,17,79,0.253408611,0,0,2
stale-soft,6,181,18,88,0.246131673,0,0,2
stale-soft,6,181,19,91,0.245534748,0,0,2
stale-soft,6,182,0,86,0.716013432,1,0.79945159,2
stale-soft,6,182,1,68,0.57600975,1,0.0486111231,2
stale-soft,6,182,2,89,0.553648651,1,0.0310820546,2
stale-soft,6,182,3,67,0.548510253,1,0.0280464664,2
stale-soft,6,182,4,75,0.545210838,1,0.0262554642,2
stale-soft,6,182,5,90,0.533137679,1,0.0206230711,2
stale-soft,6,182,6,64,0.516453743,1,0.0147719812,2
stale-soft,6,182,7,95,0.512583971,1,0.0136718201,2
stale-soft,6,182,8,70,0.490554035,1,0.00879988167,2
stale-soft,6,182,9,66,0.489906192,1,0.0086865928,2
stale-soft,6,182,10,85,0.476142168,0,0,2
stale-soft,6,182,11,79,0.469935387,0,0,2
stale-soft,6,182,12,73,0.467649877,0,0,2
stale-soft,6,182,13,84,0.463773906,0,0,2
stale-soft,6,182,14,87,0.437835991,0,0,2
stale-soft,6,182,15,74,0.437375903,0,0,2
stale-soft,6,182,16,93,0.43651861,0,0,2
stale-soft,6,182,17,76,0.429611206,0,0,2
stale-soft,6,182,18,69,0.398872256,0,0,2
stale-soft,6,182,19,71,0.365688622,0,0,2
stale-soft,6,183,0,86,0.744869351,1,0.769615769,2
stale-soft,6,183,1,68,0.624735296,1,0.0696310773,2
stale-soft,6,183,2,79,0.614396811,1,0.056624461,2
stale-soft,6,183,3,75,0.609871268,1,0.0517244041,2
stale-soft,6,183,4,93,0.532678604,1,0.0110460939,2
stale-soft,6,183,5,84,0.524493217,1,0.00937802438,2
stale-soft,6,183,6,95,0.519542456,1,0.00849394873,2
stale-soft,6,183,7,87,0.515209436,1,0.00778885279,2
stale-soft,6,183,8,90,0.498690784,1,0.00559750386,2
stale-soft,6,183,9,69,0.498521984,1,0.00557863852,2
stale-soft,6,183,10,65,0.48801434,1,0.0045212619,2
stale-soft,6,183,11,89,0.479479104,0,0,2
stale-soft,6,183,12,85,0.478147298,0,0,2
stale-soft,6,183,13,64,0.476686835,0,0,2
stale-soft,6,183,14,71,0.44621557,0,0,2
stale-soft,6,183,15,73,0.435325801,0,0,2
stale-soft,6,183,16,67,0.426434547,0,0,2
stale-soft,6,183,17,66,0.407700717,0,0,2
stale-soft,6,183,18,74,0.403547198,0,0,2
stale-soft,6,183,19,76,0.37071842,0,0,2
stale-soft,6,184,0,64,0.672119081,1,0.730759919,2
stale-soft,6,184,1,70,0.551278591,1,0.0651879683,2
stale-soft,6,184,2,84,0.535213232,1,0.0472743474,2
stale-soft,6,184,3,91,0.531900883,1,0.0442440435,2
stale-soft,6,184,4,95,0.525478601,1,0.0389109291,2
stale-soft,6,184,5,90,0.512542248,1,0.0300405473,2
stale-soft,6,184,6,85,0.506453454,1,0.0265963078,2
stale-soft,6,184,7,86,0.48403424,1,0.0169859771,2
stale-soft,6,184,8,89,0.456710875,0,0,2
stale-soft,6,184,9,66,0.439837992,0,0,2
stale-soft,6,184,10,67,0.436656117,0,0,2
stale-soft,6,184,11,73,0.427198052,0,0,2
stale-soft,6,184,12,65,0.420153677,0,0,2
stale-soft,6,184,13,74,0.403169811,0,0,2
stale-soft,6,184,14,68,0.386635751,0,0,2
stale-soft,6,184,15,79,0.369240612,0,0,2
stale-soft,6,184,16,77,0.364258796,0,0,2
stale-soft,6,184,17,69,0.347836435,0,0,2
stale-soft,6,184,18,88,0.336339206,0,0,2
stale-soft,6,184,19,87,0.334982336,0,0,2
stale-soft,6,185,0,86,0.727961004,1,0.439190686,2
stale-soft,6,185,1,68,0.681347907,1,0.17289272,2
stale-soft,6,185,2,90,0.677082181,1,0.15875411,2
stale-soft,6,185,3,75,0.625149369,1,0.0561878383,2
stale-soft,6,185,4,67,0.620970011,1,0.0516822077,2
stale-soft,6,185,5,74,0.603014231,1,0.036089357,2
stale-soft,6,185,6,69,0.581596315,1,0.0235150326,2
stale-soft,6,185,7,79,0.579882979,1,0.0227228831,2
stale-soft,6,185,8,73,0.542303681,1,0.0107165212,2
stale-soft,6,185,9,89,0.531950116,1,0.00871212035,2
stale-soft,6,185,10,95,0.508630276,1,0.00546475267,2
stale-soft,6,185,11,85,0.489547431,1,0.00373094738,2
stale-soft,6,185,12,66,0.488468051,1,0.00365126599,2
stale-soft,6,185,13,71,0.484975785,1,0.0034049449,2
stale-soft,6,185,14,87,0.483177006,1,0.00328462757,2
stale-soft,6,185,15,93,0.476337731,0,0,2
stale-soft,6,185,16,65,0.474172354,0,0,2
stale-soft,6,185,17,76,0.455332696,0,0,2
stale-soft,6,185,18,84,0.43173337,0,0,2
stale-soft,6,185,19,70,0.43130815,0,0,2
stale-soft,6,187,0,90,0.665853024,1,0.213849947,2
stale-soft,6,187,1,75,0.662649035,1,0.200576231,2
stale-soft,6,187,2,86,0.65861702,1,0.185036764,2
stale-soft,6,187,3,73,0.632466972,1,0.109678552,2
stale-soft,6,187,4,84,0.605504692,1,0.0639632195,2
stale-soft,6,187,5,89,0.604138374,1,0.0622389838,2
stale-soft,6,187,6,74,0.576345325,1,0.0356989093,2
stale-soft,6,187,7,68,0.574053705,1,0.0340996943,2
stale-soft,6,187,8,79,0.562090158,1,0.0268433262,2
stale-soft,6,187,9,85,0.544935346,1,0.0190472081,2
stale-soft,6,187,10,67,0.540469766,1,0.0174198262,2
stale-soft,6,187,11,87,0.530084014,1,0.0141525362,2
stale-soft,6,187,12,66,0.51582849,1,0.0106417341,2
stale-soft,6,187,13,93,0.493089139,1,0.00675306935,2
stale-soft,6,187,14,69,0.461061954,0,0,2
stale-soft,6,187,15,64,0.459523201,0,0,2
stale-soft,6,187,16,76,0.459495783,0,0,2
stale-soft,6,187,17,78,0.458480656,0,0,2
stale-soft,6,187,18,70,0.446073174,0,0,2
stale-soft,6,187,19,71,0.436374664,0,0,2
stale-soft,6,188,0,90,0.767376542,1,0.796231568,2
stale-soft,6,188,1,75,0.671009779,1,0.115880005,2
stale-soft,6,188,2,73,0.608257234,1,0.0330329202,2
stale-soft,6,188,3,74,0.590420783,1,0.0231217816,2
stale-soft,6,188,4,89,0.558912039,1,0.012312321,2
stale-soft,6,188,5,86,0.539932728,1,0.0084234057,2
stale-soft,6,188,6,87,0.501527071,1,0.00390751287,2
stale-soft,6,188,7,79,0.498030305,1,0.00364357489,2
stale-soft,6,188,8,68,0.495254666,1,0.00344682275,2
stale-soft,6,188,9,67,0.468677819,0,0,2
stale-soft,6,188,10,84,0.468048215,0,0,2
stale-soft,6,188,11,71,0.445886999,0,0,2
stale-soft,6,188,12,85,0.415968835,0,0,2
stale-soft,6,188,13,69,0.40691328,0,0,2
stale-soft,6,188,14,66,0.388555557,0,0,2
stale-soft,6,188,15,78,0.364554346,0,0,2
stale-soft,6,188,16,93,0.347536623,0,0,2
stale-soft,6,188,17,70,0.341164827,0,0,2
stale-soft,6,188,18,76,0.33055988,0,0,2
stale-soft,6,188,19,95,0.270425767,0,0,2
stale-soft,6,189,0,90,0.635573864,1,0.311824322,2
stale-soft,6,189,1,73,0.608242273,1,0.180513963,2
stale-soft,6,189,2,84,0.602494955,1,0.160912663,2
stale-soft,6,189,3,85,0.582446516,1,0.107758574,2
stale-soft,6,189,4,86,0.55066824,1,0.0570727885,2
stale-soft,6,189,5,75,0.549694836,1,0.0559724234,2
stale-soft,6,189,6,89,0.530995727,1,0.0385084152,2
stale-soft,6,189,7,67,0.528364182,1,0.0365341082,2
stale-soft,6,189,8,74,0.520922899,1,0.0314821489,2
stale-soft,6,189,9,70,0.496768713,1,0.0194206499,2
stale-soft,6,189,10,66,0.474397004,0,0,2
stale-soft,6,189,11,78,0.467278302,0,0,2
stale-soft,6,189,12,91,0.458776772,0,0,2
stale-soft,6,189,13,64,0.440317214,0,0,2
stale-soft,6,189,14,68,0.438405454,0,0,2
stale-soft,6,189,15,95,0.390785813,0,0,2
stale-soft,6,189,16,87,0.386377841,0,0,2
stale-soft,6,189,17,79,0.371536672,0,0,2
stale-soft,6,189,18,69,0.343751311,0,0,2
stale-soft,6,189,19,71,0.311516404,0,0,2
stale-soft,6,190,0,75,0.696281433,1,0.529406607,2
stale-soft,6,190,1,79,0.654025137,1,0.227381811,2
stale-soft,6,190,2,90,0.601360917,1,0.0793085471,2
stale-soft,6,190,3,87,0.599596381,1,0.076558508,2
stale-soft,6,190,4,84,0.569280565,1,0.041751679,2
stale-soft,6,190,5,93,0.545689762,1,0.0260475464,2
stale-soft,6,190,6,86,0.531330228,1,0.0195452478,2
stale-soft,6,190,7,68,0.480337769,0,0,2
stale-soft,6,190,8,73,0.465182126,0,0,2
stale-soft,6,190,9,89,0.460230589,0,0,2
stale-soft,6,190,10,85,0.459650099,0,0,2
stale-soft,6,190,11,74,0.419013977,0,0,2
stale-soft,6,190,12,78,0.413424432,0,0,2
stale-soft,6,190,13,71,0.41113919,0,0,2
stale-soft,6,190,14,69,0.347321451,0,0,2
stale-soft,6,190,15,67,0.344025135,0,0,2
stale-soft,6,190,16,76,0.326120049,0,0,2
stale-soft,6,190,17,81,0.316813409,0,0,2
stale-soft,6,190,18,66,0.312725961,0,0,2
stale-soft,6,190,19,64,0.30413422,0,0,2
stale-soft,6,192,0,96,0.516847849,1,0.309031218,3
stale-soft,6,192,1,106,0.506160975,1,0.249561355,3
stale-soft,6,192,2,120,0.504430294,1,0.241070941,3
stale-soft,6,192,3,115,0.49517566,1,0.200336456,3
stale-soft,6,192,4,111,0.48189652,0,0,3
stale-soft,6,192,5,110,0.474552035,0,0,3
stale-soft,6,192,6,107,0.472771138,0,0,3
stale-soft,6,192,7,112,0.462753326,0,0,3
stale-soft,6,192,8,116,0.457240999,0,0,3
stale-soft,6,192,9,121,0.450169593,0,0,3
stale-soft,6,192,10,122,0.429622203,0,0,3
stale-soft,6,192,11,103,0.421303988,0,0,3
stale-soft,6,192,12,101,0.407801658,0,0,3
stale-soft,6,192,13,102,0.400809318,0,0,3
stale-soft,6,192,14,126,0.392778069,0,0,3
stale-soft,6,192,15,104,0.391154021,0,0,3
stale-soft,6,192,16,105,0.381366283,0,0,3
stale-soft,6,192,17,97,0.359517425,0,0,3
stale-soft,6,192,18,119,0.358530939,0,0,3
stale-soft,6,192,19,108,0.302192152,0,0,3
stale-soft,6,193,0,103,0.539601445,1,0.177095577,3
stale-soft,6,193,1,115,0.539320648,1,0.176103935,3
stale-soft,6,193,2,105,0.534306288,1,0.159299627,3
stale-soft,6,193,3,106,0.534232616,1,0.159065083,3
stale-soft,6,193,4,116,0.511955857,1,0.101878181,3
stale-soft,6,193,5,101,0.507810235,1,0.0937719122,3
stale-soft,6,193,6,121,0.496007442,1,0.0740551427,3
stale-soft,6,193,7,112,0.484414935,1,0.0587305091,3
stale-soft,6,193,8,126,0.461528182,0,0,3
stale-soft,6,193,9,97,0.44779253,0,0,3
stale-soft,6,193,10,102,0.442610264,0,0,3
stale-soft,6,193,11,122,0.431672722,0,0,3
stale-soft,6,193,12,108,0.421774089,0,0,3
stale-soft,6,193,13,96,0.419184476,0,0,3
stale-soft,6,193,14,117,0.39835012,0,0,3
stale-soft,6,193,15,107,0.392667294,0,0,3
stale-soft,6,193,16,110,0.382788926,0,0,3
stale-soft,6,193,17,127,0.377489567,0,0,3
stale-soft,6,193,18,120,0.371342838,0,0,3
stale-soft,6,193,19,114,0.286443144,0,0,3
stale-soft,6,196,0,103,0.628650069,1,0.579489827,3
stale-soft,6,196,1,101,0.598068833,1,0.314355135,3
stale-soft,6,196,2,127,0.515745223,1,0.0605852492,3
stale-soft,6,196,3,121,0.501504958,1,0.0455698408,3
stale-soft,6,196,4,102,0.478074074,0,0,3
stale-soft,6,196,5,126,0.459087819,0,0,3
stale-soft,6,196,6,117,0.453076512,0,0,3
stale-soft,6,196,7,108,0.442686856,0,0,3
stale-soft,6,196,8,105,0.439675033,0,0,3
stale-soft,6,196,9,96,0.425660253,0,0,3
stale-soft,6,196,10,122,0.412620723,0,0,3
stale-soft,6,196,11,106,0.407946527,0,0,3
stale-soft,6,196,12,116,0.40265733,0,0,3
stale-soft,6,196,13,112,0.395383865,0,0,3
stale-soft,6,196,14,115,0.380491167,0,0,3
stale-soft,6,196,15,97,0.35463351,0,0,3
stale-soft,6,196,16,107,0.326818764,0,0,3
stale-soft,6,196,17,109,0.301886946,0,0,3
stale-soft,6,196,18,111,0.29789716,0,0,3
stale-soft,6,196,19,110,0.293011308,0,0,3
stale-soft,6,197,0,102,0.486004621,1,0.51505965,3
stale-soft,6,197,1,108,0.482991755,1,0.48494029,3
stale-soft,6,197,2,114,0.467583835,0,0,3
stale-soft,6,197,3,126,0.45360148,0,0,3
stale-soft,6,197,4,123,0.428154051,0,0,3
stale-soft,6,197,5,111,0.409996212,0,0,3
stale-soft,6,197,6,96,0.388747215,0,0,3
stale-soft,6,197,7,104,0.38769415,0,0,3
stale-soft,6,197,8,97,0.373180836,0,0,3
stale-soft,6,197,9,121,0.361833096,0,0,3
stale-soft,6,197,10,127,0.320385218,0,0,3
stale-soft,6,197,11,107,0.31374225,0,0,3
stale-soft,6,197,12,106,0.311375946,0,0,3
stale-soft,6,197,13,110,0.311140597,0,0,3
stale-soft,6,197,14,116,0.286681294,0,0,3
stale-soft,6,197,15,112,0.28599292,0,0,3
stale-soft,6,197,16,103,0.284570634,0,0,3
stale-soft,6,197,17,122,0.283864379,0,0,3
stale-soft,6,197,18,117,0.277069032,0,0,3
stale-soft,6,197,19,120,0.271512806,0,0,3
stale-soft,6,198,0,117,0.584320366,1,0.853501081,3
stale-soft,6,198,1,101,0.496203899,1,0.146498874,3
stale-soft,6,198,2,103,0.481415123,0,0,3
stale-soft,6,198,3,102,0.478348464,0,0,3
stale-soft,6,198,4,121,0.454642892,0,0,3
stale-soft,6,198,5,127,0.449596494,0,0,3
stale-soft,6,198,6,106,0.445063174,0,0,3
stale-soft,6,198,7,126,0.428308368,0,0,3
stale-soft,6,198,8,112,0.422793508,0,0,3
stale-soft,6,198,9,115,0.407087237,0,0,3
stale-soft,6,198,10,122,0.396248728,0,0,3
stale-soft,6,198,11,97,0.370488346,0,0,3
stale-soft,6,198,12,107,0.369920522,0,0,3
stale-soft,6,198,13,118,0.367208809,0,0,3
stale-soft,6,198,14,108,0.349987924,0,0,3
stale-soft,6,198,15,105,0.349794805,0,0,3
stale-soft,6,198,16,96,0.347214162,0,0,3
stale-soft,6,198,17,110,0.315119565,0,0,3
stale-soft,6,198,18,111,0.300558329,0,0,3
stale-soft,6,198,19,49,0.287809908,0,0,1
stale-soft,6,201,0,97,0.782220483,1,0.983268857,3
stale-soft,6,201,1,103,0.544475675,1,0.00846539252,3
stale-soft,6,201,2,126,0.543282211,1,0.00826572813,3
stale-soft,6,201,3,102,0.478006095,0,0,3
stale-soft,6,201,4,117,0.468130231,0,0,3
stale-soft,6,201,5,106,0.400099427,0,0,3
stale-soft,6,201,6,96,0.394063264,0,0,3
stale-soft,6,201,7,108,0.390556276,0,0,3
stale-soft,6,201,8,101,0.368056655,0,0,3
stale-soft,6,201,9,116,0.365545392,0,0,3
stale-soft,6,201,10,122,0.358118176,0,0,3
stale-soft,6,201,11,127,0.353050232,0,0,3
stale-soft,6,201,12,115,0.347253203,0,0,3
stale-soft,6,201,13,121,0.344521224,0,0,3
stale-soft,6,201,14,111,0.308783948,0,0,3
stale-soft,6,201,15,107,0.302074552,0,0,3
stale-soft,6,201,16,109,0.292238414,0,0,3
stale-soft,6,201,17,112,0.276859701,0,0,3
stale-soft,6,201,18,105,0.252809852,0,0,3
stale-soft,6,201,19,114,0.238646448,0,0,3
stale-soft,6,202,0,101,0.636794448,1,0.802784562,3
stale-soft,6,202,1,108,0.541817307,1,0.120126285,3
stale-soft,6,202,2,121,0.487012714,1,0.0401431695,3
stale-soft,6,202,3,116,0.482862949,1,0.0369459838,3
stale-soft,6,202,4,126,0.476285309,0,0,3
stale-soft,6,202,5,106,0.464825511,0,0,3
stale-soft,6,202,6,127,0.455001712,0,0,3
stale-soft,6,202,7,105,0.446178079,0,0,3
stale-soft,6,202,8,122,0.428862691,0,0,3
stale-soft,6,202,9,103,0.427337229,0,0,3
stale-soft,6,202,10,115,0.419752598,0,0,3
stale-soft,6,202,11,102,0.406280905,0,0,3
stale-soft,6,202,12,97,0.396875441,0,0,3
stale-soft,6,202,13,112,0.390262783,0,0,3
stale-soft,6,202,14,96,0.33934468,0,0,3
stale-soft,6,202,15,114,0.319709301,0,0,3
stale-soft,6,202,16,107,0.316483438,0,0,3
stale-soft,6,202,17,118,0.270280153,0,0,3
stale-soft,6,202,18,110,0.26370123,0,0,3
stale-soft,6,202,19,63,0.259232104,0,0,1
stale-soft,6,203,0,122,0.53813237,1,1,3
stale-soft,6,203,1,126,0.479692221,0,0,3
stale-soft,6,203,2,115,0.458326399,0,0,3
stale-soft,6,203,3,106,0.450566649,0,0,3
stale-soft,6,203,4,101,0.429352582,0,0,3
stale-soft,6,203,5,97,0.413426787,0,0,3
stale-soft,6,203,6,96,0.404043138,0,0,3
stale-soft,6,203,7,116,0.3953031,0,0,3
stale-soft,6,203,8,107,0.389946461,0,0,3
stale-soft,6,203,9,103,0.38427943,0,0,3
stale-soft,6,203,10,102,0.366477847,0,0,3
stale-soft,6,203,11,111,0.348523885,0,0,3
stale-soft,6,203,12,121,0.344943643,0,0,3
stale-soft,6,203,13,110,0.342426956,0,0,3
stale-soft,6,203,14,108,0.323326051,0,0,3
stale-soft,6,203,15,120,0.305530131,0,0,3
stale-soft,6,203,16,112,0.298108757,0,0,3
stale-soft,6,203,17,127,0.261619747,0,0,3
stale-soft,6,203,18,63,0.258557558,0,0,1
stale-soft,6,203,19,105,0.257895738,0,0,3
stale-soft,6,204,0,109,0.51798892,1,1,3
stale-soft,6,204,1,96,0.395751119,0,0,3
stale-soft,6,204,2,112,0.377745688,0,0,3
stale-soft,6,204,3,126,0.331806839,0,0,3
stale-soft,6,204,4,127,0.316129804,0,0,3
stale-soft,6,204,5,102,0.309732199,0,0,3
stale-soft,6,204,6,121,0.308869064,0,0,3
stale-soft,6,204,7,108,0.2795223,0,0,3
stale-soft,6,204,8,101,0.276859343,0,0,3
stale-soft,6,204,9,116,0.270537317,0,0,3
stale-soft,6,204,10,97,0.265017807,0,0,3
stale-soft,6,204,11,115,0.264870942,0,0,3
stale-soft,6,204,12,105,0.263746023,0,0,3
stale-soft,6,204,13,103,0.254056931,0,0,3
stale-soft,6,204,14,122,0.252833933,0,0,3
stale-soft,6,204,15,106,0.250556946,0,0,3
stale-soft,6,204,16,107,0.246470183,0,0,3
stale-soft,6,204,17,53,0.217930138,0,0,1
stale-soft,6,204,18,88,0.212375,0,0,2
stale-soft,6,204,19,125,0.203638494,0,0,3
stale-soft,6,207,0,121,0.562992871,1,0.329830021,3
stale-soft,6,207,1,103,0.550730765,1,0.258096963,3
stale-soft,6,207,2,115,0.529361665,1,0.168334618,3
stale-soft,6,207,3,101,0.515142858,1,0.126669034,3
stale-soft,6,207,4,116,0.511202335,1,0.117069408,3
stale-soft,6,207,5,106,0.479801476,0,0,3
stale-soft,6,207,6,107,0.473791182,0,0,3
stale-soft,6,207,7,105,0.473484844,0,0,3
stale-soft,6,207,8,126,0.463021517,0,0,3
stale-soft,6,207,9,102,0.451937586,0,0,3
stale-soft,6,207,10,97,0.448843509,0,0,3
stale-soft,6,207,11,122,0.430047512,0,0,3
stale-soft,6,207,12,127,0.428010881,0,0,3
stale-soft,6,207,13,112,0.418723702,0,0,3
stale-soft,6,207,14,52,0.410336554,0,0,1
stale-soft,6,207,15,96,0.390042901,0,0,3
stale-soft,6,207,16,64,0.379479468,0,0,2
stale-soft,6,207,17,108,0.360807598,0,0,3
stale-soft,6,207,18,125,0.354029238,0,0,3
stale-soft,6,207,19,110,0.337033629,0,0,3
stale-soft,6,208,0,101,0.546715379,1,1,3
stale-soft,6,208,1,102,0.46824795,0,0,3
stale-soft,6,208,2,112,0.468012691,0,0,3
stale-soft,6,208,3,106,0.462582022,0,0,3
stale-soft,6,208,4,121,0.447872669,0,0,3
stale-soft,6,208,5,116,0.407443285,0,0,3
stale-soft,6,208,6,117,0.405261636,0,0,3
stale-soft,6,208,7,115,0.400055051,0,0,3
stale-soft,6,208,8,103,0.394208401,0,0,3
stale-soft,6,208,9,122,0.38017261,0,0,3
stale-soft,6,208,10,126,0.365938127,0,0,3
stale-soft,6,208,11,127,0.361371934,0,0,3
stale-soft,6,208,12,105,0.361290216,0,0,3
