arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,5,206,4,125,0.731670737,1,0.0562473163,3
stale-soft,5,206,5,121,0.719359636,1,0.0439712852,3
stale-soft,5,206,6,101,0.713806689,1,0.0393492766,3
stale-soft,5,206,7,126,0.666098714,1,0.0151548078,3
stale-soft,5,206,8,117,0.608099461,1,0.00475089625,3
stale-soft,5,206,9,123,0.458952367,0,0,3
stale-soft,5,206,10,99,0.393389583,0,0,3
stale-soft,5,206,11,109,0.384421825,0,0,3
stale-soft,5,206,12,108,0.38323015,0,0,3
stale-soft,5,206,13,115,0.37497887,0,0,3
stale-soft,5,206,14,98,0.371430695,0,0,3
stale-soft,5,206,15,124,0.370767087,0,0,3
stale-soft,5,206,16,114,0.361025035,0,0,3
stale-soft,5,206,17,127,0.360330254,0,0,3
stale-soft,5,206,18,85,0.355248511,0,0,2
stale-soft,5,206,19,104,0.348668635,0,0,3
stale-soft,5,207,0,123,0.88871634,1,0.217562228,3
stale-soft,5,207,1,109,0.874532521,1,0.16382663,3
stale-soft,5,207,2,124,0.861177087,1,0.125423983,3
stale-soft,5,207,3,108,0.851213336,1,0.102763042,3
stale-soft,5,207,4,115,0.849302709,1,0.0989101678,3
stale-soft,5,207,5,104,0.846280694,1,0.0931091085,3
stale-soft,5,207,6,98,0.820633531,1,0.0557472855,3
stale-soft,5,207,7,99,0.814298689,1,0.049113363,3
stale-soft,5,207,8,114,0.809050441,1,0.0442195907,3
stale-soft,5,207,9,97,0.785634339,1,0.0276837368,3
stale-soft,5,207,10,106,0.760225952,1,0.016654456,3
stale-soft,5,207,11,119,0.68178308,1,0.00346883829,3
stale-soft,5,207,12,107,0.610843897,1,0.000839487708,3
stale-soft,5,207,13,96,0.600169241,1,0.000678102486,3
stale-soft,5,207,14,105,0.504686475,0,0,3
stale-soft,5,207,15,111,0.46791482,0,0,3
stale-soft,5,207,16,102,0.446487874,0,0,3
stale-soft,5,207,17,101,0.416965842,0,0,3
stale-soft,5,207,18,126,0.383004218,0,0,3
stale-soft,5,207,19,113,0.365236223,0,0,3
stale-soft,5,208,0,106,0.794038296,1,0.285419017,3
stale-soft,5,208,1,109,0.774961591,1,0.194887757,3
stale-soft,5,208,2,115,0.734849036,1,0.0873718262,3
stale-soft,5,208,3,97,0.72581476,1,0.0729291067,3
stale-soft,5,208,4,99,0.7245152,1,0.0710579976,3
stale-soft,5,208,5,104,0.720769644,1,0.0659294575,3
stale-soft,5,208,6,123,0.712438762,1,0.0558108278,3
stale-soft,5,208,7,124,0.71217078,1,0.0555125028,3
stale-soft,5,208,8,108,0.697305739,1,0.0412358046,3
stale-soft,5,208,9,114,0.694739223,1,0.0391725525,3
stale-soft,5,208,10,98,0.676034927,1,0.0269475114,3
stale-soft,5,208,11,96,0.577102423,1,0.00372564839,3
stale-soft,5,208,12,107,0.55474329,0,0,3
stale-soft,5,208,13,119,0.547201633,0,0,3
stale-soft,5,208,14,105,0.501924515,0,0,3
stale-soft,5,208,15,113,0.45758453,0,0,3
stale-soft,5,208,16,126,0.436477333,0,0,3
stale-soft,5,208,17,121,0.34176895,0,0,3
stale-soft,5,208,18,125,0.33966586,0,0,3
stale-soft,5,208,19,117,0.317164958,0,0,3
stale-soft,5,209,0,125,0.747548103,1,0.30474323,3
stale-soft,5,209,1,121,0.71852839,1,0.170557901,3
stale-soft,5,209,2,103,0.716866553,1,0.164982319,3
stale-soft,5,209,3,126,0.709828734,1,0.143320262,3
stale-soft,5,209,4,117,0.674843907,1,0.0711923316,3
stale-soft,5,209,5,100,0.67115134,1,0.0661241859,3
stale-soft,5,209,6,102,0.669529915,1,0.064014256,3
stale-soft,5,209,7,111,0.597195148,1,0.0150655461,3
stale-soft,5,209,8,101,0.511320472,0,0,3
stale-soft,5,209,9,123,0.383438408,0,0,3
stale-soft,5,209,10,99,0.367333591,0,0,3
stale-soft,5,209,11,98,0.33258301,0,0,3
stale-soft,5,209,12,109,0.331774533,0,0,3
stale-soft,5,209,13,115,0.331131935,0,0,3
stale-soft,5,209,14,114,0.327389836,0,0,3
stale-soft,5,209,15,124,0.322493613,0,0,3
stale-soft,5,209,16,106,0.321564525,0,0,3
stale-soft,5,209,17,108,0.319556475,0,0,3
stale-soft,5,209,18,96,0.318949878,0,0,3
stale-soft,5,209,19,104,0.309655428,0,0,3
stale-soft,5,210,0,114,0.705461442,1,0.173682302,3
stale-soft,5,210,1,98,0.690796018,1,0.129530787,3
stale-soft,5,210,2,97,0.685645461,1,0.116851911,3
stale-soft,5,210,3,115,0.685423374,1,0.116334088,3
stale-soft,5,210,4,108,0.68077898,1,0.106014758,3
stale-soft,5,210,5,99,0.678916991,1,0.102139376,3
stale-soft,5,210,6,124,0.677324772,1,0.0989380702,3
stale-soft,5,210,7,123,0.654277563,1,0.0623990446,3
stale-soft,5,210,8,104,0.614262998,1,0.0280295368,3
stale-soft,5,210,9,107,0.606289089,1,0.0238976628,3
stale-soft,5,210,10,96,0.6011675,1,0.0215709712,3
stale-soft,5,210,11,109,0.598892391,1,0.0206114501,3
stale-soft,5,210,12,119,0.536107183,0,0,3
stale-soft,5,210,13,106,0.520778656,0,0,3
stale-soft,5,210,14,113,0.39862588,0,0,3
stale-soft,5,210,15,105,0.380190313,0,0,3
stale-soft,5,210,16,101,0.364856541,0,0,3
stale-soft,5,210,17,102,0.353032917,0,0,3
stale-soft,5,210,18,126,0.321510494,0,0,3
stale-soft,5,210,19,111,0.314485192,0,0,3
stale-soft,5,211,0,118,0.833788514,1,0.995895028,3
stale-soft,5,211,1,110,0.559216619,1,0.00410499284,3
stale-soft,5,211,2,120,0.553465128,0,0,3
stale-soft,5,211,3,112,0.37705189,0,0,3
stale-soft,5,211,4,106,0.373164147,0,0,3
stale-soft,5,211,5,104,0.351106107,0,0,3
stale-soft,5,211,6,105,0.346592426,0,0,3
stale-soft,5,211,7,122,0.33405596,0,0,3
stale-soft,5,211,8,119,0.300560832,0,0,3
stale-soft,5,211,9,97,0.294732034,0,0,3
stale-soft,5,211,10,108,0.275761038,0,0,3
stale-soft,5,211,11,109,0.275137305,0,0,3
stale-soft,5,211,12,98,0.273640573,0,0,3
stale-soft,5,211,13,124,0.268428206,0,0,3
stale-soft,5,211,14,114,0.249895483,0,0,3
stale-soft,5,211,15,115,0.245553851,0,0,3
stale-soft,5,211,16,107,0.222230569,0,0,3
stale-soft,5,211,17,99,0.216175988,0,0,3
stale-soft,5,211,18,123,0.20312722,0,0,3
stale-soft,5,211,19,96,0.156757042,0,0,3
stale-soft,5,212,0,98,0.7722404,1,0.208862707,3
stale-soft,5,212,1,123,0.744609118,1,0.12018732,3
stale-soft,5,212,2,109,0.735085428,1,0.0993429422,3
stale-soft,5,212,3,99,0.728679597,1,0.0873970315,3
stale-soft,5,212,4,115,0.726270854,1,0.083286494,3
stale-soft,5,212,5,124,0.719725251,1,0.073066771,3
stale-soft,5,212,6,114,0.717229545,1,0.0695092753,3
stale-soft,5,212,7,108,0.712897062,1,0.0637398735,3
stale-soft,5,212,8,104,0.707540154,1,0.0572639778,3
stale-soft,5,212,9,97,0.699926555,1,0.049175743,3
stale-soft,5,212,10,96,0.689250469,1,0.0397209413,3
stale-soft,5,212,11,106,0.686430335,1,0.0375425667,3
stale-soft,5,212,12,107,0.60970664,1,0.00809301995,3
stale-soft,5,212,13,119,0.556840062,1,0.00281136413,3
stale-soft,5,212,14,105,0.460731715,0,0,3
stale-soft,5,212,15,113,0.421077549,0,0,3
stale-soft,5,212,16,102,0.390711278,0,0,3
stale-soft,5,212,17,101,0.369630635,0,0,3
stale-soft,5,212,18,52,0.342224717,0,0,1
stale-soft,5,212,19,111,0.334512323,0,0,3
stale-soft,5,213,0,102,0.754438758,1,0.319098532,3
stale-soft,5,213,1,111,0.718039155,1,0.154085532,3
stale-soft,5,213,2,103,0.711498201,1,0.135191128,3
stale-soft,5,213,3,121,0.702782154,1,0.113564201,3
stale-soft,5,213,4,101,0.700734377,1,0.109007075,3
stale-soft,5,213,5,125,0.68937099,1,0.0868467093,3
stale-soft,5,213,6,100,0.647271276,1,0.0374179408,3
stale-soft,5,213,7,126,0.640657127,1,0.0327816233,3
stale-soft,5,213,8,117,0.590438902,1,0.0120071592,3
stale-soft,5,213,9,88,0.349939823,0,0,2
stale-soft,5,213,10,22,0.343917251,0,0,0
stale-soft,5,213,11,127,0.332732797,0,0,3
stale-soft,5,213,12,123,0.330824971,0,0,3
stale-soft,5,213,13,99,0.328778744,0,0,3
stale-soft,5,213,14,82,0.300808191,0,0,2
stale-soft,5,213,15,96,0.300281763,0,0,3
stale-soft,5,213,16,80,0.296012461,0,0,2
stale-soft,5,213,17,98,0.292075574,0,0,3
stale-soft,5,213,18,11,0.289456248,0,0,0
stale-soft,5,213,19,107,0.288889199,0,0,3
stale-soft,5,214,0,121,0.790243268,1,0.475771278,3
stale-soft,5,214,1,125,0.759714484,1,0.258361965,3
stale-soft,5,214,2,103,0.709326804,1,0.0943119749,3
stale-soft,5,214,3,100,0.700555921,1,0.0791377723,3
stale-soft,5,214,4,126,0.67752403,1,0.0499265641,3
stale-soft,5,214,5,111,0.630766153,1,0.0195973702,3
stale-soft,5,214,6,117,0.617928445,1,0.0151597131,3
stale-soft,5,214,7,102,0.584273398,1,0.00773333386,3
stale-soft,5,214,8,101,0.506174564,0,0,3
stale-soft,5,214,9,123,0.382163048,0,0,3
stale-soft,5,214,10,97,0.35707286,0,0,3
stale-soft,5,214,11,99,0.346900076,0,0,3
stale-soft,5,214,12,98,0.338921428,0,0,3
stale-soft,5,214,13,106,0.335835099,0,0,3
stale-soft,5,214,14,107,0.332828104,0,0,3
stale-soft,5,214,15,109,0.331662685,0,0,3
stale-soft,5,214,16,124,0.323647082,0,0,3
stale-soft,5,214,17,115,0.320320338,0,0,3
stale-soft,5,214,18,114,0.307995737,0,0,3
stale-soft,5,214,19,108,0.303239465,0,0,3
stale-soft,5,216,0,103,0.59249723,1,0.354229927,3
stale-soft,5,216,1,125,0.578463674,1,0.267541617,3
stale-soft,5,216,2,121,0.564905465,1,0.203998193,3
stale-soft,5,216,3,100,0.557018816,1,0.174230337,3
stale-soft,5,216,4,111,0.509115815,0,0,3
stale-soft,5,216,5,126,0.499600112,0,0,3
stale-soft,5,216,6,102,0.470858157,0,0,3
stale-soft,5,216,7,117,0.464467883,0,0,3
stale-soft,5,216,8,127,0.445281208,0,0,3
stale-soft,5,216,9,101,0.443658024,0,0,3
stale-soft,5,216,10,123,0.162304193,0,0,3
stale-soft,5,216,11,87,0.135428667,0,0,2
stale-soft,5,216,12,124,0.128440827,0,0,3
stale-soft,5,216,13,115,0.127209097,0,0,3
stale-soft,5,216,14,14,0.123171158,0,0,0
stale-soft,5,216,15,108,0.119904727,0,0,3
stale-soft,5,216,16,82,0.11949417,0,0,2
stale-soft,5,216,17,88,0.118888862,0,0,2
stale-soft,5,216,18,85,0.116732128,0,0,2
stale-soft,5,216,19,78,0.115580797,0,0,2
stale-soft,5,217,0,106,0.83301276,1,0.247423306,3
stale-soft,5,217,1,109,0.827334166,1,0.220859692,3
stale-soft,5,217,2,99,0.812548816,1,0.16432099,3
stale-soft,5,217,3,123,0.775997341,1,0.0791062862,3
stale-soft,5,217,4,115,0.759287417,1,0.0566330813,3
stale-soft,5,217,5,124,0.758274913,1,0.0554977804,3
stale-soft,5,217,6,104,0.757353902,1,0.0544848554,3
stale-soft,5,217,7,114,0.726955414,1,0.0296645723,3
stale-soft,5,217,8,108,0.723904192,1,0.0279084314,3
stale-soft,5,217,9,97,0.723443151,1,0.0276522674,3
stale-soft,5,217,10,98,0.704427123,1,0.0189042594,3
stale-soft,5,217,11,107,0.662386417,1,0.00815453008,3
stale-soft,5,217,12,96,0.656787992,1,0.00729073677,3
stale-soft,5,217,13,119,0.594536066,1,0.00209922134,3
stale-soft,5,217,14,105,0.500722528,0,0,3
stale-soft,5,217,15,126,0.36969161,0,0,3
stale-soft,5,217,16,113,0.359619081,0,0,3
stale-soft,5,217,17,102,0.311863184,0,0,3
stale-soft,5,217,18,121,0.306031674,0,0,3
stale-soft,5,217,19,100,0.291315377,0,0,3
stale-soft,5,218,0,125,0.832663596,1,0.24210231,3
stale-soft,5,218,1,102,0.831587553,1,0.236947775,3
stale-soft,5,218,2,111,0.823760152,1,0.202611893,3
stale-soft,5,218,3,103,0.821610689,1,0.194086224,3
stale-soft,5,218,4,121,0.767694533,1,0.0660214797,3
stale-soft,5,218,5,100,0.715343952,1,0.0231725574,3
stale-soft,5,218,6,101,0.692672133,1,0.0147247808,3
stale-soft,5,218,7,126,0.692192733,1,0.0145842852,3
stale-soft,5,218,8,117,0.645643711,1,0.00574864354,3
stale-soft,5,218,9,123,0.364784718,0,0,3
stale-soft,5,218,10,88,0.322132498,0,0,2
stale-soft,5,218,11,99,0.319629371,0,0,3
stale-soft,5,218,12,127,0.312720954,0,0,3
stale-soft,5,218,13,98,0.309437752,0,0,3
stale-soft,5,218,14,114,0.295215815,0,0,3
stale-soft,5,218,15,124,0.294132531,0,0,3
stale-soft,5,218,16,96,0.293589413,0,0,3
stale-soft,5,218,17,109,0.290673494,0,0,3
stale-soft,5,218,18,80,0.284383297,0,0,2
stale-soft,5,218,19,22,0.274974287,0,0,0
stale-soft,5,219,0,108,0.860855222,1,0.342004359,3
stale-soft,5,219,1,98,0.830836058,1,0.187623963,3
stale-soft,5,219,2,97,0.815753222,1,0.138765156,3
stale-soft,5,219,3,115,0.798738837,1,0.0987405553,3
stale-soft,5,219,4,124,0.786619008,1,0.0774861649,3
stale-soft,5,219,5,123,0.774455249,1,0.060753502,3
stale-soft,5,219,6,114,0.728081584,1,0.0240311455,3
stale-soft,5,219,7,109,0.725096941,1,0.0226386432,3
stale-soft,5,219,8,104,0.721472621,1,0.021055704,3
stale-soft,5,219,9,99,0.718500078,1,0.0198404212,3
stale-soft,5,219,10,107,0.6221627,1,0.00288918079,3
stale-soft,5,219,11,119,0.610396266,1,0.0022833515,3
stale-soft,5,219,12,106,0.600884795,1,0.00188780529,3
stale-soft,5,219,13,96,0.541875482,0,0,3
stale-soft,5,219,14,105,0.49706772,0,0,3
stale-soft,5,219,15,113,0.382238686,0,0,3
stale-soft,5,219,16,120,0.326549351,0,0,3
stale-soft,5,219,17,122,0.313291132,0,0,3
stale-soft,5,219,18,112,0.283514947,0,0,3
stale-soft,5,219,19,126,0.265588284,0,0,3
stale-soft,5,220,0,101,0.559636354,1,1,3
stale-soft,5,220,1,127,0.410479784,0,0,3
stale-soft,5,220,2,102,0.397556365,0,0,3
stale-soft,5,220,3,111,0.397266865,0,0,3
stale-soft,5,220,4,82,0.371567845,0,0,2
stale-soft,5,220,5,53,0.360257268,0,0,1
stale-soft,5,220,6,103,0.359984815,0,0,3
stale-soft,5,220,7,126,0.350890577,0,0,3
stale-soft,5,220,8,80,0.349951774,0,0,2
stale-soft,5,220,9,87,0.345598161,0,0,2
stale-soft,5,220,10,100,0.345566869,0,0,3
stale-soft,5,220,11,88,0.342602849,0,0,2
stale-soft,5,220,12,121,0.33916235,0,0,3
stale-soft,5,220,13,11,0.338448465,0,0,0
stale-soft,5,220,14,22,0.334567308,0,0,0
stale-soft,5,220,15,78,0.331422508,0,0,2
stale-soft,5,220,16,125,0.328281343,0,0,3
stale-soft,5,220,17,72,0.317366391,0,0,2
stale-soft,5,220,18,68,0.316247702,0,0,2
stale-soft,5,220,19,117,0.314873368,0,0,3
stale-soft,5,221,0,108,0.783583105,1,0.155955434,3
stale-soft,5,221,1,97,0.776141942,1,0.134390071,3
stale-soft,5,221,2,98,0.776100755,1,0.134279385,3
stale-soft,5,221,3,114,0.764750719,1,0.107010007,3
stale-soft,5,221,4,124,0.761335313,1,0.0999444425,3
stale-soft,5,221,5,123,0.75056684,1,0.0805794969,3
stale-soft,5,221,6,115,0.748707712,1,0.0776384175,3
stale-soft,5,221,7,99,0.744894505,1,0.0719375238,3
stale-soft,5,221,8,104,0.730686545,1,0.0541435257,3
stale-soft,5,221,9,109,0.709040046,1,0.0351178087,3
stale-soft,5,221,10,107,0.708907843,1,0.0350250937,3
stale-soft,5,221,11,106,0.611736238,1,0.00501600048,3
stale-soft,5,221,12,119,0.610235929,1,0.00486772414,3
stale-soft,5,221,13,96,0.60159266,1,0.00409497553,3
stale-soft,5,221,14,105,0.480873436,0,0,3
stale-soft,5,221,15,113,0.410512507,0,0,3
stale-soft,5,221,16,101,0.408344656,0,0,3
stale-soft,5,221,17,102,0.407834053,0,0,3
stale-soft,5,221,18,111,0.400386781,0,0,3
stale-soft,5,221,19,126,0.384666026,0,0,3
stale-soft,5,222,0,121,0.7849828,1,0.421371281,3
stale-soft,5,222,1,125,0.757578313,1,0.243575111,3
stale-soft,5,222,2,103,0.727551222,1,0.133604407,3
stale-soft,5,222,3,126,0.694139242,1,0.0684869811,3
stale-soft,5,222,4,100,0.67224741,1,0.0442036353,3
stale-soft,5,222,5,111,0.656750679,1,0.0324231423,3
stale-soft,5,222,6,117,0.653778791,1,0.0305521358,3
stale-soft,5,222,7,102,0.635533512,1,0.0212111976,3
stale-soft,5,222,8,101,0.558805048,1,0.00457203994,3
stale-soft,5,222,9,99,0.378723204,0,0,3
stale-soft,5,222,10,123,0.377161652,0,0,3
stale-soft,5,222,11,124,0.369841576,0,0,3
stale-soft,5,222,12,106,0.349512368,0,0,3
stale-soft,5,222,13,114,0.347204864,0,0,3
stale-soft,5,222,14,109,0.343797505,0,0,3
stale-soft,5,222,15,107,0.341727048,0,0,3
stale-soft,5,222,16,98,0.338546634,0,0,3
stale-soft,5,222,17,97,0.328707874,0,0,3
stale-soft,5,222,18,104,0.326331466,0,0,3
stale-soft,5,222,19,115,0.312826276,0,0,3
stale-soft,5,223,0,103,0.880678535,1,0.327025712,3
stale-soft,5,223,1,125,0.879388094,1,0.318693072,3
stale-soft,5,223,2,111,0.836120844,1,0.13413994,3
stale-soft,5,223,3,121,0.806229413,1,0.0737776384,3
stale-soft,5,223,4,102,0.796469808,1,0.0606951192,3
stale-soft,5,223,5,100,0.796039224,1,0.0601746738,3
stale-soft,5,223,6,126,0.703688264,1,0.00948994141,3
stale-soft,5,223,7,117,0.700991511,1,0.00899165962,3
stale-soft,5,223,8,101,0.688559413,1,0.00701222802,3
stale-soft,5,223,9,123,0.343454331,0,0,3
stale-soft,5,223,10,88,0.307955325,0,0,2
stale-soft,5,223,11,127,0.29982695,0,0,3
stale-soft,5,223,12,99,0.298232824,0,0,3
stale-soft,5,223,13,114,0.285266489,0,0,3
stale-soft,5,223,14,98,0.282642484,0,0,3
stale-soft,5,223,15,85,0.281302869,0,0,2
stale-soft,5,223,16,124,0.279016972,0,0,3
stale-soft,5,223,17,109,0.27013886,0,0,3
stale-soft,5,223,18,82,0.267856091,0,0,2
stale-soft,5,223,19,80,0.265849054,0,0,2
stale-soft,5,224,0,109,0.827613354,1,0.263983399,3
stale-soft,5,224,1,104,0.792641938,1,0.131165206,3
stale-soft,5,224,2,124,0.787194371,1,0.117625527,3
stale-soft,5,224,3,99,0.784066081,1,0.110491686,3
stale-soft,5,224,4,106,0.780559301,1,0.103007846,3
stale-soft,5,224,5,115,0.764052272,1,0.0740443394,3
stale-soft,5,224,6,123,0.744554162,1,0.0501341261,3
stale-soft,5,224,7,98,0.726381958,1,0.0348571576,3
stale-soft,5,224,8,108,0.724672675,1,0.0336856581,3
stale-soft,5,224,9,96,0.720152617,1,0.0307740401,3
stale-soft,5,224,10,114,0.709316671,1,0.0247779172,3
stale-soft,5,224,11,97,0.690143943,1,0.0168862138,3
stale-soft,5,224,12,119,0.613590121,1,0.00365253352,3
stale-soft,5,224,13,107,0.605904043,1,0.00313208904,3
stale-soft,5,224,14,105,0.57771337,1,0.00178226689,3
stale-soft,5,224,15,113,0.341158211,0,0,3
stale-soft,5,224,16,118,0.320693851,0,0,3
stale-soft,5,224,17,126,0.305501193,0,0,3
stale-soft,5,224,18,102,0.276508778,0,0,3
stale-soft,5,224,19,120,0.250964373,0,0,3
stale-soft,5,225,0,108,0.840698004,1,0.306438863,3
stale-soft,5,225,1,124,0.813622415,1,0.178306982,3
stale-soft,5,225,2,115,0.777836919,1,0.087164484,3
stale-soft,5,225,3,97,0.77400279,1,0.0807303786,3
stale-soft,5,225,4,99,0.768862307,1,0.072842896,3
stale-soft,5,225,5,123,0.7641325,1,0.0662681386,3
stale-soft,5,225,6,114,0.758710384,1,0.0594577976,3
stale-soft,5,225,7,98,0.751373529,1,0.0513430573,3
stale-soft,5,225,8,109,0.74778372,1,0.0477860309,3
stale-soft,5,225,9,104,0.736468792,1,0.0381084085,3
stale-soft,5,225,10,106,0.623872161,1,0.00400883984,3
stale-soft,5,225,11,107,0.614124656,1,0.00329877716,3
stale-soft,5,225,12,119,0.607121706,1,0.00286765117,3
stale-soft,5,225,13,96,0.570469141,1,0.00137773645,3
stale-soft,5,225,14,105,0.497287363,0,0,3
stale-soft,5,225,15,120,0.363700449,0,0,3
stale-soft,5,225,16,111,0.359750807,0,0,3
stale-soft,5,225,17,113,0.35577172,0,0,3
stale-soft,5,225,18,102,0.342748761,0,0,3
stale-soft,5,225,19,100,0.341484696,0,0,3
stale-soft,5,226,0,109,0.922346532,1,0.232732207,3
stale-soft,5,226,1,124,0.920850933,1,0.225874022,3
stale-soft,5,226,2,123,0.901633501,1,0.153796077,3
stale-soft,5,226,3,108,0.891726196,1,0.126151383,3
stale-soft,5,226,4,115,0.876166701,1,0.0924153477,3
stale-soft,5,226,5,104,0.843029261,1,0.0476338081,3
stale-soft,5,226,6,99,0.840455115,1,0.0452435277,3
stale-soft,5,226,7,98,0.834333181,1,0.0400296822,3
stale-soft,5,226,8,114,0.78891927,1,0.0161406938,3
stale-soft,5,226,9,97,0.772284627,1,0.0115727196,3
stale-soft,5,226,10,106,0.741110981,1,0.00620390195,3
stale-soft,5,226,11,119,0.668229163,1,0.0014441798,3
stale-soft,5,226,12,96,0.607026815,1,0.000424643542,3
stale-soft,5,226,13,107,0.595593691,1,0.000337845151,3
stale-soft,5,226,14,105,0.545236766,0,0,3
stale-soft,5,226,15,113,0.356784582,0,0,3
stale-soft,5,226,16,126,0.342571229,0,0,3
stale-soft,5,226,17,111,0.342492461,0,0,3
stale-soft,5,226,18,102,0.338760436,0,0,3
stale-soft,5,226,19,100,0.318556666,0,0,3
stale-soft,5,227,0,111,0.878845453,1,0.393930495,3
stale-soft,5,227,1,103,0.843123198,1,0.192814648,3
stale-soft,5,227,2,102,0.829954982,1,0.148170933,3
stale-soft,5,227,3,125,0.810733616,1,0.100880682,3
stale-soft,5,227,4,100,0.79572171,1,0.0747164935,3
stale-soft,5,227,5,121,0.77421844,1,0.0486005433,3
stale-soft,5,227,6,101,0.74345082,1,0.0262662023,3
stale-soft,5,227,7,126,0.691876888,1,0.00936335977,3
stale-soft,5,227,8,117,0.663011134,1,0.00525662303,3
stale-soft,5,227,9,123,0.391259253,0,0,3
stale-soft,5,227,10,88,0.38882494,0,0,2
stale-soft,5,227,11,85,0.358872503,0,0,2
stale-soft,5,227,12,80,0.344628066,0,0,2
stale-soft,5,227,13,114,0.3409881,0,0,3
stale-soft,5,227,14,22,0.337270617,0,0,0
stale-soft,5,227,15,99,0.336331964,0,0,3
stale-soft,5,227,16,124,0.328057915,0,0,3
stale-soft,5,227,17,98,0.32058084,0,0,3
stale-soft,5,227,18,82,0.317964017,0,0,2
stale-soft,5,227,19,96,0.31408903,0,0,3
stale-soft,5,228,0,109,0.832711041,1,0.31024,3
stale-soft,5,228,1,115,0.793005705,1,0.140223801,3
stale-soft,5,228,2,123,0.776122928,1,0.10004136,3
stale-soft,5,228,3,106,0.774347425,1,0.0965512171,3
stale-soft,5,228,4,108,0.760217845,1,0.0727830231,3
stale-soft,5,228,5,124,0.756469488,1,0.067526184,3
stale-soft,5,228,6,104,0.746568501,1,0.0553953312,3
stale-soft,5,228,7,97,0.743188143,1,0.0517740212,3
stale-soft,5,228,8,99,0.73710525,1,0.0458433479,3
stale-soft,5,228,9,98,0.719504237,1,0.032240063,3
stale-soft,5,228,10,114,0.696826696,1,0.0204843152,3
stale-soft,5,228,11,96,0.601983905,1,0.00307345786,3
stale-soft,5,228,12,107,0.589374721,1,0.00238839188,3
stale-soft,5,228,13,119,0.563918352,1,0.00143547053,3
stale-soft,5,228,14,105,0.554320157,0,0,3
stale-soft,5,228,15,113,0.40205586,0,0,3
stale-soft,5,228,16,126,0.324818373,0,0,3
stale-soft,5,228,17,118,0.255427301,0,0,3
stale-soft,5,228,18,121,0.250859022,0,0,3
stale-soft,5,228,19,117,0.208411753,0,0,3
stale-soft,5,229,0,103,0.856981039,1,0.258459866,3
stale-soft,5,229,1,100,0.851087809,1,0.229723349,3
stale-soft,5,229,2,125,0.842993677,1,0.195389181,3
stale-soft,5,229,3,121,0.836248875,1,0.170732513,3
stale-soft,5,229,4,111,0.793427348,1,0.0725058392,3
stale-soft,5,229,5,102,0.764918387,1,0.040996559,3
stale-soft,5,229,6,126,0.725744843,1,0.0187279489,3
stale-soft,5,229,7,117,0.685933888,1,0.00844688807,3
stale-soft,5,229,8,101,0.659893572,1,0.00501780119,3
stale-soft,5,229,9,123,0.361839354,0,0,3
stale-soft,5,229,10,127,0.345731616,0,0,3
stale-soft,5,229,11,99,0.305579603,0,0,3
stale-soft,5,229,12,109,0.292391509,0,0,3
stale-soft,5,229,13,124,0.283529937,0,0,3
stale-soft,5,229,14,114,0.278879583,0,0,3
stale-soft,5,229,15,115,0.277228445,0,0,3
stale-soft,5,229,16,98,0.275253832,0,0,3
stale-soft,5,229,17,108,0.273168534,0,0,3
stale-soft,5,229,18,106,0.261206567,0,0,3
stale-soft,5,229,19,97,0.2584638,0,0,3
stale-soft,5,230,0,108,0.8593117,1,0.154268309,3
stale-soft,5,230,1,115,0.856447279,1,0.145678803,3
stale-soft,5,230,2,123,0.84603709,1,0.118297406,3
stale-soft,5,230,3,97,0.845781922,1,0.117695153,3
stale-soft,5,230,4,124,0.84545517,1,0.11692857,3
stale-soft,5,230,5,114,0.831331193,1,0.0881538019,3
stale-soft,5,230,6,98,0.827505589,1,0.0816605911,3
stale-soft,5,230,7,99,0.812463999,1,0.0604453012,3
stale-soft,5,230,8,109,0.804441094,1,0.0514845215,3
stale-soft,5,230,9,104,0.798733115,1,0.0459301472,3
stale-soft,5,230,10,106,0.711408794,1,0.00800956041,3
stale-soft,5,230,11,96,0.68928355,1,0.00514554372,3
stale-soft,5,230,12,119,0.667811811,1,0.00334911561,3
stale-soft,5,230,13,107,0.661522031,1,0.00295323157,3
stale-soft,5,230,14,105,0.50179404,0,0,3
stale-soft,5,230,15,113,0.410188317,0,0,3
stale-soft,5,230,16,101,0.381765425,0,0,3
stale-soft,5,230,17,126,0.376394093,0,0,3
stale-soft,5,230,18,102,0.37451756,0,0,3
stale-soft,5,230,19,111,0.359335244,0,0,3
stale-soft,5,231,0,100,0.574031472,1,0.582594514,3
stale-soft,5,231,1,121,0.557359815,1,0.417405516,3
stale-soft,5,231,2,103,0.550734043,0,0,3
stale-soft,5,231,3,111,0.540440917,0,0,3
stale-soft,5,231,4,125,0.537501454,0,0,3
stale-soft,5,231,5,127,0.524099946,0,0,3
stale-soft,5,231,6,101,0.511143386,0,0,3
stale-soft,5,231,7,126,0.499976099,0,0,3
stale-soft,5,231,8,102,0.491606206,0,0,3
stale-soft,5,231,9,117,0.465194404,0,0,3
stale-soft,5,231,10,123,0.306383431,0,0,3
stale-soft,5,231,11,87,0.295578659,0,0,2
stale-soft,5,231,12,108,0.285946548,0,0,3
stale-soft,5,231,13,98,0.278148443,0,0,3
stale-soft,5,231,14,124,0.277120769,0,0,3
stale-soft,5,231,15,97,0.276742071,0,0,3
stale-soft,5,231,16,122,0.276431918,0,0,3
