arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,7,92,1,38,0.608714223,1,0.131860092,1
stale-soft,7,92,2,53,0.518634617,1,0.0217616558,1
stale-soft,7,92,3,34,0.435044408,1,0.00408918271,1
stale-soft,7,92,4,44,0.423555791,1,0.00324973511,1
stale-soft,7,92,5,43,0.346461266,0,0,1
stale-soft,7,92,6,52,0.330869198,0,0,1
stale-soft,7,92,7,51,0.329189539,0,0,1
stale-soft,7,92,8,49,0.320804387,0,0,1
stale-soft,7,92,9,55,0.314412832,0,0,1
stale-soft,7,92,10,46,0.310813367,0,0,1
stale-soft,7,92,11,56,0.310747623,0,0,1
stale-soft,7,92,12,47,0.309407026,0,0,1
stale-soft,7,92,13,62,0.271419823,0,0,1
stale-soft,7,92,14,50,0.265722603,0,0,1
stale-soft,7,92,15,59,0.252368271,0,0,1
stale-soft,7,92,16,42,0.226636633,0,0,1
stale-soft,7,92,17,57,0.219020307,0,0,1
stale-soft,7,92,18,63,0.210468784,0,0,1
stale-soft,7,92,19,39,0.209598452,0,0,1
stale-soft,7,93,0,49,0.502425432,1,0.249200612,1
stale-soft,7,93,1,59,0.486538827,1,0.181367695,1
stale-soft,7,93,2,46,0.48058489,1,0.161006838,1
stale-soft,7,93,3,44,0.464608431,1,0.116970085,1
stale-soft,7,93,4,34,0.454244733,1,0.0950728878,1
stale-soft,7,93,5,51,0.442029893,1,0.0744663775,1
stale-soft,7,93,6,52,0.425074369,1,0.0530500822,1
stale-soft,7,93,7,48,0.411551595,1,0.0404789075,1
stale-soft,7,93,8,36,0.393808186,1,0.028386483,1
stale-soft,7,93,9,62,0.388283342,0,0,1
stale-soft,7,93,10,32,0.387935102,0,0,1
stale-soft,7,93,11,47,0.384329408,0,0,1
stale-soft,7,93,12,58,0.376541317,0,0,1
stale-soft,7,93,13,42,0.372086525,0,0,1
stale-soft,7,93,14,43,0.371171147,0,0,1
stale-soft,7,93,15,60,0.37105751,0,0,1
stale-soft,7,93,16,54,0.365908504,0,0,1
stale-soft,7,93,17,57,0.359438032,0,0,1
stale-soft,7,93,18,56,0.34456265,0,0,1
stale-soft,7,93,19,50,0.315810829,0,0,1
stale-soft,7,94,0,60,0.522512615,1,0.665126204,1
stale-soft,7,94,1,54,0.450905383,1,0.15882957,1
stale-soft,7,94,2,58,0.424290478,1,0.0932732746,1
stale-soft,7,94,3,59,0.418317676,1,0.0827709585,1
stale-soft,7,94,4,49,0.377593458,0,0,1
stale-soft,7,94,5,43,0.365641534,0,0,1
stale-soft,7,94,6,40,0.354145259,0,0,1
stale-soft,7,94,7,48,0.34908849,0,0,1
stale-soft,7,94,8,39,0.346027553,0,0,1
stale-soft,7,94,9,52,0.341044307,0,0,1
stale-soft,7,94,10,32,0.33721453,0,0,1
stale-soft,7,94,11,46,0.32822597,0,0,1
stale-soft,7,94,12,56,0.324933857,0,0,1
stale-soft,7,94,13,33,0.312633395,0,0,1
stale-soft,7,94,14,37,0.297917247,0,0,1
stale-soft,7,94,15,36,0.294618547,0,0,1
stale-soft,7,94,16,44,0.290560126,0,0,1
stale-soft,7,94,17,47,0.285626948,0,0,1
stale-soft,7,94,18,42,0.266936392,0,0,1
stale-soft,7,94,19,63,0.266443968,0,0,1
stale-soft,7,95,0,46,0.521171689,1,0.286545932,1
stale-soft,7,95,1,52,0.479117513,1,0.123570926,1
stale-soft,7,95,2,49,0.477949232,1,0.12071716,1
stale-soft,7,95,3,58,0.474557638,1,0.112800226,1
stale-soft,7,95,4,42,0.466683775,1,0.0963647962,1
stale-soft,7,95,5,59,0.463633686,1,0.0906620696,1
stale-soft,7,95,6,44,0.449968517,1,0.0689813495,1
stale-soft,7,95,7,51,0.421247959,1,0.0388389938,1
stale-soft,7,95,8,43,0.415993422,1,0.034964513,1
stale-soft,7,95,9,56,0.402235955,1,0.0265541021,1
stale-soft,7,95,10,54,0.379026741,0,0,1
stale-soft,7,95,11,32,0.368047297,0,0,1
stale-soft,7,95,12,47,0.364073008,0,0,1
stale-soft,7,95,13,36,0.36152494,0,0,1
stale-soft,7,95,14,57,0.35500741,0,0,1
stale-soft,7,95,15,62,0.335248023,0,0,1
stale-soft,7,95,16,63,0.324120879,0,0,1
stale-soft,7,95,17,34,0.323599219,0,0,1
stale-soft,7,95,18,33,0.312475592,0,0,1
stale-soft,7,95,19,50,0.310452342,0,0,1
stale-soft,7,96,0,42,0.561143994,1,0.299399316,1
stale-soft,7,96,1,46,0.525501847,1,0.146780059,1
stale-soft,7,96,2,59,0.501096368,1,0.0900914893,1
stale-soft,7,96,3,58,0.497276038,1,0.083464317,1
stale-soft,7,96,4,52,0.481705368,1,0.0611302182,1
stale-soft,7,96,5,56,0.473890603,1,0.0522850566,1
stale-soft,7,96,6,49,0.464901477,1,0.0436816327,1
stale-soft,7,96,7,43,0.464193523,1,0.0430675335,1
stale-soft,7,96,8,51,0.460729063,1,0.0401844569,1
stale-soft,7,96,9,36,0.449145198,1,0.0318743698,1
stale-soft,7,96,10,44,0.435507864,1,0.0242655147,1
stale-soft,7,96,11,32,0.422815859,1,0.0188255645,1
stale-soft,7,96,12,55,0.418894619,1,0.0174055882,1
stale-soft,7,96,13,61,0.404435337,1,0.0130345793,1
stale-soft,7,96,14,33,0.402114242,1,0.0124433171,1
stale-soft,7,96,15,57,0.396604955,1,0.0111450739,1
stale-soft,7,96,16,47,0.39559409,1,0.0109220175,1
stale-soft,7,96,17,54,0.381718218,0,0,1
stale-soft,7,96,18,50,0.370949388,0,0,1
stale-soft,7,96,19,40,0.352451116,0,0,1
stale-soft,7,97,0,51,0.445252001,1,1,1
stale-soft,7,97,1,57,0.374053776,0,0,1
stale-soft,7,97,2,34,0.370607555,0,0,1
stale-soft,7,97,3,46,0.348924637,0,0,1
stale-soft,7,97,4,44,0.345846415,0,0,1
stale-soft,7,97,5,38,0.3116391,0,0,1
stale-soft,7,97,6,42,0.310090244,0,0,1
stale-soft,7,97,7,59,0.298172116,0,0,1
stale-soft,7,97,8,58,0.297748804,0,0,1
stale-soft,7,97,9,49,0.293178648,0,0,1
stale-soft,7,97,10,43,0.262259036,0,0,1
stale-soft,7,97,11,47,0.260648578,0,0,1
stale-soft,7,97,12,61,0.25926289,0,0,1
stale-soft,7,97,13,52,0.257808477,0,0,1
stale-soft,7,97,14,48,0.255874753,0,0,1
stale-soft,7,97,15,41,0.25185138,0,0,1
stale-soft,7,97,16,62,0.24953784,0,0,1
stale-soft,7,97,17,36,0.244547397,0,0,1
stale-soft,7,97,18,56,0.241864502,0,0,1
stale-soft,7,97,19,32,0.232005045,0,0,1
stale-soft,7,98,0,61,0.460056901,1,0.659926713,1
stale-soft,7,98,1,33,0.426908493,1,0.340073287,1
stale-soft,7,98,2,45,0.372389853,0,0,1
stale-soft,7,98,3,36,0.352691531,0,0,1
stale-soft,7,98,4,63,0.340481102,0,0,1
stale-soft,7,98,5,55,0.310985386,0,0,1
stale-soft,7,98,6,48,0.299192995,0,0,1
stale-soft,7,98,7,39,0.26507324,0,0,1
stale-soft,7,98,8,40,0.246286094,0,0,1
stale-soft,7,98,9,41,0.233142078,0,0,1
stale-soft,7,98,10,35,0.226284936,0,0,1
stale-soft,7,98,11,32,0.210720748,0,0,1
stale-soft,7,98,12,34,0.207556844,0,0,1
stale-soft,7,98,13,54,0.203406423,0,0,1
stale-soft,7,98,14,58,0.192841411,0,0,1
stale-soft,7,98,15,111,0.190304607,0,0,3
stale-soft,7,98,16,59,0.185834095,0,0,1
stale-soft,7,98,17,44,0.185418308,0,0,1
stale-soft,7,98,18,49,0.182090163,0,0,1
stale-soft,7,98,19,53,0.17985855,0,0,1
stale-soft,7,99,0,61,0.418956339,1,0.565009534,1
stale-soft,7,99,1,39,0.405880421,1,0.434990495,1
stale-soft,7,99,2,45,0.369758427,0,0,1
stale-soft,7,99,3,49,0.354599833,0,0,1
stale-soft,7,99,4,58,0.336267769,0,0,1
stale-soft,7,99,5,33,0.322247684,0,0,1
stale-soft,7,99,6,40,0.320067674,0,0,1
stale-soft,7,99,7,43,0.312557697,0,0,1
stale-soft,7,99,8,56,0.307436943,0,0,1
stale-soft,7,99,9,41,0.303626657,0,0,1
stale-soft,7,99,10,44,0.298870206,0,0,1
stale-soft,7,99,11,52,0.29658401,0,0,1
stale-soft,7,99,12,55,0.293455362,0,0,1
stale-soft,7,99,13,63,0.2864241,0,0,1
stale-soft,7,99,14,54,0.284779161,0,0,1
stale-soft,7,99,15,48,0.28428176,0,0,1
stale-soft,7,99,16,59,0.272728682,0,0,1
stale-soft,7,99,17,46,0.251668543,0,0,1
stale-soft,7,99,18,37,0.250736177,0,0,1
stale-soft,7,99,19,47,0.247586131,0,0,1
stale-soft,7,100,0,52,0.59936738,1,0.246393859,1
stale-soft,7,100,1,44,0.582478642,1,0.175766438,1
stale-soft,7,100,2,43,0.56068188,1,0.113661081,1
stale-soft,7,100,3,56,0.539419711,1,0.0742900968,1
stale-soft,7,100,4,46,0.527176261,1,0.058154799,1
stale-soft,7,100,5,36,0.524905562,1,0.0555728339,1
stale-soft,7,100,6,59,0.522050023,1,0.0524879545,1
stale-soft,7,100,7,49,0.511296093,1,0.0423303917,1
stale-soft,7,100,8,34,0.49323675,1,0.0294978786,1
stale-soft,7,100,9,50,0.491656452,1,0.0285801552,1
stale-soft,7,100,10,47,0.473965913,1,0.0200634822,1
stale-soft,7,100,11,63,0.467785299,1,0.0177305639,1
stale-soft,7,100,12,39,0.46087262,1,0.0154411448,1
stale-soft,7,100,13,55,0.459045053,1,0.0148869399,1
stale-soft,7,100,14,54,0.456328183,1,0.0140996054,1
stale-soft,7,100,15,42,0.448094934,1,0.01195898,1
stale-soft,7,100,16,62,0.445464015,1,0.0113459807,1
stale-soft,7,100,17,33,0.41738379,1,0.00647053681,1
stale-soft,7,100,18,40,0.410559475,1,0.00564501574,1
stale-soft,7,100,19,32,0.410356909,1,0.00562219275,1
stale-soft,7,101,0,56,0.738613486,1,0.325521231,1
stale-soft,7,101,1,50,0.716243744,1,0.208103046,1
stale-soft,7,101,2,43,0.708319843,1,0.177603856,1
stale-soft,7,101,3,46,0.676822603,1,0.0945955813,1
stale-soft,7,101,4,47,0.65414995,1,0.0601088852,1
stale-soft,7,101,5,44,0.640989959,1,0.0461989865,1
stale-soft,7,101,6,62,0.626760244,1,0.0347563848,1
stale-soft,7,101,7,34,0.62016964,1,0.0304641705,1
stale-soft,7,101,8,55,0.564142466,1,0.00993444212,1
stale-soft,7,101,9,42,0.520636559,1,0.00416155811,1
stale-soft,7,101,10,52,0.513508081,1,0.00360860047,1
stale-soft,7,101,11,59,0.493321866,1,0.00240992429,1
stale-soft,7,101,12,49,0.471148789,1,0.00154671597,1
stale-soft,7,101,13,63,0.427905887,1,0.000651339884,1
stale-soft,7,101,14,39,0.394698918,1,0.000335255114,1
stale-soft,7,101,15,58,0.38787505,0,0,1
stale-soft,7,101,16,32,0.37707901,0,0,1
stale-soft,7,101,17,51,0.352262676,0,0,1
stale-soft,7,101,18,60,0.332428396,0,0,1
stale-soft,7,101,19,36,0.32615757,0,0,1
stale-soft,7,102,0,49,0.5509426,1,0.201213136,1
stale-soft,7,102,1,59,0.535025656,1,0.146353573,1
stale-soft,7,102,2,58,0.533134282,1,0.140920788,1
stale-soft,7,102,3,44,0.522281766,1,0.113425627,1
stale-soft,7,102,4,63,0.520577431,1,0.10962452,1
stale-soft,7,102,5,61,0.502147555,1,0.0758276582,1
stale-soft,7,102,6,52,0.466080904,1,0.0368601345,1
stale-soft,7,102,7,36,0.453897506,1,0.0288890321,1
stale-soft,7,102,8,56,0.439347476,1,0.0215949956,1
stale-soft,7,102,9,46,0.437211484,1,0.0206918884,1
stale-soft,7,102,10,34,0.434575677,1,0.0196293443,1
stale-soft,7,102,11,43,0.430118591,1,0.0179552715,1
stale-soft,7,102,12,45,0.417124659,1,0.0138461264,1
stale-soft,7,102,13,33,0.414411336,1,0.0131147644,1
stale-soft,7,102,14,40,0.40802753,1,0.0115428092,1
stale-soft,7,102,15,42,0.401542991,1,0.0101388283,1
stale-soft,7,102,16,54,0.398943573,1,0.0096251918,1
stale-soft,7,102,17,60,0.394156069,1,0.00874632876,1
stale-soft,7,102,18,50,0.379554987,0,0,1
stale-soft,7,102,19,48,0.372786403,0,0,1
stale-soft,7,103,0,59,0.527034163,1,0.257530361,1
stale-soft,7,103,1,36,0.498282909,1,0.144910023,1
stale-soft,7,103,2,49,0.486957848,1,0.115539394,1
stale-soft,7,103,3,58,0.482542217,1,0.105773434,1
stale-soft,7,103,4,52,0.478708357,1,0.0979661644,1
stale-soft,7,103,5,48,0.460922122,1,0.0686414614,1
stale-soft,7,103,6,40,0.446485817,1,0.0514273942,1
stale-soft,7,103,7,44,0.431534857,1,0.0381357446,1
stale-soft,7,103,8,61,0.426903486,1,0.0347619914,1
stale-soft,7,103,9,54,0.410852671,1,0.0252167434,1
stale-soft,7,103,10,33,0.401749015,1,0.0210191663,1
stale-soft,7,103,11,51,0.398986667,1,0.0198894273,1
stale-soft,7,103,12,46,0.397193223,1,0.0191886537,1
stale-soft,7,103,13,56,0.386030108,0,0,1
stale-soft,7,103,14,43,0.379690289,0,0,1
stale-soft,7,103,15,34,0.368860602,0,0,1
stale-soft,7,103,16,47,0.36655885,0,0,1
stale-soft,7,103,17,45,0.363493741,0,0,1
stale-soft,7,103,18,42,0.36317271,0,0,1
stale-soft,7,103,19,63,0.360994756,0,0,1
stale-soft,7,104,0,45,0.489360422,1,0.264338017,1
stale-soft,7,104,1,61,0.454577684,1,0.131837994,1
stale-soft,7,104,2,55,0.454312921,1,0.131141648,1
stale-soft,7,104,3,56,0.449172497,1,0.118329138,1
stale-soft,7,104,4,33,0.433865786,1,0.087124303,1
stale-soft,7,104,5,43,0.405007243,1,0.0489189327,1
stale-soft,7,104,6,47,0.403284848,1,0.0472624823,1
stale-soft,7,104,7,63,0.402233481,1,0.046279043,1
stale-soft,7,104,8,52,0.400993347,1,0.0451453403,1
stale-soft,7,104,9,49,0.396704108,1,0.0414340124,1
stale-soft,7,104,10,34,0.392626524,1,0.0381891169,1
stale-soft,7,104,11,39,0.36971429,0,0,1
stale-soft,7,104,12,46,0.365953445,0,0,1
stale-soft,7,104,13,62,0.36559099,0,0,1
stale-soft,7,104,14,50,0.364862114,0,0,1
stale-soft,7,104,15,44,0.360999107,0,0,1
stale-soft,7,104,16,58,0.347431898,0,0,1
stale-soft,7,104,17,48,0.334181309,0,0,1
stale-soft,7,104,18,59,0.319721371,0,0,1
stale-soft,7,104,19,40,0.317622423,0,0,1
stale-soft,7,106,0,44,0.4869771,1,0.34737584,1
stale-soft,7,106,1,49,0.450678468,1,0.168079019,1
stale-soft,7,106,2,34,0.44261235,1,0.143038318,1
stale-soft,7,106,3,46,0.439163178,1,0.133503616,1
stale-soft,7,106,4,59,0.419690073,1,0.0904382169,1
stale-soft,7,106,5,43,0.399048805,1,0.0598499998,1
stale-soft,7,106,6,38,0.397232622,1,0.0577150434,1
stale-soft,7,106,7,53,0.390520245,0,0,1
stale-soft,7,106,8,52,0.375667602,0,0,1
stale-soft,7,106,9,39,0.373097479,0,0,1
stale-soft,7,106,10,56,0.366292477,0,0,1
stale-soft,7,106,11,35,0.363853276,0,0,1
stale-soft,7,106,12,60,0.354998589,0,0,1
stale-soft,7,106,13,51,0.344658732,0,0,1
stale-soft,7,106,14,33,0.342684239,0,0,1
stale-soft,7,106,15,47,0.341105461,0,0,1
stale-soft,7,106,16,54,0.331327051,0,0,1
stale-soft,7,106,17,42,0.330091685,0,0,1
stale-soft,7,106,18,63,0.328577608,0,0,1
stale-soft,7,106,19,48,0.327149987,0,0,1
stale-soft,7,107,0,52,0.619842768,1,0.565272689,1
stale-soft,7,107,1,43,0.547628403,1,0.133355826,1
stale-soft,7,107,2,56,0.541885018,1,0.118884541,1
stale-soft,7,107,3,47,0.495278656,1,0.0468066707,1
stale-soft,7,107,4,39,0.491914809,1,0.0437612534,1
stale-soft,7,107,5,50,0.472959161,1,0.0299531836,1
stale-soft,7,107,6,44,0.451793939,1,0.0196157154,1
stale-soft,7,107,7,55,0.428586721,1,0.0123318741,1
stale-soft,7,107,8,49,0.413695693,1,0.00915560499,1
stale-soft,7,107,9,46,0.403251559,1,0.0074296887,1
stale-soft,7,107,10,58,0.402077347,1,0.00725724036,1
stale-soft,7,107,11,62,0.394007921,1,0.00617563305,1
stale-soft,7,107,12,34,0.388178289,0,0,1
stale-soft,7,107,13,37,0.387224793,0,0,1
stale-soft,7,107,14,59,0.383070171,0,0,1
stale-soft,7,107,15,64,0.378286839,0,0,2
stale-soft,7,107,16,40,0.366112888,0,0,1
stale-soft,7,107,17,48,0.365600228,0,0,1
stale-soft,7,107,18,45,0.358353049,0,0,1
stale-soft,7,107,19,91,0.356962204,0,0,2
stale-soft,7,108,0,50,0.598783731,1,0.19695577,1
stale-soft,7,108,1,59,0.597424865,1,0.191675022,1
stale-soft,7,108,2,42,0.594292283,1,0.180034727,1
stale-soft,7,108,3,56,0.552342892,1,0.0778016374,1
stale-soft,7,108,4,46,0.543033957,1,0.0645850673,1
stale-soft,7,108,5,55,0.539875984,1,0.0606320873,1
stale-soft,7,108,6,43,0.530770898,1,0.0505378209,1
stale-soft,7,108,7,63,0.5264166,1,0.0463228934,1
stale-soft,7,108,8,58,0.521226048,1,0.0417552441,1
stale-soft,7,108,9,44,0.486607969,1,0.020894045,1
stale-soft,7,108,10,47,0.47161293,1,0.0154802212,1
stale-soft,7,108,11,49,0.464380771,1,0.0133955069,1
stale-soft,7,108,12,32,0.453965336,1,0.0108765727,1
stale-soft,7,108,13,52,0.433097839,1,0.00716538168,1
stale-soft,7,108,14,62,0.425985426,1,0.00621529529,1
stale-soft,7,108,15,36,0.417561948,1,0.00525165768,1
stale-soft,7,108,16,51,0.403685391,1,0.00397892669,1
stale-soft,7,108,17,34,0.393820435,1,0.00326648052,1
stale-soft,7,108,18,33,0.392408907,1,0.00317555503,1
stale-soft,7,108,19,61,0.3782143,0,0,1
stale-soft,7,109,0,49,0.655403972,1,0.742481232,1
stale-soft,7,109,1,44,0.539700031,1,0.0733996555,1
stale-soft,7,109,2,59,0.505194187,1,0.0368112065,1
stale-soft,7,109,3,58,0.497536123,1,0.0315837078,1
stale-soft,7,109,4,63,0.495216012,1,0.0301516131,1
stale-soft,7,109,5,46,0.475767344,1,0.0204353277,1
stale-soft,7,109,6,34,0.47347489,1,0.019519547,1
stale-soft,7,109,7,52,0.469192654,1,0.0179173872,1
stale-soft,7,109,8,43,0.453834772,1,0.0131788608,1
stale-soft,7,109,9,56,0.434739381,1,0.00899533182,1
stale-soft,7,109,10,50,0.410378605,1,0.00552614592,1
stale-soft,7,109,11,47,0.390963674,0,0,1
stale-soft,7,109,12,62,0.386333823,0,0,1
stale-soft,7,109,13,36,0.379174531,0,0,1
stale-soft,7,109,14,48,0.357499123,0,0,1
stale-soft,7,109,15,32,0.352197528,0,0,1
stale-soft,7,109,16,39,0.347774565,0,0,1
stale-soft,7,109,17,40,0.342567384,0,0,1
stale-soft,7,109,18,45,0.34097296,0,0,1
stale-soft,7,109,19,42,0.340202689,0,0,1
stale-soft,7,110,0,35,0.660694838,1,0.759314179,1
stale-soft,7,110,1,38,0.60056591,1,0.228112072,1
stale-soft,7,110,2,53,0.437934995,1,0.0088217333,1
stale-soft,7,110,3,52,0.395188034,1,0.00375196338,1
stale-soft,7,110,4,44,0.35785085,0,0,1
stale-soft,7,110,5,34,0.353692681,0,0,1
stale-soft,7,110,6,49,0.304347873,0,0,1
stale-soft,7,110,7,54,0.277034223,0,0,1
stale-soft,7,110,8,46,0.263881505,0,0,1
stale-soft,7,110,9,43,0.232844412,0,0,1
stale-soft,7,110,10,51,0.222862035,0,0,1
stale-soft,7,110,11,56,0.218431145,0,0,1
stale-soft,7,110,12,63,0.215316772,0,0,1
stale-soft,7,110,13,127,0.207875103,0,0,3
stale-soft,7,110,14,39,0.206280187,0,0,1
stale-soft,7,110,15,36,0.202800214,0,0,1
stale-soft,7,110,16,59,0.201741278,0,0,1
stale-soft,7,110,17,62,0.199938849,0,0,1
stale-soft,7,110,18,41,0.193506539,0,0,1
stale-soft,7,110,19,47,0.193477139,0,0,1
stale-soft,7,111,0,34,0.672753334,1,0.422474325,1
stale-soft,7,111,1,44,0.658949256,1,0.320552677,1
stale-soft,7,111,2,46,0.607098818,1,0.113640316,1
stale-soft,7,111,3,49,0.536149323,1,0.0274962094,1
stale-soft,7,111,4,51,0.525562763,1,0.022249449,1
stale-soft,7,111,5,47,0.514364958,1,0.0177851021,1
stale-soft,7,111,6,59,0.510641813,1,0.0165088773,1
stale-soft,7,111,7,62,0.49897629,1,0.013073504,1
stale-soft,7,111,8,43,0.493704915,1,0.0117653627,1
stale-soft,7,111,9,52,0.491168439,1,0.0111834053,1
stale-soft,7,111,10,50,0.466376394,1,0.00681134779,1
stale-soft,7,111,11,56,0.449080765,1,0.00481953332,1
stale-soft,7,111,12,42,0.447339892,1,0.00465461565,1
stale-soft,7,111,13,58,0.426258981,1,0.00305335759,1
stale-soft,7,111,14,54,0.405719072,1,0.00202474324,1
stale-soft,7,111,15,60,0.402726591,1,0.00190711964,1
stale-soft,7,111,16,57,0.384574175,0,0,1
stale-soft,7,111,17,32,0.370547116,0,0,1
stale-soft,7,111,18,63,0.370408058,0,0,1
stale-soft,7,111,19,48,0.365992486,0,0,1
stale-soft,7,112,0,56,0.583538055,1,0.327830255,1
stale-soft,7,112,1,44,0.549501359,1,0.165962577,1
stale-soft,7,112,2,43,0.541634798,1,0.141801864,1
stale-soft,7,112,3,46,0.534519792,1,0.122993343,1
stale-soft,7,112,4,62,0.492579132,1,0.0531605966,1
stale-soft,7,112,5,47,0.484721541,1,0.0454296581,1
stale-soft,7,112,6,34,0.473782718,1,0.0365028158,1
stale-soft,7,112,7,50,0.473434091,1,0.036249157,1
stale-soft,7,112,8,49,0.436155736,1,0.0171989761,1
stale-soft,7,112,9,52,0.435409516,1,0.0169441868,1
stale-soft,7,112,10,39,0.432234049,1,0.0159015395,1
stale-soft,7,112,11,55,0.416056216,1,0.0115058888,1
stale-soft,7,112,12,63,0.40102911,1,0.00851915404,1
stale-soft,7,112,13,59,0.386968583,0,0,1
stale-soft,7,112,14,42,0.386135548,0,0,1
stale-soft,7,112,15,33,0.378926009,0,0,1
stale-soft,7,112,16,54,0.352504879,0,0,1
stale-soft,7,112,17,58,0.343803167,0,0,1
stale-soft,7,112,18,37,0.297089517,0,0,1
stale-soft,7,112,19,51,0.296228677,0,0,1
stale-soft,7,113,0,47,0.681363106,1,0.270184666,1
stale-soft,7,113,1,62,0.661454082,1,0.181439951,1
stale-soft,7,113,2,56,0.646306574,1,0.134018093,1
stale-soft,7,113,3,43,0.633823752,1,0.10440924,1
stale-soft,7,113,4,52,0.620576143,1,0.0801072568,1
stale-soft,7,113,5,46,0.618676007,1,0.0771200582,1
stale-soft,7,113,6,34,0.599849939,1,0.0529232286,1
stale-soft,7,113,7,44,0.563589513,1,0.0256266817,1
stale-soft,7,113,8,49,0.556119859,1,0.0220704805,1
stale-soft,7,113,9,50,0.538557053,1,0.0155332768,1
stale-soft,7,113,10,51,0.532697558,1,0.0138155427,1
stale-soft,7,113,11,55,0.50915724,1,0.00862778723,1
stale-soft,7,113,12,59,0.49950856,1,0.00711364672,1
stale-soft,7,113,13,58,0.444127619,1,0.00234995387,1
stale-soft,7,113,14,42,0.437779069,1,0.00206974312,1
stale-soft,7,113,15,57,0.417187691,1,0.00137107808,1
stale-soft,7,113,16,39,0.411323786,1,0.00121935166,1
stale-soft,7,113,17,63,0.388963252,0,0,1
stale-soft,7,113,18,54,0.38149035,0,0,1
stale-soft,7,113,19,48,0.359419793,0,0,1
stale-soft,7,114,0,42,0.616884291,1,0.547849238,1
stale-soft,7,114,1,36,0.56040895,1,0.177060783,1
stale-soft,7,114,2,61,0.513736129,1,0.0696189404,1
stale-soft,7,114,3,59,0.502624869,1,0.0557463206,1
stale-soft,7,114,4,58,0.488849521,1,0.0423218906,1
stale-soft,7,114,5,63,0.449177265,1,0.0191415194,1
stale-soft,7,114,6,55,0.445719421,1,0.0178624932,1
stale-soft,7,114,7,33,0.443796635,1,0.0171886161,1
stale-soft,7,114,8,50,0.431261778,1,0.0133771775,1
stale-soft,7,114,9,46,0.430979103,1,0.0133017655,1
stale-soft,7,114,10,56,0.420349836,1,0.0107543599,1
stale-soft,7,114,11,32,0.414951801,1,0.00965378992,1
stale-soft,7,114,12,44,0.392188132,1,0.00612315163,1
stale-soft,7,114,13,49,0.390572011,0,0,1
stale-soft,7,114,14,40,0.3730205,0,0,1
stale-soft,7,114,15,43,0.370052218,0,0,1
stale-soft,7,114,16,51,0.364967465,0,0,1
stale-soft,7,114,17,52,0.353856057,0,0,1
stale-soft,7,114,18,47,0.330862224,0,0,1
stale-soft,7,114,19,34,0.311668098,0,0,1
stale-soft,7,115,0,51,0.643101156,1,0.460120618,1
stale-soft,7,115,1,59,0.583030045,1,0.138388649,1
stale-soft,7,115,2,46,0.561651886,1,0.0902427509,1
stale-soft,7,115,3,49,0.550350785,1,0.071986638,1
stale-soft,7,115,4,58,0.545985579,1,0.065968439,1
stale-soft,7,115,5,57,0.541811168,1,0.0606845394,1
stale-soft,7,115,6,52,0.499737173,1,0.026159402,1
stale-soft,7,115,7,42,0.497072786,1,0.024801923,1
stale-soft,7,115,8,43,0.468355983,1,0.0139654316,1
stale-soft,7,115,9,47,0.468097299,1,0.0138933649,1
stale-soft,7,115,10,44,0.454946786,1,0.0106802946,1
stale-soft,7,115,11,56,0.448421419,1,0.00937356893,1
stale-soft,7,115,12,34,0.431864977,1,0.00673127687,1
stale-soft,7,115,13,62,0.399298429,1,0.00350936083,1
stale-soft,7,115,14,32,0.39907521,1,0.00349372765,1
stale-soft,7,115,15,33,0.383335114,0,0,1
stale-soft,7,115,16,54,0.378229499,0,0,1
stale-soft,7,115,17,36,0.360171497,0,0,1
stale-soft,7,115,18,40,0.358351022,0,0,1
stale-soft,7,115,19,55,0.357485354,0,0,1
stale-soft,7,116,0,44,0.667827308,1,0.338725597,1
stale-soft,7,116,1,46,0.65297085,1,0.2516554,1
stale-soft,7,116,2,56,0.584928274,1,0.0645351037,1
stale-soft,7,116,3,34,0.584556341,1,0.0640568361,1
stale-soft,7,116,4,49,0.5844872,1,0.0639683157,1
stale-soft,7,116,5,43,0.573685408,1,0.0515396856,1
stale-soft,7,116,6,42,0.564585268,1,0.0429634191,1
stale-soft,7,116,7,52,0.54682827,1,0.0301206,1
stale-soft,7,116,8,62,0.52649343,1,0.020055674,1
stale-soft,7,116,9,50,0.518649101,1,0.0171436165,1
stale-soft,7,116,10,59,0.507274091,1,0.013655276,1
stale-soft,7,116,11,47,0.503396988,1,0.0126364278,1
stale-soft,7,116,12,58,0.496823192,1,0.0110796187,1
stale-soft,7,116,13,63,0.469354749,1,0.00639641937,1
stale-soft,7,116,14,55,0.449478179,1,0.00429824553,1
stale-soft,7,116,15,54,0.413762748,1,0.00210412382,1
stale-soft,7,116,16,36,0.403450906,1,0.001712,1
stale-soft,7,116,17,51,0.402984828,1,0.00169611454,1
stale-soft,7,116,18,39,0.401833415,1,0.00165750214,1
stale-soft,7,116,19,33,0.371952176,0,0,1
stale-soft,7,117,0,56,0.775514603,1,0.529185355,1
stale-soft,7,117,1,43,0.711190522,1,0.146182656,1
stale-soft,7,117,2,47,0.708263397,1,0.137870476,1
stale-soft,7,117,3,62,0.67355895,1,0.0688703433,1
stale-soft,7,117,4,55,0.664846301,1,0.0578568764,1
stale-soft,7,117,5,50,0.60559833,1,0.0176902357,1
stale-soft,7,117,6,34,0.599702239,1,0.0157224722,1
stale-soft,7,117,7,44,0.590714216,1,0.0131356651,1
