arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,8,20,4,2,0.558032513,1,0.0611946955,0
stale-soft,8,20,5,28,0.479833156,1,0.0128080361,0
stale-soft,8,20,6,5,0.476338923,1,0.0119435154,0
stale-soft,8,20,7,1,0.339774132,0,0,0
stale-soft,8,20,8,20,0.329863131,0,0,0
stale-soft,8,20,9,27,0.324409127,0,0,0
stale-soft,8,20,10,24,0.299991012,0,0,0
stale-soft,8,20,11,11,0.299582392,0,0,0
stale-soft,8,20,12,21,0.290760309,0,0,0
stale-soft,8,20,13,8,0.288171262,0,0,0
stale-soft,8,20,14,15,0.277174056,0,0,0
stale-soft,8,20,15,7,0.274834275,0,0,0
stale-soft,8,20,16,10,0.274098635,0,0,0
stale-soft,8,20,17,14,0.271276832,0,0,0
stale-soft,8,20,18,30,0.262357414,0,0,0
stale-soft,8,20,19,25,0.250188768,0,0,0
stale-soft,8,21,0,29,0.862796009,1,0.504872978,0
stale-soft,8,21,1,8,0.787248909,1,0.111426413,0
stale-soft,8,21,2,19,0.767333448,1,0.0748177841,0
stale-soft,8,21,3,11,0.763108611,1,0.0687556043,0
stale-soft,8,21,4,14,0.739045262,1,0.0424909554,0
stale-soft,8,21,5,21,0.737109065,1,0.040876992,0
stale-soft,8,21,6,18,0.724324286,1,0.031654235,0
stale-soft,8,21,7,9,0.709754109,1,0.0236524846,0
stale-soft,8,21,8,17,0.691260159,1,0.0163395647,0
stale-soft,8,21,9,3,0.685161889,1,0.0144634387,0
stale-soft,8,21,10,27,0.682152331,1,0.0136185503,0
stale-soft,8,21,11,10,0.680756092,1,0.0132435188,0
stale-soft,8,21,12,15,0.679900408,1,0.0130188018,0
stale-soft,8,21,13,12,0.670389414,1,0.0107636508,0
stale-soft,8,21,14,30,0.655466437,1,0.00798619725,0
stale-soft,8,21,15,4,0.616915882,1,0.00369397947,0
stale-soft,8,21,16,16,0.616048396,1,0.00363044092,0
stale-soft,8,21,17,20,0.584157526,1,0.00191848679,0
stale-soft,8,21,18,1,0.578241646,1,0.00170441018,0
stale-soft,8,21,19,24,0.555036128,1,0.00107155275,0
stale-soft,8,22,0,29,0.820741773,1,0.307112634,0
stale-soft,8,22,1,12,0.812109768,1,0.25841704,0
stale-soft,8,22,2,19,0.772066474,1,0.116013728,0
stale-soft,8,22,3,9,0.75034076,1,0.0751280934,0
stale-soft,8,22,4,14,0.736259699,1,0.0566886254,0
stale-soft,8,22,5,17,0.72891438,1,0.0489435084,0
stale-soft,8,22,6,18,0.700364292,1,0.0276511032,0
stale-soft,8,22,7,8,0.692650795,1,0.0236981157,0
stale-soft,8,22,8,11,0.691206574,1,0.0230233893,0
stale-soft,8,22,9,27,0.67448765,1,0.0164797511,0
stale-soft,8,22,10,15,0.670209467,1,0.0151283229,0
stale-soft,8,22,11,4,0.641463459,1,0.00851346459,0
stale-soft,8,22,12,3,0.63067317,1,0.00686093001,0
stale-soft,8,22,13,10,0.617943168,1,0.00531877205,0
stale-soft,8,22,14,21,0.593577623,1,0.00326719601,0
stale-soft,8,22,15,1,0.577115774,1,0.00235065748,0
stale-soft,8,22,16,30,0.558804154,1,0.00162980787,0
stale-soft,8,22,17,25,0.549128056,1,0.00134304678,0
stale-soft,8,22,18,20,0.547302723,1,0.00129490066,0
stale-soft,8,22,19,24,0.540798187,1,0.00113694323,0
stale-soft,8,23,0,26,0.774655879,1,0.775503337,0
stale-soft,8,23,1,2,0.663784504,1,0.0844437033,0
stale-soft,8,23,2,6,0.652721047,1,0.0676816702,0
stale-soft,8,23,3,28,0.618921399,1,0.0344263539,0
stale-soft,8,23,4,13,0.601036191,1,0.0240736604,0
stale-soft,8,23,5,0,0.569642544,1,0.0128487414,0
stale-soft,8,23,6,5,0.424577326,1,0.000706057646,0
stale-soft,8,23,7,1,0.384460092,1,0.000316509104,0
stale-soft,8,23,8,24,0.359369785,0,0,0
stale-soft,8,23,9,15,0.358511686,0,0,0
stale-soft,8,23,10,7,0.334561765,0,0,0
stale-soft,8,23,11,3,0.321873248,0,0,0
stale-soft,8,23,12,14,0.305107415,0,0,0
stale-soft,8,23,13,22,0.304540515,0,0,0
stale-soft,8,23,14,20,0.303786695,0,0,0
stale-soft,8,23,15,12,0.293669403,0,0,0
stale-soft,8,23,16,18,0.288900077,0,0,0
stale-soft,8,23,17,27,0.284002781,0,0,0
stale-soft,8,23,18,4,0.280888051,0,0,0
stale-soft,8,23,19,19,0.275602996,0,0,0
stale-soft,8,24,0,27,0.510124326,1,0.180058181,0
stale-soft,8,24,1,21,0.504324019,1,0.160336405,0
stale-soft,8,24,2,15,0.501999795,1,0.153053895,0
stale-soft,8,24,3,3,0.481224656,1,0.101016782,0
stale-soft,8,24,4,1,0.478530139,1,0.0957170501,0
stale-soft,8,24,5,12,0.450940192,1,0.0551246814,0
stale-soft,8,24,6,29,0.433951855,1,0.0392452776,0
stale-soft,8,24,7,14,0.425551891,1,0.0331761688,0
stale-soft,8,24,8,17,0.416068673,1,0.0274445321,0
stale-soft,8,24,9,24,0.411491692,1,0.0250438321,0
stale-soft,8,24,10,9,0.400774449,1,0.0202121232,0
stale-soft,8,24,11,4,0.397302687,1,0.0188563075,0
stale-soft,8,24,12,7,0.393379867,1,0.0174334552,0
stale-soft,8,24,13,11,0.389268965,1,0.0160574578,0
stale-soft,8,24,14,25,0.3873519,1,0.0154534448,0
stale-soft,8,24,15,22,0.384950548,1,0.0147288023,0
stale-soft,8,24,16,30,0.383535206,1,0.0143177202,0
stale-soft,8,24,17,8,0.377634406,1,0.0127239004,0
stale-soft,8,24,18,16,0.371450305,0,0,0
stale-soft,8,24,19,19,0.351933002,0,0,0
stale-soft,8,25,0,3,0.622603893,1,0.350748986,0
stale-soft,8,25,1,25,0.591416717,1,0.187978357,0
stale-soft,8,25,2,30,0.574446142,1,0.133876264,0
stale-soft,8,25,3,27,0.547362328,1,0.0778854787,0
stale-soft,8,25,4,21,0.525016904,1,0.0498157181,0
stale-soft,8,25,5,17,0.499150038,1,0.0296954475,0
stale-soft,8,25,6,9,0.497888386,1,0.028955508,0
stale-soft,8,25,7,29,0.490106225,1,0.0247819852,0
stale-soft,8,25,8,8,0.488170028,1,0.0238406733,0
stale-soft,8,25,9,24,0.461145759,1,0.0138863679,0
stale-soft,8,25,10,20,0.450911701,1,0.0113161085,0
stale-soft,8,25,11,4,0.446560174,1,0.010372892,0
stale-soft,8,25,12,10,0.444505215,1,0.00995522179,0
stale-soft,8,25,13,12,0.435428232,1,0.00830250885,0
stale-soft,8,25,14,7,0.434637547,1,0.00817224756,0
stale-soft,8,25,15,11,0.434172511,1,0.00809658784,0
stale-soft,8,25,16,1,0.431127071,1,0.00761815673,0
stale-soft,8,25,17,15,0.418200195,1,0.00588258961,0
stale-soft,8,25,18,14,0.410376608,1,0.00503052771,0
stale-soft,8,25,19,19,0.396197647,1,0.00378840859,0
stale-soft,8,26,0,3,0.759949565,1,0.379960567,0
stale-soft,8,26,1,21,0.737056613,1,0.240376979,0
stale-soft,8,26,2,30,0.70348835,1,0.122835204,0
stale-soft,8,26,3,15,0.651514888,1,0.0434397049,0
stale-soft,8,26,4,29,0.645638287,1,0.0386227779,0
stale-soft,8,26,5,1,0.634934008,1,0.0311793704,0
stale-soft,8,26,6,25,0.619525731,1,0.0229104012,0
stale-soft,8,26,7,24,0.600239754,1,0.015578188,0
stale-soft,8,26,8,11,0.597468793,1,0.0147383474,0
stale-soft,8,26,9,10,0.59576416,1,0.0142443432,0
stale-soft,8,26,10,14,0.595444679,1,0.0141536174,0
stale-soft,8,26,11,18,0.5893296,1,0.0125242677,0
stale-soft,8,26,12,22,0.58485806,1,0.011452836,0
stale-soft,8,26,13,27,0.578605473,1,0.010106572,0
stale-soft,8,26,14,19,0.560278118,1,0.00700510573,0
stale-soft,8,26,15,8,0.549172997,1,0.00560991839,0
stale-soft,8,26,16,16,0.544427454,1,0.00510196341,0
stale-soft,8,26,17,17,0.538827837,1,0.00456141867,0
stale-soft,8,26,18,9,0.521984339,1,0.00325685949,0
stale-soft,8,26,19,4,0.505488217,1,0.0023416148,0
stale-soft,8,27,0,24,0.567762017,1,0.202310666,0
stale-soft,8,27,1,1,0.544183373,1,0.126245901,0
stale-soft,8,27,2,15,0.539601564,1,0.115191489,0
stale-soft,8,27,3,3,0.536190748,1,0.107595585,0
stale-soft,8,27,4,27,0.517580271,1,0.0741559342,0
stale-soft,8,27,5,12,0.500117302,1,0.0522955172,0
stale-soft,8,27,6,4,0.492629498,1,0.0450221337,0
stale-soft,8,27,7,29,0.492147028,1,0.0445897914,0
stale-soft,8,27,8,30,0.477011174,1,0.0329432935,0
stale-soft,8,27,9,17,0.475147307,1,0.0317378677,0
stale-soft,8,27,10,14,0.464881986,1,0.025847258,0
stale-soft,8,27,11,9,0.459419489,1,0.0231722258,0
stale-soft,8,27,12,25,0.453683287,1,0.0206606351,0
stale-soft,8,27,13,7,0.45233494,1,0.0201109257,0
stale-soft,8,27,14,21,0.446980268,1,0.0180684868,0
stale-soft,8,27,15,8,0.444699347,1,0.017262755,0
stale-soft,8,27,16,11,0.435990363,1,0.0145032285,0
stale-soft,8,27,17,18,0.428580314,1,0.012505522,0
stale-soft,8,27,18,22,0.40908581,1,0.00846788287,0
stale-soft,8,27,19,19,0.401753098,1,0.0073128012,0
stale-soft,8,28,0,17,0.736850977,1,0.506325781,0
stale-soft,8,28,1,12,0.686010003,1,0.183160052,0
stale-soft,8,28,2,9,0.6733706,1,0.142248094,0
stale-soft,8,28,3,4,0.633758724,1,0.0644142851,0
stale-soft,8,28,4,15,0.605555534,1,0.0366447978,0
stale-soft,8,28,5,3,0.584115267,1,0.0238662697,0
stale-soft,8,28,6,29,0.538140476,1,0.00951596163,0
stale-soft,8,28,7,14,0.519800961,1,0.00659412937,0
stale-soft,8,28,8,27,0.50903523,1,0.00531676458,0
stale-soft,8,28,9,21,0.48803103,1,0.00349306944,0
stale-soft,8,28,10,92,0.475683063,1,0.00272869132,2
stale-soft,8,28,11,11,0.475048602,1,0.00269428408,0
stale-soft,8,28,12,1,0.459703267,1,0.00198223675,0
stale-soft,8,28,13,30,0.459234565,1,0.00196374278,0
stale-soft,8,28,14,8,0.454356998,1,0.00178122416,0
stale-soft,8,28,15,25,0.453821242,1,0.00176223938,0
stale-soft,8,28,16,7,0.444388866,1,0.00145927258,0
stale-soft,8,28,17,19,0.443939984,1,0.00144622999,0
stale-soft,8,28,18,18,0.440810263,1,0.00135847914,0
stale-soft,8,28,19,24,0.436421096,1,0.00124431227,0
stale-soft,8,29,0,29,0.888904154,1,0.564869285,0
stale-soft,8,29,1,18,0.803256631,1,0.101864614,0
stale-soft,8,29,2,19,0.776144207,1,0.0592281446,0
stale-soft,8,29,3,11,0.7756356,1,0.0586286783,0
stale-soft,8,29,4,9,0.772531033,1,0.0550990887,0
stale-soft,8,29,5,17,0.750296235,1,0.0353195518,0
stale-soft,8,29,6,8,0.750196815,1,0.0352493897,0
stale-soft,8,29,7,14,0.730723321,1,0.0238785148,0
stale-soft,8,29,8,12,0.718139648,1,0.0185655076,0
stale-soft,8,29,9,10,0.707427144,1,0.0149850771,0
stale-soft,8,29,10,15,0.689990759,1,0.010573254,0
stale-soft,8,29,11,3,0.653887033,1,0.0051358901,0
stale-soft,8,29,12,27,0.649974108,1,0.00474928785,0
stale-soft,8,29,13,4,0.643747926,1,0.00419322634,0
stale-soft,8,29,14,21,0.629933596,1,0.00318096438,0
stale-soft,8,29,15,16,0.583184004,1,0.00124881172,0
stale-soft,8,29,16,30,0.582507133,1,0.00123202009,0
stale-soft,8,29,17,20,0.569327593,1,0.000946546032,0
stale-soft,8,29,18,1,0.545417786,1,0.000586764421,0
stale-soft,8,29,19,25,0.533824801,1,0.000465337653,0
stale-soft,8,30,0,26,0.76267767,1,0.803678036,0
stale-soft,8,30,1,6,0.657593966,1,0.0982509255,0
stale-soft,8,30,2,13,0.600059807,1,0.0310886037,0
stale-soft,8,30,3,0,0.588466763,1,0.0246550106,0
stale-soft,8,30,4,28,0.579968572,1,0.0208013169,0
stale-soft,8,30,5,2,0.573538899,1,0.0182912517,0
stale-soft,8,30,6,5,0.48691833,1,0.00323494337,0
stale-soft,8,30,7,1,0.35028553,0,0,0
stale-soft,8,30,8,7,0.347370386,0,0,0
stale-soft,8,30,9,24,0.325213492,0,0,0
stale-soft,8,30,10,15,0.299683481,0,0,0
stale-soft,8,30,11,27,0.288703114,0,0,0
stale-soft,8,30,12,20,0.261571884,0,0,0
stale-soft,8,30,13,3,0.258556277,0,0,0
stale-soft,8,30,14,8,0.246997118,0,0,0
stale-soft,8,30,15,30,0.24055624,0,0,0
stale-soft,8,30,16,4,0.240019336,0,0,0
stale-soft,8,30,17,11,0.239154756,0,0,0
stale-soft,8,30,18,12,0.234763861,0,0,0
stale-soft,8,30,19,22,0.23055546,0,0,0
stale-soft,8,31,0,11,0.792996228,1,0.326403856,0
stale-soft,8,31,1,10,0.772730827,1,0.217636824,0
stale-soft,8,31,2,14,0.732579947,1,0.0974958688,0
stale-soft,8,31,3,20,0.727504373,1,0.0880846381,0
stale-soft,8,31,4,29,0.720083058,1,0.0759345666,0
stale-soft,8,31,5,8,0.716059923,1,0.0700640306,0
stale-soft,8,31,6,19,0.700837493,1,0.0516742952,0
stale-soft,8,31,7,27,0.654085994,1,0.0202859901,0
stale-soft,8,31,8,9,0.6464414,1,0.0174099058,0
stale-soft,8,31,9,17,0.617062211,1,0.00967412628,0
stale-soft,8,31,10,18,0.598646045,1,0.00669346424,0
stale-soft,8,31,11,12,0.590646565,1,0.00570385437,0
stale-soft,8,31,12,21,0.556176007,1,0.00286260201,0
stale-soft,8,31,13,4,0.551794767,1,0.00262244325,0
stale-soft,8,31,14,1,0.52363807,1,0.00149327575,0
stale-soft,8,31,15,25,0.522969604,1,0.00147344428,0
stale-soft,8,31,16,16,0.522479296,1,0.00145906676,0
stale-soft,8,31,17,30,0.517449975,1,0.00131944357,0
stale-soft,8,31,18,15,0.510366023,1,0.00114514504,0
stale-soft,8,31,19,24,0.474879116,1,0.000563151611,0
stale-soft,8,32,0,29,0.665424705,1,0.287258625,0
stale-soft,8,32,1,3,0.626383781,1,0.131573409,0
stale-soft,8,32,2,18,0.616896868,1,0.108834311,0
stale-soft,8,32,3,30,0.599808931,1,0.0773289204,0
stale-soft,8,32,4,10,0.588476419,1,0.061646577,0
stale-soft,8,32,5,19,0.580066204,1,0.0521025248,0
stale-soft,8,32,6,8,0.565510511,1,0.0389430188,0
stale-soft,8,32,7,27,0.565274596,1,0.0387596898,0
stale-soft,8,32,8,25,0.562764585,1,0.0368620008,0
stale-soft,8,32,9,9,0.550860763,1,0.0290524885,0
stale-soft,8,32,10,17,0.550475836,1,0.0288296994,0
stale-soft,8,32,11,11,0.549046993,1,0.0280174967,0
stale-soft,8,32,12,14,0.54649055,1,0.0266209878,0
stale-soft,8,32,13,21,0.543097794,1,0.0248745438,0
stale-soft,8,32,14,12,0.48368445,1,0.00758049265,0
stale-soft,8,32,15,4,0.478936613,1,0.00689379545,0
stale-soft,8,32,16,1,0.459203869,1,0.00464581372,0
stale-soft,8,32,17,15,0.447319269,1,0.00366297155,0
stale-soft,8,32,18,16,0.44552651,1,0.00353396125,0
stale-soft,8,32,19,20,0.436979413,1,0.00297867064,0
stale-soft,8,33,0,7,0.879284263,1,0.960645497,0
stale-soft,8,33,1,24,0.636585355,1,0.00749043096,0
stale-soft,8,33,2,15,0.636456251,1,0.00747111859,0
stale-soft,8,33,3,3,0.630576193,1,0.00664220098,0
stale-soft,8,33,4,21,0.622983873,1,0.00570645183,0
stale-soft,8,33,5,1,0.588484824,1,0.00286227255,0
stale-soft,8,33,6,14,0.567772686,1,0.00189150567,0
stale-soft,8,33,7,27,0.558459044,1,0.0015700392,0
stale-soft,8,33,8,29,0.527313888,1,0.000842145644,0
stale-soft,8,33,9,11,0.52591157,1,0.000818854489,0
stale-soft,8,33,10,18,0.523957253,1,0.000787465891,0
stale-soft,8,33,11,30,0.513617992,1,0.000640362792,0
stale-soft,8,33,12,8,0.508284569,1,0.000575573184,0
stale-soft,8,33,13,16,0.498148143,1,0.000469955557,0
stale-soft,8,33,14,19,0.497589022,1,0.000464729412,0
stale-soft,8,33,15,12,0.489506632,1,0.000395364274,0
stale-soft,8,33,16,17,0.458551109,1,0.000212873347,0
stale-soft,8,33,17,10,0.452426374,1,0.000188331309,0
stale-soft,8,33,18,4,0.447088897,1,0.000169262916,0
stale-soft,8,33,19,9,0.442883223,1,0.000155607864,0
stale-soft,8,34,0,25,0.50012517,1,0.815964043,0
stale-soft,8,34,1,31,0.398194432,1,0.106245823,0
stale-soft,8,34,2,30,0.382607371,1,0.0777901039,0
stale-soft,8,34,3,3,0.360284746,0,0,0
stale-soft,8,34,4,4,0.333237052,0,0,0
stale-soft,8,34,5,9,0.312866062,0,0,0
stale-soft,8,34,6,45,0.30614388,0,0,1
stale-soft,8,34,7,17,0.296525389,0,0,0
stale-soft,8,34,8,22,0.28554371,0,0,0
stale-soft,8,34,9,27,0.282773167,0,0,0
stale-soft,8,34,10,24,0.282626808,0,0,0
stale-soft,8,34,11,44,0.272903562,0,0,1
stale-soft,8,34,12,29,0.269803375,0,0,0
stale-soft,8,34,13,57,0.264925569,0,0,1
stale-soft,8,34,14,21,0.259918839,0,0,0
stale-soft,8,34,15,12,0.253103018,0,0,0
stale-soft,8,34,16,18,0.250194073,0,0,0
stale-soft,8,34,17,61,0.245936587,0,0,1
stale-soft,8,34,18,20,0.243400678,0,0,0
stale-soft,8,34,19,15,0.242014959,0,0,0
stale-soft,8,35,0,14,0.783538997,1,0.398902148,0
stale-soft,8,35,1,29,0.742933929,1,0.17708233,0
stale-soft,8,35,2,10,0.702091098,1,0.078238152,0
stale-soft,8,35,3,11,0.686273158,1,0.0570198148,0
stale-soft,8,35,4,8,0.681199908,1,0.0515181236,0
stale-soft,8,35,5,19,0.677741647,1,0.048075296,0
stale-soft,8,35,6,27,0.667150319,1,0.0388979726,0
stale-soft,8,35,7,20,0.660594046,1,0.0341177136,0
stale-soft,8,35,8,9,0.63389802,1,0.0200032815,0
stale-soft,8,35,9,17,0.631331801,1,0.0190025177,0
stale-soft,8,35,10,12,0.616946459,1,0.0142515423,0
stale-soft,8,35,11,4,0.613635838,1,0.0133384727,0
stale-soft,8,35,12,21,0.612608314,1,0.0130671542,0
stale-soft,8,35,13,15,0.608867168,1,0.0121251205,0
stale-soft,8,35,14,18,0.578375816,1,0.00658933399,0
stale-soft,8,35,15,16,0.56166327,1,0.00471713161,0
stale-soft,8,35,16,1,0.55267781,1,0.00394122815,0
stale-soft,8,35,17,30,0.544829428,1,0.00336869131,0
stale-soft,8,35,18,24,0.539509296,1,0.00302866474,0
stale-soft,8,35,19,3,0.534048736,1,0.00271532289,0
stale-soft,8,36,0,29,0.845585823,1,0.517014205,0
stale-soft,8,36,1,19,0.787214756,1,0.160878435,0
stale-soft,8,36,2,12,0.76498127,1,0.103128858,0
stale-soft,8,36,3,11,0.732851028,1,0.0542376041,0
stale-soft,8,36,4,8,0.703042924,1,0.029880695,0
stale-soft,8,36,5,9,0.702940702,1,0.0298196618,0
stale-soft,8,36,6,17,0.69689858,1,0.0264253821,0
stale-soft,8,36,7,14,0.690286934,1,0.0231522582,0
stale-soft,8,36,8,18,0.673414528,1,0.0165211968,0
stale-soft,8,36,9,10,0.642161012,1,0.00884253532,0
stale-soft,8,36,10,3,0.636499941,1,0.00789596979,0
stale-soft,8,36,11,15,0.618846774,1,0.00554717518,0
stale-soft,8,36,12,27,0.610128701,1,0.00465959078,0
stale-soft,8,36,13,4,0.601367831,1,0.00391067518,0
stale-soft,8,36,14,21,0.600317359,1,0.00382937095,0
stale-soft,8,36,15,1,0.546573699,1,0.00130712183,0
stale-soft,8,36,16,16,0.533192158,1,0.00100019702,0
stale-soft,8,36,17,30,0.527466178,1,0.00089196983,0
stale-soft,8,36,18,25,0.50229466,1,0.000539154338,0
stale-soft,8,36,19,20,0.500290036,1,0.000517965935,0
stale-soft,8,39,0,26,0.704306901,1,0.521699965,0
stale-soft,8,39,1,0,0.655329347,1,0.195887655,0
stale-soft,8,39,2,2,0.639990628,1,0.144137427,0
stale-soft,8,39,3,13,0.581978917,1,0.0451745018,0
stale-soft,8,39,4,6,0.573746204,1,0.0383164361,0
stale-soft,8,39,5,28,0.573554218,1,0.0381696038,0
stale-soft,8,39,6,5,0.444065243,1,0.00286411541,0
stale-soft,8,39,7,24,0.439991534,1,0.00264001684,0
stale-soft,8,39,8,27,0.417827517,1,0.00169469893,0
stale-soft,8,39,9,20,0.409990102,1,0.00144883001,0
stale-soft,8,39,10,1,0.409242749,1,0.00142733543,0
stale-soft,8,39,11,14,0.407524496,1,0.00137911877,0
stale-soft,8,39,12,15,0.403733075,1,0.00127840869,0
stale-soft,8,39,13,3,0.388107181,1,0.000935287331,0
stale-soft,8,39,14,10,0.378786445,1,0.000776222325,0
stale-soft,8,39,15,11,0.3780002,1,0.000764111639,0
stale-soft,8,39,16,29,0.375403166,1,0.000725436432,0
stale-soft,8,39,17,21,0.372226596,1,0.000680781959,0
stale-soft,8,39,18,30,0.367460489,0,0,0
stale-soft,8,39,19,22,0.360895067,0,0,0
stale-soft,8,40,0,24,0.717602611,1,0.492939174,0
stale-soft,8,40,1,7,0.674678743,1,0.208911166,0
stale-soft,8,40,2,1,0.653622746,1,0.137110695,0
stale-soft,8,40,3,15,0.601139069,1,0.0479958914,0
stale-soft,8,40,4,21,0.58686316,1,0.0360748768,0
stale-soft,8,40,5,3,0.56148541,1,0.0217158366,0
stale-soft,8,40,6,27,0.532409191,1,0.0121401465,0
stale-soft,8,40,7,14,0.502568722,1,0.00668394566,0
stale-soft,8,40,8,29,0.496756554,1,0.00595043972,0
stale-soft,8,40,9,30,0.487283468,1,0.00492342003,0
stale-soft,8,40,10,8,0.480553329,1,0.00430338038,0
stale-soft,8,40,11,11,0.479969323,1,0.00425340654,0
stale-soft,8,40,12,25,0.463858098,1,0.00308174407,0
stale-soft,8,40,13,26,0.45325467,1,0.00249285111,0
stale-soft,8,40,14,12,0.452130556,1,0.0024374323,0
stale-soft,8,40,15,4,0.450665861,1,0.00236706575,0
stale-soft,8,40,16,18,0.444949329,1,0.00211133598,0
stale-soft,8,40,17,22,0.430201203,1,0.00157201465,0
stale-soft,8,40,18,5,0.427477539,1,0.00148867292,0
stale-soft,8,40,19,19,0.426036984,1,0.00144639402,0
stale-soft,8,41,0,27,0.542756736,1,0.24058412,0
stale-soft,8,41,1,20,0.532976687,1,0.197841913,0
stale-soft,8,41,2,7,0.517943025,1,0.146466225,0
stale-soft,8,41,3,5,0.486512542,1,0.0781152397,0
stale-soft,8,41,4,30,0.465072513,1,0.05087566,0
stale-soft,8,41,5,21,0.463237524,1,0.0490424074,0
stale-soft,8,41,6,25,0.459650546,1,0.0456473343,0
stale-soft,8,41,7,8,0.449955225,1,0.0376013294,0
stale-soft,8,41,8,11,0.42796284,1,0.0242203064,0
stale-soft,8,41,9,23,0.422284484,1,0.0216201134,0
stale-soft,8,41,10,24,0.41013822,1,0.0169573165,0
stale-soft,8,41,11,1,0.407935917,1,0.0162266176,0
stale-soft,8,41,12,10,0.404815346,1,0.015244849,0
stale-soft,8,41,13,3,0.394676328,1,0.0124467732,0
stale-soft,8,41,14,14,0.39310202,1,0.0120609794,0
stale-soft,8,41,15,9,0.38000232,1,0.00928110816,0
stale-soft,8,41,16,0,0.378307909,1,0.00897186156,0
stale-soft,8,41,17,2,0.376373202,1,0.00863133091,0
stale-soft,8,41,18,15,0.373593152,1,0.00816451758,0
stale-soft,8,41,19,4,0.3678689,0,0,0
stale-soft,8,42,0,17,0.845086217,1,0.408667892,0
stale-soft,8,42,1,29,0.812924266,1,0.214790851,0
stale-soft,8,42,2,12,0.780349255,1,0.111962505,0
stale-soft,8,42,3,9,0.773201883,1,0.0970490798,0
stale-soft,8,42,4,19,0.719912112,1,0.0334289037,0
stale-soft,8,42,5,3,0.715766907,1,0.0307692885,0
stale-soft,8,42,6,4,0.709422112,1,0.0271023717,0
stale-soft,8,42,7,14,0.67995441,1,0.0150332833,0
stale-soft,8,42,8,11,0.678800642,1,0.014690361,0
stale-soft,8,42,9,8,0.65503335,1,0.00913255941,0
stale-soft,8,42,10,27,0.648627877,1,0.00803442951,0
stale-soft,8,42,11,15,0.647259831,1,0.00781758036,0
stale-soft,8,42,12,18,0.637963712,1,0.00649123918,0
stale-soft,8,42,13,21,0.619752467,1,0.00450968882,0
stale-soft,8,42,14,10,0.60398376,1,0.00328988861,0
stale-soft,8,42,15,30,0.602915287,1,0.00322033279,0
stale-soft,8,42,16,25,0.570144773,1,0.00167208933,0
stale-soft,8,42,17,16,0.539569676,1,0.000907167909,0
stale-soft,8,42,18,1,0.539457798,1,0.000905140536,0
stale-soft,8,42,19,20,0.512254477,1,0.000525328505,0
stale-soft,8,43,0,9,0.866448402,1,0.375572979,0
stale-soft,8,43,1,17,0.835004091,1,0.200249821,0
stale-soft,8,43,2,29,0.80642271,1,0.1130623,0
stale-soft,8,43,3,8,0.793617666,1,0.0875174552,0
stale-soft,8,43,4,11,0.792464793,1,0.0855225772,0
stale-soft,8,43,5,12,0.763765216,1,0.0481725149,0
stale-soft,8,43,6,19,0.758094668,1,0.0430076346,0
stale-soft,8,43,7,4,0.685661554,1,0.0101018222,0
stale-soft,8,43,8,14,0.679695606,1,0.00896561611,0
stale-soft,8,43,9,10,0.670376539,1,0.00744107692,0
stale-soft,8,43,10,27,0.656474411,1,0.00563486246,0
stale-soft,8,43,11,18,0.65272212,1,0.00522746844,0
stale-soft,8,43,12,20,0.628845692,1,0.00324267522,0
stale-soft,8,43,13,3,0.612944782,1,0.00235933694,0
stale-soft,8,43,14,15,0.594572842,1,0.00163385354,0
stale-soft,8,43,15,25,0.555287719,1,0.000744709279,0
stale-soft,8,43,16,21,0.550340593,1,0.000674554263,0
stale-soft,8,43,17,30,0.542713284,1,0.00057911739,0
stale-soft,8,43,18,16,0.481564552,1,0.000170465079,0
stale-soft,8,43,19,22,0.463654935,1,0.000119144723,0
stale-soft,8,44,0,10,0.866783857,1,0.620650649,0
stale-soft,8,44,1,11,0.807373881,1,0.189155653,0
stale-soft,8,44,2,29,0.728142083,1,0.0387811214,0
stale-soft,8,44,3,8,0.722079754,1,0.0343529284,0
stale-soft,8,44,4,14,0.715328038,1,0.0300136618,0
stale-soft,8,44,5,19,0.705958962,1,0.0248851404,0
stale-soft,8,44,6,27,0.694850087,1,0.0199273545,0
stale-soft,8,44,7,20,0.670151949,1,0.012159748,0
stale-soft,8,44,8,9,0.66247499,1,0.0104290117,0
stale-soft,8,44,9,17,0.624205112,1,0.00485104648,0
stale-soft,8,44,10,21,0.615734875,1,0.00409509335,0
stale-soft,8,44,11,12,0.599521637,1,0.00296099368,0
stale-soft,8,44,12,18,0.565924406,1,0.00151222222,0
stale-soft,8,44,13,25,0.558152735,1,0.0012945286,0
stale-soft,8,44,14,15,0.554066896,1,0.00119295099,0
stale-soft,8,44,15,3,0.539702535,1,0.000895066129,0
stale-soft,8,44,16,4,0.538277388,1,0.000869914773,0
stale-soft,8,44,17,30,0.534889281,1,0.000812920101,0
stale-soft,8,44,18,16,0.525736213,1,0.000676932279,0
stale-soft,8,44,19,1,0.508867562,1,0.000483087788,0
stale-soft,8,45,0,0,0.728780925,1,0.715229869,0
stale-soft,8,45,1,13,0.654967666,1,0.163422361,0
stale-soft,8,45,2,6,0.598632872,1,0.0529655851,0
stale-soft,8,45,3,2,0.560793579,1,0.0248499829,0
stale-soft,8,45,4,26,0.557404935,1,0.0232216287,0
stale-soft,8,45,5,5,0.523712218,1,0.0118369898,0
