arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,7,232,7,99,0.405227661,1,0.0366544984,3
stale-soft,7,232,8,115,0.391870409,1,0.0280612875,3
stale-soft,7,232,9,30,0.38715297,1,0.0255347975,0
stale-soft,7,232,10,22,0.385304004,1,0.024607785,0
stale-soft,7,232,11,9,0.381896436,1,0.0229866002,0
stale-soft,7,232,12,116,0.361326933,0,0,3
stale-soft,7,232,13,60,0.356156707,0,0,1
stale-soft,7,232,14,113,0.349495471,0,0,3
stale-soft,7,232,15,5,0.337970555,0,0,0
stale-soft,7,232,16,127,0.335151851,0,0,3
stale-soft,7,232,17,124,0.332819879,0,0,3
stale-soft,7,232,18,97,0.329028338,0,0,3
stale-soft,7,232,19,4,0.325065792,0,0,0
stale-soft,7,233,0,115,0.496469647,1,0.221258238,3
stale-soft,7,233,1,113,0.493466079,1,0.208358362,3
stale-soft,7,233,2,116,0.469356954,1,0.128647625,3
stale-soft,7,233,3,96,0.452341497,1,0.0915392488,3
stale-soft,7,233,4,102,0.438005924,1,0.0687210932,3
stale-soft,7,233,5,123,0.437538475,1,0.0680816248,3
stale-soft,7,233,6,127,0.427502543,1,0.0557004623,3
stale-soft,7,233,7,98,0.424174845,1,0.0521140397,3
stale-soft,7,233,8,103,0.42339018,1,0.0513025634,3
stale-soft,7,233,9,117,0.395856589,1,0.0295791458,3
stale-soft,7,233,10,110,0.386838406,1,0.0246975962,3
stale-soft,7,233,11,100,0.323573947,0,0,3
stale-soft,7,233,12,104,0.32210207,0,0,3
stale-soft,7,233,13,118,0.319700211,0,0,3
stale-soft,7,233,14,119,0.308262467,0,0,3
stale-soft,7,233,15,124,0.298314035,0,0,3
stale-soft,7,233,16,106,0.292847931,0,0,3
stale-soft,7,233,17,58,0.27312547,0,0,1
stale-soft,7,233,18,108,0.236821398,0,0,3
stale-soft,7,233,19,99,0.230510741,0,0,3
stale-soft,7,234,0,108,0.501893938,1,0.290721953,3
stale-soft,7,234,1,102,0.458976537,1,0.123225808,3
stale-soft,7,234,2,110,0.458863795,1,0.122948304,3
stale-soft,7,234,3,119,0.453829229,1,0.111171402,3
stale-soft,7,234,4,98,0.438298523,1,0.0814882293,3
stale-soft,7,234,5,115,0.432343036,1,0.072337918,3
stale-soft,7,234,6,96,0.432138115,1,0.0720420927,3
stale-soft,7,234,7,127,0.429433405,1,0.0682485551,3
stale-soft,7,234,8,103,0.394952059,1,0.034244623,3
stale-soft,7,234,9,106,0.376276821,1,0.023571182,3
stale-soft,7,234,10,101,0.364310473,0,0,3
stale-soft,7,234,11,124,0.330258191,0,0,3
stale-soft,7,234,12,120,0.317185819,0,0,3
stale-soft,7,234,13,113,0.301380128,0,0,3
stale-soft,7,234,14,117,0.294102609,0,0,3
stale-soft,7,234,15,118,0.280195445,0,0,3
stale-soft,7,234,16,116,0.270864487,0,0,3
stale-soft,7,234,17,125,0.270741642,0,0,3
stale-soft,7,234,18,100,0.269508481,0,0,3
stale-soft,7,234,19,114,0.264445186,0,0,3
stale-soft,7,235,0,115,0.661495864,1,0.560629904,3
stale-soft,7,235,1,96,0.593126893,1,0.14283368,3
stale-soft,7,235,2,127,0.580554366,1,0.111077741,3
stale-soft,7,235,3,110,0.554906547,1,0.0665048361,3
stale-soft,7,235,4,116,0.502757967,1,0.0234366953,3
stale-soft,7,235,5,103,0.493320465,1,0.0194054265,3
stale-soft,7,235,6,98,0.492362738,1,0.0190372616,3
stale-soft,7,235,7,119,0.482757628,1,0.0157099739,3
stale-soft,7,235,8,113,0.456984997,1,0.00938247237,3
stale-soft,7,235,9,123,0.447076738,1,0.00769582903,3
stale-soft,7,235,10,108,0.441350549,1,0.00686306786,3
stale-soft,7,235,11,117,0.431710839,1,0.00565963751,3
stale-soft,7,235,12,102,0.427866817,1,0.00524082687,3
stale-soft,7,235,13,114,0.42316407,1,0.00477037579,3
stale-soft,7,235,14,106,0.373087585,1,0.00175223988,3
stale-soft,7,235,15,118,0.371598542,0,0,3
stale-soft,7,235,16,121,0.352524966,0,0,3
stale-soft,7,235,17,107,0.346463174,0,0,3
stale-soft,7,235,18,124,0.306149364,0,0,3
stale-soft,7,235,19,99,0.294140518,0,0,3
stale-soft,7,236,0,118,0.466085851,1,0.216003537,3
stale-soft,7,236,1,123,0.460330904,1,0.192519188,3
stale-soft,7,236,2,30,0.4356502,1,0.117516838,0
stale-soft,7,236,3,104,0.415055811,1,0.0778429657,3
stale-soft,7,236,4,99,0.411833346,1,0.0729842857,3
stale-soft,7,236,5,9,0.411519527,1,0.0725276619,0
stale-soft,7,236,6,116,0.401712328,1,0.0596100353,3
stale-soft,7,236,7,113,0.396266878,1,0.0534589887,3
stale-soft,7,236,8,112,0.39222616,1,0.0493086986,3
stale-soft,7,236,9,107,0.389871866,1,0.0470407717,3
stale-soft,7,236,10,96,0.383227199,1,0.0411869548,3
stale-soft,7,236,11,127,0.369628996,0,0,3
stale-soft,7,236,12,100,0.367325068,0,0,3
stale-soft,7,236,13,115,0.362285733,0,0,3
stale-soft,7,236,14,16,0.359692216,0,0,0
stale-soft,7,236,15,122,0.35723573,0,0,3
stale-soft,7,236,16,22,0.343325198,0,0,0
stale-soft,7,236,17,11,0.340952396,0,0,0
stale-soft,7,236,18,20,0.338802308,0,0,0
stale-soft,7,236,19,29,0.329712898,0,0,0
stale-soft,7,237,0,115,0.679807663,1,0.427955806,3
stale-soft,7,237,1,96,0.66406405,1,0.312357128,3
stale-soft,7,237,2,103,0.614860773,1,0.116755515,3
stale-soft,7,237,3,123,0.542210042,1,0.0273049418,3
stale-soft,7,237,4,116,0.539604604,1,0.0259185508,3
stale-soft,7,237,5,127,0.518482625,1,0.0169882067,3
stale-soft,7,237,6,100,0.515639067,1,0.0160490237,3
stale-soft,7,237,7,113,0.509604096,1,0.0142242489,3
stale-soft,7,237,8,110,0.497263372,1,0.0111132087,3
stale-soft,7,237,9,98,0.489616662,1,0.00953719392,3
stale-soft,7,237,10,118,0.482739031,1,0.00831155758,3
stale-soft,7,237,11,119,0.437060416,1,0.00333367311,3
stale-soft,7,237,12,102,0.422343284,1,0.0024836564,3
stale-soft,7,237,13,117,0.420367301,1,0.00238741818,3
stale-soft,7,237,14,30,0.397382617,1,0.00150760007,0
stale-soft,7,237,15,104,0.396180034,1,0.00147177232,3
stale-soft,7,237,16,124,0.386882275,1,0.00122202875,3
stale-soft,7,237,17,107,0.380631983,1,0.00107842975,3
stale-soft,7,237,18,108,0.368835181,0,0,3
stale-soft,7,237,19,106,0.357722372,0,0,3
stale-soft,7,238,0,114,0.486432612,1,0.245391324,3
stale-soft,7,238,1,110,0.465040654,1,0.159974575,3
stale-soft,7,238,2,103,0.441651106,1,0.100205615,3
stale-soft,7,238,3,127,0.433892637,1,0.0858030692,3
stale-soft,7,238,4,115,0.428333074,1,0.0767737702,3
stale-soft,7,238,5,107,0.423196793,1,0.0692787394,3
stale-soft,7,238,6,98,0.410768211,1,0.0540314689,3
stale-soft,7,238,7,108,0.396475315,1,0.0405975841,3
stale-soft,7,238,8,118,0.392708957,1,0.0376518145,3
stale-soft,7,238,9,119,0.392678738,1,0.0376290716,3
stale-soft,7,238,10,121,0.389144778,1,0.0350612924,3
stale-soft,7,238,11,96,0.37984845,1,0.0291126072,3
stale-soft,7,238,12,117,0.378765881,1,0.0284890439,3
stale-soft,7,238,13,102,0.355993748,0,0,3
stale-soft,7,238,14,124,0.345041662,0,0,3
stale-soft,7,238,15,100,0.339340448,0,0,3
stale-soft,7,238,16,106,0.318829834,0,0,3
stale-soft,7,238,17,116,0.317494541,0,0,3
stale-soft,7,238,18,113,0.316077203,0,0,3
stale-soft,7,238,19,120,0.26508075,0,0,3
stale-soft,7,239,0,123,0.58710295,1,0.462280571,3
stale-soft,7,239,1,116,0.537633419,1,0.171877429,3
stale-soft,7,239,2,113,0.510021865,1,0.0989436805,3
stale-soft,7,239,3,96,0.493168235,1,0.0706315935,3
stale-soft,7,239,4,115,0.454133153,1,0.032355234,3
stale-soft,7,239,5,103,0.448183,1,0.0287251621,3
stale-soft,7,239,6,100,0.444918394,1,0.0269095469,3
stale-soft,7,239,7,127,0.439709246,1,0.0242471229,3
stale-soft,7,239,8,104,0.428142548,1,0.019239476,3
stale-soft,7,239,9,117,0.419982851,1,0.0163425226,3
stale-soft,7,239,10,99,0.414501876,1,0.0146457525,3
stale-soft,7,239,11,30,0.410994023,1,0.0136534646,0
stale-soft,7,239,12,118,0.401581824,1,0.0113107031,3
stale-soft,7,239,13,110,0.389246047,1,0.00883776415,3
stale-soft,7,239,14,98,0.369392127,0,0,3
stale-soft,7,239,15,97,0.354495972,0,0,3
stale-soft,7,239,16,102,0.348895818,0,0,3
stale-soft,7,239,17,27,0.334253967,0,0,0
stale-soft,7,239,18,124,0.325001657,0,0,3
stale-soft,7,239,19,58,0.324462622,0,0,1
stale-soft,7,240,0,114,0.637727618,1,0.39642325,3
stale-soft,7,240,1,103,0.618847191,1,0.271747708,3
stale-soft,7,240,2,110,0.60749501,1,0.216552049,3
stale-soft,7,240,3,117,0.515319705,1,0.0342718475,3
stale-soft,7,240,4,115,0.498918205,1,0.0246874373,3
stale-soft,7,240,5,121,0.456232727,1,0.0105127133,3
stale-soft,7,240,6,98,0.450864315,1,0.00944246259,3
stale-soft,7,240,7,118,0.449088991,1,0.00911307894,3
stale-soft,7,240,8,127,0.433588624,1,0.00668390607,3
stale-soft,7,240,9,107,0.430037141,1,0.006225619,3
stale-soft,7,240,10,102,0.424890041,1,0.00561662763,3
stale-soft,7,240,11,96,0.410421282,1,0.00420534424,3
stale-soft,7,240,12,123,0.38546735,1,0.00255302107,3
stale-soft,7,240,13,119,0.372375488,1,0.00196489785,3
stale-soft,7,240,14,113,0.363514125,0,0,3
stale-soft,7,240,15,116,0.354744852,0,0,3
stale-soft,7,240,16,124,0.31546542,0,0,3
stale-soft,7,240,17,100,0.301645279,0,0,3
stale-soft,7,240,18,108,0.299911678,0,0,3
stale-soft,7,240,19,106,0.269897223,0,0,3
stale-soft,7,241,0,99,0.499000996,1,0.457606882,3
stale-soft,7,241,1,123,0.439783871,1,0.140003592,3
stale-soft,7,241,2,97,0.422222733,1,0.0985382795,3
stale-soft,7,241,3,127,0.420947999,1,0.0960578471,3
stale-soft,7,241,4,6,0.401268363,1,0.0648033693,0
stale-soft,7,241,5,107,0.395869106,1,0.0581701957,3
stale-soft,7,241,6,100,0.382877022,1,0.0448593125,3
stale-soft,7,241,7,15,0.377094984,1,0.0399604663,0
stale-soft,7,241,8,72,0.36603117,0,0,2
stale-soft,7,241,9,122,0.361593604,0,0,3
stale-soft,7,241,10,118,0.350410998,0,0,3
stale-soft,7,241,11,28,0.341138244,0,0,0
stale-soft,7,241,12,126,0.324439883,0,0,3
stale-soft,7,241,13,76,0.318828136,0,0,2
stale-soft,7,241,14,115,0.314952672,0,0,3
stale-soft,7,241,15,96,0.301074922,0,0,3
stale-soft,7,241,16,32,0.300423384,0,0,1
stale-soft,7,241,17,14,0.294960856,0,0,0
stale-soft,7,241,18,109,0.293936968,0,0,3
stale-soft,7,241,19,104,0.291567028,0,0,3
stale-soft,7,242,0,96,0.558275163,1,0.269265383,3
stale-soft,7,242,1,115,0.537476897,1,0.177635089,3
stale-soft,7,242,2,127,0.518999398,1,0.122753918,3
stale-soft,7,242,3,103,0.491755843,1,0.0711870119,3
stale-soft,7,242,4,108,0.490983993,1,0.0700965226,3
stale-soft,7,242,5,100,0.480463028,1,0.0567953549,3
stale-soft,7,242,6,119,0.469803035,1,0.0458903499,3
stale-soft,7,242,7,102,0.463723898,1,0.0406367145,3
stale-soft,7,242,8,98,0.455217183,1,0.0342791528,3
stale-soft,7,242,9,118,0.446545631,1,0.0288210474,3
stale-soft,7,242,10,124,0.4316715,1,0.0214049779,3
stale-soft,7,242,11,113,0.409737766,1,0.0138038769,3
stale-soft,7,242,12,106,0.407340825,1,0.0131577402,3
stale-soft,7,242,13,110,0.407028049,1,0.0130756935,3
stale-soft,7,242,14,30,0.404406041,1,0.0124076651,0
stale-soft,7,242,15,123,0.38716796,1,0.00878945738,3
stale-soft,7,242,16,107,0.365761995,0,0,3
stale-soft,7,242,17,116,0.365648657,0,0,3
stale-soft,7,242,18,120,0.356957406,0,0,3
stale-soft,7,242,19,104,0.33921206,0,0,3
stale-soft,7,243,0,110,0.733262599,1,0.387680084,3
stale-soft,7,243,1,98,0.730565548,1,0.367322326,3
stale-soft,7,243,2,103,0.650601804,1,0.074214913,3
stale-soft,7,243,3,127,0.642800629,1,0.0634937286,3
stale-soft,7,243,4,115,0.626917958,1,0.0462142155,3
stale-soft,7,243,5,117,0.579562306,1,0.0179246068,3
stale-soft,7,243,6,102,0.558394074,1,0.0117377453,3
stale-soft,7,243,7,113,0.545593321,1,0.00908654649,3
stale-soft,7,243,8,96,0.536222458,1,0.00753363641,3
stale-soft,7,243,9,116,0.515974164,1,0.00502493,3
stale-soft,7,243,10,119,0.489003837,1,0.00293000974,3
stale-soft,7,243,11,114,0.46316117,1,0.00174744101,3
stale-soft,7,243,12,123,0.455629557,1,0.00150308479,3
stale-soft,7,243,13,121,0.436216712,1,0.00101944921,3
stale-soft,7,243,14,106,0.423557997,1,0.000791432045,3
stale-soft,7,243,15,118,0.422864676,1,0.000780533417,3
stale-soft,7,243,16,124,0.385492325,1,0.000369640358,3
stale-soft,7,243,17,107,0.381434262,1,0.000340824947,3
stale-soft,7,243,18,108,0.372447282,1,0.000284755108,3
stale-soft,7,243,19,100,0.332331657,0,0,3
stale-soft,7,244,0,105,0.596671402,1,0.947362423,3
stale-soft,7,244,1,127,0.412743628,1,0.02392984,3
stale-soft,7,244,2,115,0.397658378,1,0.0176974628,3
stale-soft,7,244,3,100,0.373928756,1,0.0110102771,3
stale-soft,7,244,4,118,0.362859786,0,0,3
stale-soft,7,244,5,126,0.358919621,0,0,3
stale-soft,7,244,6,104,0.354982108,0,0,3
stale-soft,7,244,7,111,0.34931168,0,0,3
stale-soft,7,244,8,103,0.348005295,0,0,3
stale-soft,7,244,9,123,0.347097814,0,0,3
stale-soft,7,244,10,124,0.337655246,0,0,3
stale-soft,7,244,11,96,0.337212235,0,0,3
stale-soft,7,244,12,72,0.322567552,0,0,2
stale-soft,7,244,13,107,0.320685685,0,0,3
stale-soft,7,244,14,15,0.311277777,0,0,0
stale-soft,7,244,15,102,0.309051275,0,0,3
stale-soft,7,244,16,98,0.302639842,0,0,3
stale-soft,7,244,17,113,0.299773276,0,0,3
stale-soft,7,244,18,110,0.298541307,0,0,3
stale-soft,7,244,19,119,0.281898618,0,0,3
stale-soft,7,245,0,123,0.654629588,1,0.338759869,3
stale-soft,7,245,1,115,0.612815857,1,0.146792114,3
stale-soft,7,245,2,116,0.609043002,1,0.136123121,3
stale-soft,7,245,3,96,0.594449878,1,0.101666443,3
stale-soft,7,245,4,103,0.590920568,1,0.0947376117,3
stale-soft,7,245,5,110,0.550184131,1,0.0419459678,3
stale-soft,7,245,6,113,0.526934147,1,0.0263477564,3
stale-soft,7,245,7,117,0.5232898,1,0.0244956557,3
stale-soft,7,245,8,127,0.515426517,1,0.0209309738,3
stale-soft,7,245,9,118,0.511209011,1,0.0192378648,3
stale-soft,7,245,10,100,0.504382193,1,0.0167826209,3
stale-soft,7,245,11,98,0.465283275,1,0.00767804729,3
stale-soft,7,245,12,99,0.457517922,1,0.00657357927,3
stale-soft,7,245,13,121,0.444287777,1,0.0050452929,3
stale-soft,7,245,14,102,0.417669892,1,0.00296268961,3
stale-soft,7,245,15,119,0.406088412,1,0.0023501243,3
stale-soft,7,245,16,107,0.405556738,1,0.0023252666,3
stale-soft,7,245,17,124,0.398666739,1,0.00202594255,3
stale-soft,7,245,18,114,0.396297753,1,0.0019321919,3
stale-soft,7,245,19,104,0.37597385,1,0.00128682388,3
stale-soft,7,246,0,107,0.815086722,1,0.997712612,3
stale-soft,7,246,1,110,0.44990471,1,0.000671543763,3
stale-soft,7,246,2,127,0.431195498,1,0.000461921765,3
stale-soft,7,246,3,100,0.4241243,1,0.000401003985,3
stale-soft,7,246,4,118,0.4034639,1,0.000265274022,3
stale-soft,7,246,5,115,0.402524918,1,0.00026033874,3
stale-soft,7,246,6,114,0.395740449,1,0.000227305252,3
stale-soft,7,246,7,111,0.365225106,0,0,3
stale-soft,7,246,8,123,0.355188608,0,0,3
stale-soft,7,246,9,103,0.351815403,0,0,3
stale-soft,7,246,10,121,0.347027153,0,0,3
stale-soft,7,246,11,109,0.34686476,0,0,3
stale-soft,7,246,12,98,0.343789876,0,0,3
stale-soft,7,246,13,117,0.33915472,0,0,3
stale-soft,7,246,14,124,0.329022378,0,0,3
stale-soft,7,246,15,112,0.320695907,0,0,3
stale-soft,7,246,16,102,0.31160444,0,0,3
stale-soft,7,246,17,24,0.302423656,0,0,0
stale-soft,7,246,18,20,0.30225879,0,0,0
stale-soft,7,246,19,116,0.297396153,0,0,3
stale-soft,7,247,0,116,0.666875482,1,0.609496951,3
stale-soft,7,247,1,117,0.614817619,1,0.215180501,3
stale-soft,7,247,2,110,0.535274684,1,0.0438431576,3
stale-soft,7,247,3,103,0.523541629,1,0.034672875,3
stale-soft,7,247,4,115,0.50899756,1,0.025921572,3
stale-soft,7,247,5,118,0.474716663,1,0.0130587453,3
stale-soft,7,247,6,123,0.45335117,1,0.00851771515,3
stale-soft,7,247,7,98,0.450266063,1,0.00800804235,3
stale-soft,7,247,8,127,0.450117141,1,0.00798421912,3
stale-soft,7,247,9,113,0.448830783,1,0.0077814348,3
stale-soft,7,247,10,121,0.440178603,1,0.00654496811,3
stale-soft,7,247,11,114,0.43113327,1,0.00546186417,3
stale-soft,7,247,12,124,0.426002264,1,0.00492916768,3
stale-soft,7,247,13,102,0.415166438,1,0.00396875851,3
stale-soft,7,247,14,107,0.39827469,1,0.00283096731,3
stale-soft,7,247,15,119,0.375605077,1,0.00179899181,3
stale-soft,7,247,16,96,0.364833236,0,0,3
stale-soft,7,247,17,100,0.358279526,0,0,3
stale-soft,7,247,18,104,0.355448425,0,0,3
stale-soft,7,247,19,106,0.332910925,0,0,3
stale-soft,7,248,0,105,0.692050576,1,0.998250186,3
stale-soft,7,248,1,126,0.374726295,1,0.00174983032,3
stale-soft,7,248,2,100,0.340601325,0,0,3
stale-soft,7,248,3,43,0.328371108,0,0,1
stale-soft,7,248,4,124,0.324121624,0,0,3
stale-soft,7,248,5,111,0.29445976,0,0,3
stale-soft,7,248,6,107,0.273853958,0,0,3
stale-soft,7,248,7,122,0.260893852,0,0,3
stale-soft,7,248,8,48,0.250919044,0,0,1
stale-soft,7,248,9,118,0.239581883,0,0,3
stale-soft,7,248,10,115,0.233117908,0,0,3
stale-soft,7,248,11,123,0.228264704,0,0,3
stale-soft,7,248,12,30,0.227104887,0,0,0
stale-soft,7,248,13,103,0.226182327,0,0,3
stale-soft,7,248,14,4,0.22491467,0,0,0
stale-soft,7,248,15,37,0.223811433,0,0,1
stale-soft,7,248,16,97,0.223263517,0,0,3
stale-soft,7,248,17,109,0.210833415,0,0,3
stale-soft,7,248,18,116,0.210822508,0,0,3
stale-soft,7,248,19,104,0.199606359,0,0,3
stale-soft,7,249,0,115,0.441648394,1,0.589480698,3
stale-soft,7,249,1,116,0.40043813,1,0.258536428,3
stale-soft,7,249,2,123,0.373874694,1,0.151982889,3
stale-soft,7,249,3,103,0.368750513,0,0,3
stale-soft,7,249,4,117,0.364643961,0,0,3
stale-soft,7,249,5,127,0.357764035,0,0,3
stale-soft,7,249,6,107,0.346076995,0,0,3
stale-soft,7,249,7,98,0.343973517,0,0,3
stale-soft,7,249,8,100,0.343762994,0,0,3
stale-soft,7,249,9,110,0.341207147,0,0,3
stale-soft,7,249,10,118,0.329743981,0,0,3
stale-soft,7,249,11,119,0.31325838,0,0,3
stale-soft,7,249,12,113,0.309891701,0,0,3
stale-soft,7,249,13,114,0.286796272,0,0,3
stale-soft,7,249,14,102,0.27739799,0,0,3
stale-soft,7,249,15,96,0.270636737,0,0,3
stale-soft,7,249,16,121,0.260628998,0,0,3
stale-soft,7,249,17,38,0.25151667,0,0,1
stale-soft,7,249,18,104,0.248138815,0,0,3
stale-soft,7,249,19,109,0.23963502,0,0,3
stale-soft,7,250,0,107,0.483992994,1,0.666301608,3
stale-soft,7,250,1,100,0.402643412,1,0.130941451,3
stale-soft,7,250,2,126,0.393291593,1,0.10860464,3
stale-soft,7,250,3,111,0.386151612,1,0.0941523612,3
stale-soft,7,250,4,20,0.360238105,0,0,0
stale-soft,7,250,5,16,0.359639466,0,0,0
stale-soft,7,250,6,30,0.349141777,0,0,0
stale-soft,7,250,7,118,0.347550482,0,0,3
stale-soft,7,250,8,24,0.340692222,0,0,0
stale-soft,7,250,9,99,0.336797953,0,0,3
stale-soft,7,250,10,109,0.328043938,0,0,3
stale-soft,7,250,11,124,0.316140831,0,0,3
stale-soft,7,250,12,43,0.310869843,0,0,1
stale-soft,7,250,13,127,0.308599114,0,0,3
stale-soft,7,250,14,123,0.303631961,0,0,3
stale-soft,7,250,15,121,0.294437706,0,0,3
stale-soft,7,250,16,9,0.293375492,0,0,0
stale-soft,7,250,17,96,0.290412694,0,0,3
stale-soft,7,250,18,116,0.287222743,0,0,3
stale-soft,7,250,19,97,0.285308629,0,0,3
stale-soft,7,251,0,105,0.919346809,1,1,3
stale-soft,7,251,1,126,0.333647698,0,0,3
stale-soft,7,251,2,111,0.304360569,0,0,3
stale-soft,7,251,3,100,0.297016501,0,0,3
stale-soft,7,251,4,124,0.295023173,0,0,3
stale-soft,7,251,5,43,0.253329873,0,0,1
stale-soft,7,251,6,4,0.249718726,0,0,0
stale-soft,7,251,7,122,0.241693467,0,0,3
stale-soft,7,251,8,97,0.230912685,0,0,3
stale-soft,7,251,9,48,0.217118502,0,0,1
stale-soft,7,251,10,99,0.204405889,0,0,3
stale-soft,7,251,11,37,0.202133864,0,0,1
stale-soft,7,251,12,103,0.196734771,0,0,3
stale-soft,7,251,13,104,0.188863412,0,0,3
stale-soft,7,251,14,109,0.187857002,0,0,3
stale-soft,7,251,15,118,0.186069369,0,0,3
stale-soft,7,251,16,123,0.182494193,0,0,3
stale-soft,7,251,17,61,0.16773735,0,0,1
stale-soft,7,251,18,30,0.165907949,0,0,0
stale-soft,7,251,19,107,0.165747449,0,0,3
stale-soft,7,252,0,127,0.411067456,1,0.23472622,3
stale-soft,7,252,1,100,0.399844587,1,0.187534451,3
stale-soft,7,252,2,116,0.399491727,1,0.186215654,3
stale-soft,7,252,3,115,0.387065589,1,0.145239279,3
stale-soft,7,252,4,98,0.382494092,1,0.132549077,3
stale-soft,7,252,5,107,0.37484014,1,0.113735303,3
stale-soft,7,252,6,111,0.361903101,0,0,3
stale-soft,7,252,7,110,0.351640344,0,0,3
stale-soft,7,252,8,119,0.349574953,0,0,3
stale-soft,7,252,9,118,0.33515501,0,0,3
stale-soft,7,252,10,96,0.332840562,0,0,3
stale-soft,7,252,11,104,0.332051992,0,0,3
stale-soft,7,252,12,123,0.325372994,0,0,3
stale-soft,7,252,13,113,0.314854026,0,0,3
stale-soft,7,252,14,106,0.314025998,0,0,3
stale-soft,7,252,15,117,0.31089884,0,0,3
stale-soft,7,252,16,120,0.302422106,0,0,3
stale-soft,7,252,17,108,0.299852431,0,0,3
stale-soft,7,252,18,112,0.292285889,0,0,3
stale-soft,7,252,19,124,0.289651692,0,0,3
stale-soft,7,253,0,123,0.558095396,1,0.375821918,3
stale-soft,7,253,1,118,0.516608179,1,0.163918778,3
stale-soft,7,253,2,116,0.486969084,1,0.0906122178,3
stale-soft,7,253,3,100,0.472476184,1,0.0678114593,3
stale-soft,7,253,4,115,0.470224023,1,0.0648247302,3
stale-soft,7,253,5,96,0.451247334,1,0.0443518087,3
stale-soft,7,253,6,103,0.447442979,1,0.0411023982,3
stale-soft,7,253,7,119,0.425118655,1,0.0263002906,3
stale-soft,7,253,8,127,0.424782515,1,0.0261240806,3
stale-soft,7,253,9,124,0.422164649,1,0.0247914754,3
stale-soft,7,253,10,30,0.403553188,1,0.0170862023,0
stale-soft,7,253,11,113,0.390176773,1,0.0130755324,3
stale-soft,7,253,12,104,0.385687768,1,0.0119527616,3
stale-soft,7,253,13,117,0.385217816,1,0.011840946,3
stale-soft,7,253,14,99,0.381245613,1,0.0109366495,3
stale-soft,7,253,15,97,0.373933733,1,0.00944874249,3
stale-soft,7,253,16,102,0.364311606,0,0,3
stale-soft,7,253,17,121,0.359774083,0,0,3
stale-soft,7,253,18,98,0.358033568,0,0,3
stale-soft,7,253,19,110,0.354627103,0,0,3
stale-soft,7,254,0,102,0.521756709,1,0.58825314,3
stale-soft,7,254,1,98,0.453061104,1,0.148895621,3
stale-soft,7,254,2,113,0.429885924,1,0.0936665982,3
stale-soft,7,254,3,106,0.399133265,1,0.0506373048,3
stale-soft,7,254,4,96,0.392176986,1,0.0440604761,3
stale-soft,7,254,5,119,0.389579952,1,0.0418303534,3
stale-soft,7,254,6,115,0.37720108,1,0.0326565355,3
stale-soft,7,254,7,127,0.349373132,0,0,3
stale-soft,7,254,8,108,0.344239295,0,0,3
stale-soft,7,254,9,103,0.310453832,0,0,3
stale-soft,7,254,10,110,0.283697933,0,0,3
stale-soft,7,254,11,58,0.273152351,0,0,1
stale-soft,7,254,12,117,0.244460404,0,0,3
stale-soft,7,254,13,116,0.234848797,0,0,3
stale-soft,7,254,14,23,0.198623925,0,0,0
stale-soft,7,254,15,123,0.194027126,0,0,3
stale-soft,7,254,16,21,0.190262049,0,0,0
stale-soft,7,254,17,120,0.185238391,0,0,3
stale-soft,7,254,18,100,0.157367229,0,0,3
stale-soft,7,254,19,118,0.147083521,0,0,3
stale-soft,7,255,0,122,0.613481104,1,0.984847605,3
stale-soft,7,255,1,109,0.404764771,1,0.0151524162,3
stale-soft,7,255,2,107,0.327187419,0,0,3
stale-soft,7,255,3,124,0.311763227,0,0,3
stale-soft,7,255,4,126,0.298354685,0,0,3
stale-soft,7,255,5,99,0.296581149,0,0,3
stale-soft,7,255,6,123,0.283821553,0,0,3
stale-soft,7,255,7,111,0.27474159,0,0,3
stale-soft,7,255,8,110,0.26175192,0,0,3
stale-soft,7,255,9,112,0.247610807,0,0,3
stale-soft,7,255,10,127,0.239147753,0,0,3
stale-soft,7,255,11,100,0.235678837,0,0,3
stale-soft,7,255,12,116,0.235512435,0,0,3
stale-soft,7,255,13,114,0.233069301,0,0,3
stale-soft,7,255,14,104,0.231262133,0,0,3
stale-soft,7,255,15,97,0.230988607,0,0,3
stale-soft,7,255,16,105,0.197139919,0,0,3
stale-soft,7,255,17,103,0.195191935,0,0,3
stale-soft,7,255,18,118,0.193050355,0,0,3
stale-soft,7,255,19,113,0.183539435,0,0,3
stale-soft,8,0,0,1,0.628385901,1,0.38065964,0
stale-soft,8,0,1,11,0.617974937,1,0.309106886,0
stale-soft,8,0,2,0,0.546953976,1,0.0746841133,0
stale-soft,8,0,3,27,0.546706796,1,0.0743158013,0
stale-soft,8,0,4,3,0.510766029,1,0.0362162776,0
stale-soft,8,0,5,22,0.488659412,1,0.0232749041,0
stale-soft,8,0,6,5,0.471670777,1,0.0165701602,0
stale-soft,8,0,7,31,0.468978107,1,0.0157014094,0
stale-soft,8,0,8,10,0.451215416,1,0.0110066133,0
stale-soft,8,0,9,12,0.44223237,1,0.00919661578,0
stale-soft,8,0,10,19,0.437664568,1,0.00839368161,0
stale-soft,8,0,11,7,0.436201155,1,0.00815157313,0
stale-soft,8,0,12,2,0.428807557,1,0.00703107007,0
stale-soft,8,0,13,18,0.411803186,1,0.0050040721,0
stale-soft,8,0,14,25,0.410709441,1,0.00489579514,0
stale-soft,8,0,15,13,0.405787349,1,0.00443680538,0
stale-soft,8,0,16,8,0.390410632,1,0.0032621969,0
